0.579098590360278,0.462885477657378,0.536212896789992,0.576318108230685,0.388474694554619,0.492922641770216,0.651901996031916,0,0.417647917007684,0.492922641770216,0.536212896789992,0.720254802763859,0,0.349220656796933,0.594841121566047,0.362744823055756,0.589618799730891,0.807843137254902,0.323176540725221,0.478553008934656,0,0.539245615161454,0.544943294589039,0.572358459591879,0.521382512148973,0.599145521816699,0.53688406479223,0.555678833436083,0.177462942050522,0.632019650477377,0.356020988617803,0.666883213768028,0.561994857201422,0.412241415284601,0.407692810343528,0.56556090258604,0.366415595438663,0.820760693443672,0.581533796354941,0.586432255528269,0.399386459713768,0.739160917879806,0.658823529411765,0.508795677074831,0.827767273580511,0.525490196078431,0.446972739794793,0.446972739794793,0.862745098039216,0,0.862745098039216,0.862745098039216,0,0,0.862745098039216,0.424247347443378
0.592994533394426,0.459024487827781,0.457839709003765,0.463924735326557,0.752941176470588,0.348762370188453,0,0.345878002809812,0.433942440934877,0.348762370188453,0.457839709003765,0.831372549019608,0.425523305713329,0.35893968694202,0.414632893705662,0.400562593199518,0.568627450980392,0.529135653584669,0.447548301622409,0.537254901960784,0.517421857905956,0,0.654901960784314,0.697574016962642,0.631372549019608,0.561719871558388,0.532869994572522,0.388235294117647,0.332752726285572,0.624546331225444,0.535007141805486,0.423529411764706,0.464682321998798,0.470588235294118,0.463888487696384,0.532530093304686,0.474509803921569,0.713725490196078,0.500909693263701,0.670588235294118,0.589880384100593,0.493290676163185,0.545730628338029,0.576470588235294,0.591887797153135,0.716215744612764,0.501641659359941,0.501641659359941,0,0.635294117647059,0,0,0.635294117647059,0.635294117647059,0,0.286274509803922
0.401190479697524,0.406139760868195,0.388235294117647,0.543214949661663,0.532903907224664,0.570866338072445,0.62080561094692,0.373951399207793,0.215686274509804,0.570866338072445,0.388235294117647,0.827450980392157,0.586790647992715,0.298433988510789,0.509803921568627,0.274499454335519,0.582351279264782,0.494205407012642,0,0.66408018360012,0.530138012197607,0.537657535974958,0.558563535463428,0.649763293438918,0.470350677258507,0.570644878560446,0.564802849758068,0.653897265964054,0.219607843137255,0.656212574779627,0,0.313725490196078,0.396078431372549,0.397980590152231,0.52156862745098,0.821010070728831,0.553265833154955,0.671279842244786,0,0.75077465547043,0.552078988823899,0.547683190439007,0.469039462990124,0,0.775373691010334,0,0.47843137254902,0.47843137254902,0.576526380898462,0.51614849972033,0.576526380898462,0.576526380898462,0.51614849972033,0.51614849972033,0.576526380898462,0.384313725490196
0.312731106744058,0,0.415686274509804,0.725945892233883,0.58335788551732,0.684143512925476,0.511099934905341,0.349034482574548,0.459986683682327,0.684143512925476,0.415686274509804,0.443137254901961,0.529519843583736,0.351074130779302,0.438832639560855,0.361416303680467,0.40727479265739,0.361393207077347,0.788562940317477,0.614490382848924,0.579007792688346,0.439373692888462,0.465691128729319,0.544209344605986,0.482577109097346,0.596078431372549,0.420503158038283,0.650079890648737,0.192156862745098,0.698702975288712,0.333307669785627,0.54280184984476,0.435876930630583,0.459080235765623,0.419962814681185,0.474043254100132,0,0.717814788899322,0.643137254901961,0,0.76078431372549,0.534036652620253,0.62286420382986,0.459272532203966,0.706627838865957,0.25815526372242,0.608285357410753,0.608285357410753,0,0,0,0,0,0,0,0.404263353523484
0.438764748879234,0.430903997431416,0.264092234044533,0.479351530605749,0.401030568368986,0.440999768958649,0.584025004366373,0.3255278399114,0.548199926684897,0.440999768958649,0.264092234044533,0.582549149730444,0.231372549019608,0.349781942380741,0.709906441880076,0.388705754444745,0,0.541176470588235,0.447430437798411,0.392280784542238,0.485242255707834,0.464722855393863,0.597987944243508,0.527866782939603,0.539337575136512,0.533298683926734,0.67435559727114,0.349019607843137,0.290196078431373,0.650118570381722,0.394382929763076,0.567628666693636,0.534858239754003,0.650980392156863,0,0.52156862745098,0.693649228434394,0.739901298156013,0.32191443065246,0.69425140559179,0.452754701436724,0.519742797825306,0.780392156862745,0.484671181729328,0.519777563703406,0.886274509803922,0.709803921568627,0.709803921568627,0.44022721682254,0.449049835804761,0.44022721682254,0.44022721682254,0.449049835804761,0.449049835804761,0.44022721682254,0
0.440191690502899,0.488282686492857,0.462643610038987,0.529665340339463,0.723960323654201,0.358477240090446,0,0.262788262667578,0,0.358477240090446,0.462643610038987,0.76380338734824,0.42708950886123,0,0.368627450980392,0.658823529411765,0.402387564202858,0.525487173615525,0.430718826358109,0.526654051932288,0.544835101433901,0.503828402356884,0.678800610262525,0.517647058823529,0.396078431372549,0.729411764705882,0.956862745098039,0,0.304295332186624,0.685632816417548,0.505882352941176,0.557263908997474,0.426613305680993,0.370381080440321,0.372894136536945,0.574560635540884,0.605930378338517,0.761814907897492,0.511935105725792,0.756269066016365,0.473894252463696,0.422480079204546,0.581745343009331,0.611764705882353,0.643270496795174,0,0.628520241299439,0.628520241299439,0.658266616361109,0.793516756605479,0.658266616361109,0.658266616361109,0.793516756605479,0.793516756605479,0.658266616361109,0.525548949926164
0.909803921568627,0.32156862745098,0.764705882352941,0.56078431372549,0.632802349130731,0.507810573356263,0.815113324649846,0.400866556963053,0.815862937097174,0.507810573356263,0.764705882352941,0,0.517584251161976,0.315293796853137,0.286996094056215,0.394728225966051,0.537905220314814,0.545497476892256,0.380517062789176,0.517647058823529,0.5682153866452,0.690196078431373,0.537633915816025,0.280125946258626,0.41953687189662,0.511549509314019,0.543551972743796,0.438010599675387,0.190763327297049,0.387949947204921,0.533015244537494,0.577925333303118,0.475798256114737,0.506119608776838,0.242597772487469,0.23921568627451,0.672254529111229,0.772457907023234,0.572549019607843,0.849693050619378,0.391470962900829,0.454734362801593,0.62467466165935,0.473503013424409,0.79005426525383,0.589743742253666,0.596383641773749,0.596383641773749,0.649356048783539,0.570320135114097,0.649356048783539,0.649356048783539,0.570320135114097,0.570320135114097,0.649356048783539,0.250980392156863
0.414387104740787,0.468575195153772,0.436828970099092,0.464527368440957,0.567375383784893,0,0.671956874616603,0.559805966238703,0.269059359633729,0,0.436828970099092,0.506563788227465,0,0.321743525733508,0.426592469373158,0.3972459056964,0.446997747306681,0.4,0.459304344614859,0.360614239895859,0.586961672547909,0.483173093601287,0.559349987489433,0.361183625413279,0.505882352941176,0,0,0.693909062417707,0.250008546496735,0.571203768747505,0.28710270323252,0.470428934359697,0.496506436364371,0.552378420845962,0.316178647445628,0.458703680127984,0,0.736548181816806,0,0.771950309034186,0.523266972038569,0.400265502008927,0.426011678358563,0.547260872916918,0.646003099093267,0.353779457991379,0,0,0.743628798195516,0.648028067940608,0.743628798195516,0.743628798195516,0.648028067940608,0.648028067940608,0.743628798195516,0
0.622358834320744,0,0.492542417132462,0.728629525611238,0.474581708703339,0.411282684852878,0.654298975189559,0.302593222162506,0.383413074669022,0.411282684852878,0.492542417132462,0,0,0,0.469169985992055,0.389882911204755,0.525977334767338,0.694875192558376,0.390146311334808,0.516056537013495,0.686466465851147,0.519417525393025,0.565454720151957,0.344889947649188,0.511190014327951,0.43434291711972,0.697519442592618,0.491912004694908,0.243840124307964,0.607843137254902,0.509803921568627,0.317647058823529,0.722357780725472,0.480618767361147,0.449409438731947,0.46471761022415,0.701960784313725,0,0.358205239411971,0.773735398928771,0.622112708650737,0.564495587651504,0.647300901393084,0,0.598108071385929,0.419816348568776,0.413874823311087,0.413874823311087,0.584313725490196,0.749019607843137,0.584313725490196,0.584313725490196,0.749019607843137,0.749019607843137,0.584313725490196,0.524576857205015
