Datetime,Generated power_51 (kW),Ambient temperature_69 (degree C),Irradiance_87 (W/m2),PV module temperature_270 (C)
2023-01-01 09:30:00,348.0000000000,33.0000000000,632.1483000000,32.3500000000
2023-01-01 09:45:00,372.0000000000,32.0000000000,678.9388000000,33.5166700000
2023-01-01 10:00:00,388.0000000000,34.0000000000,712.2924000000,36.0333300000
2023-01-01 10:15:00,412.0000000000,34.0000000000,747.4874000000,37.0833300000
2023-01-01 10:30:00,392.0000000000,34.0000000000,737.1881000000,38.3833400000
2023-01-01 10:45:00,368.0000000000,34.0000000000,660.7955000000,38.3166700000
2023-01-01 11:00:00,392.0000000000,40.0000000000,652.6788000000,37.5000000000
2023-01-01 11:15:00,424.0000000000,35.0000000000,792.9820000000,42.5500000000
2023-01-01 11:30:00,456.0000000000,35.0000000000,867.5329000000,44.2000000000
2023-01-01 11:45:00,448.0000000000,36.0000000000,839.9770000000,45.4666700000
2023-01-01 12:00:00,408.0000000000,36.0000000000,780.4318000000,45.6666700000
2023-01-01 12:15:00,420.0000000000,37.0000000000,797.1426000000,46.1333400000
2023-01-01 12:30:00,440.0000000000,36.0000000000,828.3135000000,46.7000000000
2023-01-01 12:45:00,428.0000000000,37.0000000000,804.3044000000,46.8666600000
2023-01-01 13:00:00,420.0000000000,37.0000000000,791.2086000000,45.9833300000
2023-01-01 13:15:00,404.0000000000,36.0000000000,767.5405000000,45.4833300000
2023-01-01 13:30:00,392.0000000000,37.0000000000,740.8713000000,44.8500000000
2023-01-01 13:45:00,376.0000000000,37.0000000000,707.5178000000,44.7666700000
2023-01-01 14:00:00,360.0000000000,38.0000000000,668.4349000000,42.1333400000
2023-01-01 14:15:00,336.0000000000,38.0000000000,632.6940000000,40.6833300000
2023-01-01 14:30:00,312.0000000000,38.0000000000,587.4724000000,40.7666700000
2023-01-01 14:45:00,284.0000000000,37.0000000000,541.7050000000,38.5000000000
2023-01-01 15:00:00,264.0000000000,38.0000000000,497.5747000000,38.2166700000
2023-01-01 15:15:00,228.0000000000,37.0000000000,446.5554000000,35.8666600000
2023-01-01 15:30:00,200.0000000000,38.0000000000,391.2390000000,35.1000000000
2023-01-01 15:45:00,168.0000000000,37.0000000000,335.1041000000,33.7500000000
2023-01-01 16:00:00,128.0000000000,38.0000000000,274.9449000000,31.4166700000
2023-01-01 16:15:00,108.0000000000,37.0000000000,234.2932000000,30.1000000000
2023-01-01 16:30:00,72.0000000000,37.0000000000,170.2462000000,28.5500000000
2023-01-01 16:45:00,48.0000000000,38.0000000000,111.6559000000,26.6666700000
2023-01-01 17:00:00,12.0000000000,36.0000000000,38.9465600000,24.4833300000
2023-01-01 17:15:00,8.0000000000,36.0000000000,16.7790800000,22.6000000000
2023-01-01 17:30:00,4.0000000000,37.0000000000,4.3652890000,21.4333300000
2023-01-01 17:45:00,0.0000000000,36.0000000000,0.0000000000,20.5000000000
2023-01-01 18:00:00,0.0000000000,34.0000000000,0.0000000000,19.7833300000
2023-01-01 18:15:00,0.0000000000,35.0000000000,0.0000000000,19.5000000000
2023-01-01 18:30:00,0.0000000000,34.0000000000,0.0000000000,19.5500000000
2023-01-01 18:45:00,0.0000000000,35.0000000000,0.0000000000,19.7000000000
2023-01-01 19:00:00,0.0000000000,34.0000000000,0.0000000000,19.7166700000
2023-01-01 19:15:00,0.0000000000,35.0000000000,0.0000000000,19.7500000000
2023-01-01 19:30:00,0.0000000000,34.0000000000,0.0000000000,19.7500000000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,19.8666700000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.3666700000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.2500000000
2023-01-01 20:30:00,0.0000000000,34.0000000000,0.0000000000,19.9000000000
2023-01-01 20:45:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2023-01-01 21:00:00,0.0000000000,34.0000000000,0.0000000000,20.4500000000
2023-01-01 21:15:00,0.0000000000,32.0000000000,0.0000000000,20.2333300000
2023-01-01 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.2000000000
2023-01-01 21:45:00,0.0000000000,32.0000000000,0.0000000000,18.7000000000
2023-01-01 22:00:00,0.0000000000,33.0000000000,0.0000000000,18.7166700000
2023-01-01 22:15:00,0.0000000000,32.0000000000,0.0000000000,18.7666700000
2023-01-01 22:30:00,0.0000000000,32.0000000000,0.0000000000,18.7833300000
2023-01-01 22:45:00,0.0000000000,32.0000000000,0.0000000000,18.1666700000
2023-01-01 23:00:00,0.0000000000,32.0000000000,0.0000000000,17.6500000000
2023-01-01 23:15:00,0.0000000000,32.0000000000,0.0000000000,17.7000000000
2023-01-01 23:30:00,0.0000000000,32.0000000000,0.0000000000,18.2000000000
2023-01-01 23:45:00,0.0000000000,31.0000000000,0.0000000000,18.5166700000
2023-01-02 00:00:00,0.0000000000,31.0000000000,0.0000000000,18.4000000000
2023-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,18.3833300000
2023-01-02 00:30:00,0.0000000000,31.0000000000,0.0000000000,17.7500000000
2023-01-02 00:45:00,0.0000000000,32.0000000000,0.0000000000,17.0166700000
2023-01-02 01:00:00,0.0000000000,31.0000000000,0.0000000000,16.8500000000
2023-01-02 01:15:00,0.0000000000,31.0000000000,0.0000000000,16.7000000000
2023-01-02 01:30:00,0.0000000000,31.0000000000,0.0000000000,16.6666700000
2023-01-02 01:45:00,0.0000000000,30.0000000000,0.0000000000,16.7500000000
2023-01-02 02:00:00,0.0000000000,30.0000000000,0.0000000000,17.0666700000
2023-01-02 02:15:00,0.0000000000,31.0000000000,0.0000000000,17.5833300000
2023-01-02 02:30:00,0.0000000000,30.0000000000,0.0000000000,17.6000000000
2023-01-02 02:45:00,0.0000000000,31.0000000000,0.0000000000,17.5166700000
2023-01-02 03:00:00,0.0000000000,31.0000000000,0.0000000000,16.8000000000
2023-01-02 03:15:00,0.0000000000,30.0000000000,0.0000000000,16.4166700000
2023-01-02 03:30:00,0.0000000000,31.0000000000,0.0000000000,16.3666700000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,16.5500000000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,16.7000000000
2023-01-02 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.7000000000
2023-01-02 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.8000000000
2023-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,17.0833300000
2023-01-02 05:00:00,0.0000000000,30.0000000000,0.0000000000,17.2833300000
2023-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,17.3000000000
2023-01-02 05:30:00,0.0000000000,31.0000000000,0.0000000000,17.3166700000
2023-01-02 05:45:00,0.0000000000,31.0000000000,0.0000000000,17.4000000000
2023-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,17.4166700000
2023-01-02 06:15:00,0.0000000000,30.0000000000,0.0000000000,17.5000000000
2023-01-02 06:30:00,0.8000000000,31.0000000000,3.0011360000,17.6833300000
2023-01-02 06:45:00,3.2000000000,30.0000000000,6.3433100000,17.9000000000
2023-01-02 07:00:00,6.4000000000,32.0000000000,13.0276600000,18.0500000000
2023-01-02 07:15:00,14.8000000000,31.0000000000,25.2368300000,18.4666700000
2023-01-02 07:30:00,32.0000000000,32.0000000000,53.7476200000,19.4666700000
2023-01-02 07:45:00,55.2000000000,31.0000000000,91.1936000000,20.8833300000
2023-01-02 08:00:00,69.2000000000,31.0000000000,119.2952000000,22.6000000000
2023-01-02 08:15:00,91.6000000000,32.0000000000,151.0799000000,23.1000000000
2023-01-02 08:30:00,116.4000000000,31.0000000000,197.8022000000,24.6000000000
2023-01-02 08:45:00,118.8000000000,30.0000000000,202.9177000000,25.1166700000
2023-01-02 09:00:00,108.0000000000,32.0000000000,186.0704000000,25.0166700000
2023-01-02 09:15:00,160.0000000000,32.0000000000,263.9635000000,25.8500000000
2023-01-02 09:30:00,176.0000000000,32.0000000000,300.8639000000,27.9000000000
2023-01-02 09:45:00,204.0000000000,32.0000000000,341.7202000000,28.8000000000
2023-01-02 10:00:00,200.0000000000,33.0000000000,349.1548000000,29.9500000000
2023-01-02 10:15:00,176.0000000000,33.0000000000,311.1632000000,29.8000000000
2023-01-02 10:30:00,176.0000000000,33.0000000000,288.3819000000,28.3333300000
2023-01-02 10:45:00,220.0000000000,33.0000000000,378.4159000000,29.9166700000
2023-01-02 11:00:00,244.0000000000,32.0000000000,405.7672000000,31.2833300000
2023-01-02 11:15:00,392.0000000000,33.0000000000,722.7963000000,36.7000000000
2023-01-02 11:30:00,404.0000000000,34.0000000000,759.6284000000,41.8000000000
2023-01-02 11:45:00,292.0000000000,34.0000000000,540.8184000000,40.0000000000
2023-01-02 12:00:00,320.0000000000,36.0000000000,574.3765000000,36.9000000000
2023-01-02 12:15:00,456.0000000000,36.0000000000,820.5378000000,41.8000000000
2023-01-02 12:30:00,460.0000000000,36.0000000000,797.2791000000,47.9500000000
2023-01-02 12:45:00,376.0000000000,36.0000000000,668.5712000000,46.9333300000
2023-01-02 13:00:00,464.0000000000,37.0000000000,840.3180000000,46.7666700000
2023-01-02 13:15:00,340.0000000000,37.0000000000,627.2374000000,45.2333300000
2023-01-02 13:30:00,348.0000000000,37.0000000000,643.2662000000,42.8833400000
2023-01-02 13:45:00,284.0000000000,37.0000000000,603.5012000000,41.6833300000
2023-01-02 14:00:00,200.0000000000,38.0000000000,393.6945000000,38.5333300000
2023-01-02 14:15:00,148.0000000000,37.0000000000,270.7843000000,35.9166700000
2023-01-02 14:30:00,148.0000000000,36.0000000000,265.1913000000,34.0500000000
2023-01-02 14:45:00,140.0000000000,37.0000000000,247.7984000000,33.1833300000
2023-01-02 15:00:00,120.0000000000,38.0000000000,221.1974000000,32.1166600000
2023-01-02 15:15:00,132.0000000000,37.0000000000,229.9279000000,31.9833300000
2023-01-02 15:30:00,124.0000000000,37.0000000000,228.0863000000,31.8333300000
2023-01-02 15:45:00,96.0000000000,36.0000000000,172.4289000000,31.0166700000
2023-01-02 16:00:00,68.0000000000,36.0000000000,126.2523000000,29.7833300000
2023-01-02 16:15:00,56.0000000000,38.0000000000,100.6062000000,28.6000000000
2023-01-02 16:30:00,36.0000000000,37.0000000000,73.5278300000,27.8833300000
2023-01-02 16:45:00,20.0000000000,38.0000000000,39.2875900000,26.7333300000
2023-01-02 17:00:00,8.0000000000,36.0000000000,18.9617200000,25.7000000000
2023-01-02 17:15:00,4.0000000000,36.0000000000,9.4126540000,24.7500000000
2023-01-02 17:30:00,0.0000000000,37.0000000000,1.7733990000,23.9833300000
2023-01-02 17:45:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2023-01-02 18:00:00,0.0000000000,36.0000000000,0.0000000000,22.8500000000
2023-01-02 18:15:00,0.0000000000,36.0000000000,0.0000000000,22.6166700000
2023-01-02 18:30:00,0.0000000000,36.0000000000,0.0000000000,22.5166700000
2023-01-02 18:45:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-02 19:00:00,0.0000000000,36.0000000000,0.0000000000,22.5666700000
2023-01-02 19:15:00,0.0000000000,36.0000000000,0.0000000000,22.9166700000
2023-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.0000000000
2023-01-02 19:45:00,0.0000000000,34.0000000000,0.0000000000,22.9833300000
2023-01-02 20:00:00,0.0000000000,35.0000000000,0.0000000000,22.7833300000
2023-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,22.6500000000
2023-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.7500000000
2023-01-02 20:45:00,0.0000000000,34.0000000000,0.0000000000,22.5000000000
2023-01-02 21:00:00,0.0000000000,35.0000000000,0.0000000000,22.3833300000
2023-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,22.1833300000
2023-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,21.4166700000
2023-01-02 21:45:00,0.0000000000,33.0000000000,0.0000000000,20.4666700000
2023-01-02 22:00:00,0.0000000000,32.0000000000,0.0000000000,19.7500000000
2023-01-02 22:15:00,0.0000000000,33.0000000000,0.0000000000,19.4333300000
2023-01-02 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.5666700000
2023-01-02 22:45:00,0.0000000000,34.0000000000,0.0000000000,19.2166700000
2023-01-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,18.8666700000
2023-01-02 23:15:00,0.0000000000,33.0000000000,0.0000000000,19.0000000000
2023-01-02 23:30:00,0.0000000000,33.0000000000,0.0000000000,18.8166700000
2023-01-02 23:45:00,0.0000000000,32.0000000000,0.0000000000,18.6666700000
2023-01-03 00:00:00,0.0000000000,33.0000000000,0.0000000000,18.6500000000
2023-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,18.5666700000
2023-01-03 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.5833300000
2023-01-03 00:45:00,0.0000000000,33.0000000000,0.0000000000,18.4000000000
2023-01-03 01:00:00,0.0000000000,33.0000000000,0.0000000000,18.8166700000
2023-01-03 01:15:00,0.0000000000,32.0000000000,0.0000000000,19.2000000000
2023-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,19.2000000000
2023-01-03 01:45:00,0.0000000000,32.0000000000,0.0000000000,19.1500000000
2023-01-03 02:00:00,0.0000000000,31.0000000000,0.0000000000,18.9833300000
2023-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,18.6000000000
2023-01-03 02:30:00,0.0000000000,32.0000000000,0.0000000000,18.1666700000
2023-01-03 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.8000000000
2023-01-03 03:00:00,0.0000000000,31.0000000000,0.0000000000,17.2833300000
2023-01-03 03:15:00,0.0000000000,31.0000000000,0.0000000000,17.0500000000
2023-01-03 03:30:00,0.0000000000,31.0000000000,0.0000000000,17.1000000000
2023-01-03 03:45:00,0.0000000000,31.0000000000,0.0000000000,17.2000000000
2023-01-03 04:00:00,0.0000000000,31.0000000000,0.0000000000,17.0666700000
2023-01-03 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.8833300000
2023-01-03 04:30:00,0.0000000000,31.0000000000,0.0000000000,17.5333300000
2023-01-03 04:45:00,0.0000000000,31.0000000000,0.0000000000,18.1333300000
2023-01-03 05:00:00,0.0000000000,31.0000000000,0.0000000000,18.3000000000
2023-01-03 05:15:00,0.0000000000,31.0000000000,0.0000000000,18.3000000000
2023-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,18.3833300000
2023-01-03 05:45:00,0.0000000000,30.0000000000,0.0000000000,18.4000000000
2023-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,18.4500000000
2023-01-03 06:15:00,0.4000000000,31.0000000000,0.9549068000,18.4166700000
2023-01-03 06:30:00,4.8000000000,32.0000000000,11.3224700000,18.4000000000
2023-01-03 06:45:00,11.2000000000,30.0000000000,25.9189000000,18.2333300000
2023-01-03 07:00:00,16.0000000000,31.0000000000,32.3304200000,17.8500000000
2023-01-03 07:15:00,28.8000000000,31.0000000000,54.9753500000,18.1666700000
2023-01-03 07:30:00,72.8000000000,31.0000000000,147.6695000000,19.6500000000
2023-01-03 07:45:00,112.0000000000,32.0000000000,236.3394000000,23.0833300000
2023-01-03 08:00:00,174.0000000000,32.0000000000,330.8752000000,25.9833300000
2023-01-03 08:15:00,202.4000000000,32.0000000000,379.3709000000,28.4500000000
2023-01-03 08:30:00,227.2000000000,32.0000000000,424.3879000000,29.9833300000
2023-01-03 08:45:00,256.4000000000,34.0000000000,473.0881000000,30.3333300000
2023-01-03 09:00:00,288.0000000000,34.0000000000,523.9028000000,32.3666600000
2023-01-03 09:15:00,312.0000000000,34.0000000000,573.8308000000,33.5166700000
2023-01-03 09:30:00,340.0000000000,35.0000000000,616.5288000000,34.6833300000
2023-01-03 09:45:00,360.0000000000,35.0000000000,656.8395000000,35.7333300000
2023-01-03 10:00:00,376.0000000000,35.0000000000,693.3988000000,38.7000000000
2023-01-03 10:15:00,392.0000000000,37.0000000000,723.9559000000,39.6333400000
2023-01-03 10:30:00,404.0000000000,37.0000000000,748.5788000000,41.0333300000
2023-01-03 10:45:00,416.0000000000,36.0000000000,767.2677000000,43.7166700000
2023-01-03 11:00:00,424.0000000000,37.0000000000,783.5010000000,43.4166700000
2023-01-03 11:15:00,432.0000000000,38.0000000000,796.5969000000,43.7666700000
2023-01-03 11:30:00,432.0000000000,38.0000000000,804.3044000000,45.6500000000
2023-01-03 11:45:00,440.0000000000,38.0000000000,820.1286000000,45.7333300000
2023-01-03 12:00:00,400.0000000000,38.0000000000,762.9024000000,47.2166700000
2023-01-03 12:15:00,436.0000000000,37.0000000000,796.3923000000,46.3333300000
2023-01-03 12:30:00,392.0000000000,38.0000000000,759.0145000000,48.2166700000
2023-01-03 12:45:00,288.0000000000,38.0000000000,617.4155000000,43.9666700000
2023-01-03 13:00:00,260.0000000000,39.0000000000,517.0820000000,41.6666700000
2023-01-03 13:15:00,256.0000000000,40.0000000000,459.7877000000,39.2333300000
2023-01-03 13:30:00,236.0000000000,38.0000000000,441.7126000000,38.2500000000
2023-01-03 13:45:00,212.0000000000,38.0000000000,387.7604000000,37.4666700000
2023-01-03 14:00:00,212.0000000000,39.0000000000,385.9188000000,37.3166700000
2023-01-03 14:15:00,228.0000000000,39.0000000000,406.3811000000,37.4333300000
2023-01-03 14:30:00,184.0000000000,38.0000000000,346.6312000000,36.6166600000
2023-01-03 14:45:00,200.0000000000,38.0000000000,359.4542000000,36.3833400000
2023-01-03 15:00:00,216.0000000000,39.0000000000,390.9662000000,37.3500000000
2023-01-03 15:15:00,136.0000000000,38.0000000000,260.8942000000,35.2666700000
2023-01-03 15:30:00,124.0000000000,39.0000000000,231.4285000000,33.3000000000
2023-01-03 15:45:00,124.0000000000,38.0000000000,218.8101000000,33.3666600000
2023-01-03 16:00:00,88.0000000000,39.0000000000,162.5388000000,32.0000000000
2023-01-03 16:15:00,64.0000000000,38.0000000000,125.5020000000,30.4333300000
2023-01-03 16:30:00,36.0000000000,40.0000000000,73.5278300000,28.7000000000
2023-01-03 16:45:00,28.0000000000,39.0000000000,55.2481800000,27.3333300000
2023-01-03 17:00:00,16.0000000000,38.0000000000,33.0807000000,26.0500000000
2023-01-03 17:15:00,8.0000000000,38.0000000000,14.4600200000,24.6166700000
2023-01-03 17:30:00,0.0000000000,38.0000000000,3.5467970000,23.4166700000
2023-01-03 17:45:00,0.0000000000,38.0000000000,0.1364153000,22.7333300000
2023-01-03 18:00:00,0.0000000000,37.0000000000,0.0000000000,22.3000000000
2023-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,21.9833300000
2023-01-03 18:30:00,0.0000000000,36.0000000000,0.0000000000,21.7500000000
2023-01-03 18:45:00,0.0000000000,36.0000000000,0.0000000000,21.8000000000
2023-01-03 19:00:00,0.0000000000,36.0000000000,0.0000000000,21.8333300000
2023-01-03 19:15:00,0.0000000000,36.0000000000,0.0000000000,21.8000000000
2023-01-03 19:30:00,0.0000000000,36.0000000000,0.0000000000,21.6000000000
2023-01-03 19:45:00,0.0000000000,35.0000000000,0.0000000000,21.5666700000
2023-01-03 20:00:00,0.0000000000,35.0000000000,0.0000000000,21.4333300000
2023-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,20.9666700000
2023-01-03 20:30:00,0.0000000000,35.0000000000,0.0000000000,20.4833300000
2023-01-03 20:45:00,0.0000000000,35.0000000000,0.0000000000,19.8666700000
2023-01-03 21:00:00,0.0000000000,34.0000000000,0.0000000000,19.3666700000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,19.0833300000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,19.5666700000
2023-01-03 21:45:00,0.0000000000,34.0000000000,0.0000000000,19.5833300000
2023-01-03 22:00:00,0.0000000000,34.0000000000,0.0000000000,19.1333300000
2023-01-03 22:15:00,0.0000000000,34.0000000000,0.0000000000,18.5666700000
2023-01-03 22:30:00,0.0000000000,33.0000000000,0.0000000000,18.3833300000
2023-01-03 22:45:00,0.0000000000,33.0000000000,0.0000000000,17.9166700000
2023-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,17.3166700000
2023-01-03 23:15:00,0.0000000000,33.0000000000,0.0000000000,17.2666700000
2023-01-03 23:30:00,0.0000000000,32.0000000000,0.0000000000,17.0333300000
2023-01-03 23:45:00,0.0000000000,32.0000000000,0.0000000000,16.7833300000
2023-01-04 00:00:00,0.0000000000,32.0000000000,0.0000000000,16.6500000000
2023-01-04 00:15:00,0.0000000000,31.0000000000,0.0000000000,16.4166700000
2023-01-04 00:30:00,0.0000000000,32.0000000000,0.0000000000,16.2500000000
2023-01-04 00:45:00,0.0000000000,31.0000000000,0.0000000000,16.1500000000
2023-01-04 01:00:00,0.0000000000,31.0000000000,0.0000000000,16.1000000000
2023-01-04 01:15:00,0.0000000000,32.0000000000,0.0000000000,15.9000000000
2023-01-04 01:30:00,0.0000000000,31.0000000000,0.0000000000,15.6666700000
2023-01-04 01:45:00,0.0000000000,31.0000000000,0.0000000000,15.4666700000
2023-01-04 02:00:00,0.0000000000,30.0000000000,0.0000000000,15.3166700000
2023-01-04 02:15:00,0.0000000000,30.0000000000,0.0000000000,15.3000000000
2023-01-04 02:30:00,0.0000000000,31.0000000000,0.0000000000,15.3500000000
2023-01-04 02:45:00,0.0000000000,29.0000000000,0.0000000000,15.1500000000
2023-01-04 03:00:00,0.0000000000,30.0000000000,0.0000000000,14.8833300000
2023-01-04 03:15:00,0.0000000000,30.0000000000,0.0000000000,14.6666700000
2023-01-04 03:30:00,0.0000000000,30.0000000000,0.0000000000,14.5666700000
2023-01-04 03:45:00,0.0000000000,30.0000000000,0.0000000000,14.4000000000
2023-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,14.3166700000
2023-01-04 04:15:00,0.0000000000,30.0000000000,0.0000000000,14.1166700000
2023-01-04 04:30:00,0.0000000000,30.0000000000,0.0000000000,13.9166700000
2023-01-04 04:45:00,0.0000000000,30.0000000000,0.0000000000,14.0333300000
2023-01-04 05:00:00,0.0000000000,30.0000000000,0.0000000000,14.1333300000
2023-01-04 05:15:00,0.0000000000,29.0000000000,0.0000000000,14.0333300000
2023-01-04 05:30:00,0.0000000000,28.0000000000,0.0000000000,13.7833300000
2023-01-04 05:45:00,0.0000000000,30.0000000000,0.0000000000,13.5333300000
2023-01-04 06:00:00,0.0000000000,30.0000000000,0.0000000000,13.2500000000
2023-01-04 06:15:00,0.0000000000,30.0000000000,0.0682076400,13.3166700000
2023-01-04 06:30:00,4.0000000000,30.0000000000,7.7756710000,13.4833300000
2023-01-04 06:45:00,18.8000000000,30.0000000000,46.9268500000,14.1166700000
2023-01-04 07:00:00,40.4000000000,31.0000000000,95.8317200000,15.3500000000
2023-01-04 07:15:00,67.6000000000,31.0000000000,148.8973000000,17.3500000000
2023-01-04 07:30:00,96.0000000000,30.0000000000,204.0090000000,20.4000000000
2023-01-04 07:45:00,128.8000000000,32.0000000000,260.3485000000,22.9166700000
2023-01-04 08:00:00,162.4000000000,31.0000000000,317.3701000000,25.6166700000
2023-01-04 08:15:00,195.2000000000,33.0000000000,373.3686000000,27.5833300000
2023-01-04 08:30:00,229.6000000000,33.0000000000,426.2295000000,29.2333300000
2023-01-04 08:45:00,262.4000000000,33.0000000000,479.4315000000,30.2333300000
2023-01-04 09:00:00,288.0000000000,34.0000000000,528.1318000000,31.2166700000
2023-01-04 09:15:00,316.0000000000,34.0000000000,576.1499000000,33.5833300000
2023-01-04 09:30:00,340.0000000000,34.0000000000,623.0085000000,36.1166600000
2023-01-04 09:45:00,360.0000000000,35.0000000000,666.3886000000,37.3666600000
2023-01-04 10:00:00,384.0000000000,35.0000000000,704.6531000000,38.7166700000
2023-01-04 10:15:00,396.0000000000,36.0000000000,737.3928000000,40.6000000000
2023-01-04 10:30:00,412.0000000000,37.0000000000,756.2181000000,43.4000000000
2023-01-04 10:45:00,416.0000000000,37.0000000000,778.3855000000,43.2833300000
2023-01-04 11:00:00,416.0000000000,38.0000000000,787.1843000000,43.1166600000
2023-01-04 11:15:00,404.0000000000,38.0000000000,773.6110000000,44.4000000000
2023-01-04 11:30:00,408.0000000000,38.0000000000,717.6807000000,43.8666600000
2023-01-04 11:45:00,448.0000000000,38.0000000000,838.2036000000,46.2000000000
2023-01-04 12:00:00,436.0000000000,38.0000000000,828.5181000000,46.0500000000
2023-01-04 12:15:00,440.0000000000,38.0000000000,832.8834000000,46.0166700000
