Datetime,Generated power_1493 (kW),Ambient temperature_1494 (degree C),Irradiance_1495 (W/m2),PV module temperature_1496 (C)
2023-01-03 11:45:00,162.7240000000,58.5133300000,814.0000000000,58.5133300000
2023-01-03 12:00:00,175.9000000000,59.0700000000,818.0000000000,59.0700000000
2023-01-03 12:15:00,165.7000000000,58.6333400000,815.0000000000,58.6333400000
2023-01-03 12:30:00,164.0000000000,58.5000000000,825.0000000000,58.5000000000
2023-01-03 12:45:00,165.4240000000,58.3233300000,825.0000000000,58.3233300000
2023-01-03 13:00:00,176.9760000000,58.7933300000,811.0000000000,58.7933300000
2023-01-03 13:15:00,157.2760000000,59.3400000000,795.0000000000,59.3400000000
2023-01-03 13:30:00,160.3240000000,57.5566700000,761.0000000000,57.5566700000
2023-01-03 13:45:00,154.0000000000,57.1100000000,751.0000000000,57.1100000000
2023-01-03 14:00:00,137.4240000000,55.9600000000,620.0000000000,55.9600000000
2023-01-03 14:15:00,109.1280000000,50.8166700000,575.0000000000,50.8166700000
2023-01-03 14:30:00,126.7480000000,52.3233300000,545.0000000000,52.3233300000
2023-01-03 14:45:00,81.3760000000,47.3533300000,396.0000000000,47.3533300000
2023-01-03 15:00:00,46.6240000000,43.1100000000,209.0000000000,43.1100000000
2023-01-03 15:15:00,35.9000000000,38.8566700000,167.0000000000,38.8566700000
2023-01-03 15:30:00,28.8000000000,36.6400000000,134.0000000000,36.6400000000
2023-01-03 15:45:00,30.4000000000,35.4600000000,150.0000000000,35.4600000000
2023-01-03 16:00:00,38.1520000000,35.1166600000,185.0000000000,35.1166600000
2023-01-03 16:15:00,34.1240000000,35.3366700000,153.0000000000,35.3366700000
2023-01-03 16:30:00,23.5000000000,33.4700000000,117.0000000000,33.4700000000
2023-01-03 16:45:00,19.6240000000,32.3733300000,90.0000000000,32.3733300000
2023-01-03 17:00:00,14.6000000000,31.4233300000,74.0000000000,31.4233300000
2023-01-03 17:15:00,9.5240000000,30.4233300000,45.0000000000,30.4233300000
2023-01-03 17:30:00,3.3760000000,29.5100000000,19.0000000000,29.5100000000
2023-01-03 17:45:00,1.3760000000,28.6400000000,7.0000000000,28.6400000000
2023-01-03 18:00:00,0.1240000000,28.0133300000,0.0000000000,28.0133300000
2023-01-03 18:15:00,0.0000000000,27.5100000000,0.0000000000,27.5100000000
2023-01-03 18:30:00,0.0000000000,27.2566700000,0.0000000000,27.2566700000
2023-01-03 18:45:00,0.0000000000,27.0966700000,0.0000000000,27.0966700000
2023-01-03 19:00:00,0.0000000000,26.4033300000,,26.4033300000
2023-01-03 19:15:00,0.0000000000,25.2466700000,,25.2466700000
2023-01-03 19:30:00,0.0000000000,24.6700000000,,24.6700000000
2023-01-03 19:45:00,0.0000000000,24.2000000000,,24.2000000000
2023-01-03 20:00:00,0.0000000000,24.1233300000,,24.1233300000
2023-01-03 20:15:00,0.0000000000,24.1700000000,,24.1700000000
2023-01-03 20:30:00,0.0000000000,25.0133300000,0.0000000000,25.0133300000
2023-01-03 20:45:00,0.0000000000,25.5700000000,0.0000000000,25.5700000000
2023-01-03 21:00:00,0.0000000000,25.6233300000,,25.6233300000
2023-01-03 21:15:00,0.0000000000,25.6400000000,,25.6400000000
2023-01-03 21:30:00,0.0000000000,25.9066700000,0.0000000000,25.9066700000
2023-01-03 21:45:00,0.0000000000,25.5633300000,,25.5633300000
2023-01-03 22:00:00,0.0000000000,25.7600000000,0.0000000000,25.7600000000
2023-01-03 22:15:00,0.0000000000,25.9966700000,0.0000000000,25.9966700000
2023-01-03 22:30:00,0.0000000000,25.9000000000,0.0000000000,25.9000000000
2023-01-03 22:45:00,0.0000000000,25.8000000000,0.0000000000,25.8000000000
2023-01-03 23:00:00,0.0000000000,25.7766700000,0.0000000000,25.7766700000
2023-01-03 23:15:00,0.0000000000,25.5166700000,0.0000000000,25.5166700000
2023-01-03 23:30:00,0.0000000000,25.0966700000,,25.0966700000
2023-01-03 23:45:00,0.0000000000,24.8166700000,,24.8166700000
2023-01-04 00:00:00,0.0000000000,24.8033300000,0.0000000000,24.8033300000
2023-01-04 00:15:00,0.0000000000,24.9733300000,0.0000000000,24.9733300000
2023-01-04 00:30:00,0.0000000000,25.0766700000,0.0000000000,25.0766700000
2023-01-04 00:45:00,0.0000000000,24.9433300000,0.0000000000,24.9433300000
2023-01-04 01:00:00,0.0000000000,24.9000000000,0.0000000000,24.9000000000
2023-01-04 01:15:00,0.0000000000,24.8366700000,0.0000000000,24.8366700000
2023-01-04 01:30:00,0.0000000000,24.7766700000,0.0000000000,24.7766700000
2023-01-04 01:45:00,0.0000000000,24.6366700000,0.0000000000,24.6366700000
2023-01-04 02:00:00,0.0000000000,24.5500000000,0.0000000000,24.5500000000
2023-01-04 02:15:00,0.0000000000,24.5000000000,0.0000000000,24.5000000000
2023-01-04 02:30:00,0.0000000000,24.5500000000,0.0000000000,24.5500000000
2023-01-04 02:45:00,0.0000000000,24.5133300000,0.0000000000,24.5133300000
2023-01-04 03:00:00,0.0000000000,24.4500000000,0.0000000000,24.4500000000
2023-01-04 03:15:00,0.0000000000,24.5000000000,0.0000000000,24.5000000000
2023-01-04 03:30:00,0.0000000000,24.4033300000,0.0000000000,24.4033300000
2023-01-04 03:45:00,0.0000000000,24.4000000000,0.0000000000,24.4000000000
2023-01-04 04:00:00,0.0000000000,24.4700000000,0.0000000000,24.4700000000
2023-01-04 04:15:00,0.0000000000,24.4200000000,0.0000000000,24.4200000000
2023-01-04 04:30:00,0.0000000000,24.3000000000,0.0000000000,24.3000000000
2023-01-04 04:45:00,0.0000000000,24.3766700000,0.0000000000,24.3766700000
2023-01-04 05:00:00,0.0000000000,24.3900000000,0.0000000000,24.3900000000
2023-01-04 05:15:00,0.0000000000,24.1733300000,0.0000000000,24.1733300000
2023-01-04 05:30:00,0.0000000000,24.1233300000,0.0000000000,24.1233300000
2023-01-04 05:45:00,0.0000000000,24.1766700000,0.0000000000,24.1766700000
2023-01-04 06:00:00,0.0000000000,24.1566700000,0.0000000000,24.1566700000
2023-01-04 06:15:00,0.0000000000,24.1700000000,0.0000000000,24.1700000000
2023-01-04 06:30:00,0.0760000000,24.1000000000,1.0000000000,24.1000000000
2023-01-04 06:45:00,1.3120000000,24.1333300000,9.0000000000,24.1333300000
2023-01-04 07:00:00,4.6880000000,24.6200000000,25.0000000000,24.6200000000
2023-01-04 07:15:00,6.8000000000,25.0166700000,37.0000000000,25.0166700000
2023-01-04 07:30:00,11.1080000000,25.7166700000,60.0000000000,25.7166700000
2023-01-04 07:45:00,18.8120000000,27.0466700000,92.0000000000,27.0466700000
2023-01-04 08:00:00,23.5160000000,28.1833300000,124.0000000000,28.1833300000
2023-01-04 08:15:00,36.6720000000,29.5100000000,187.0000000000,29.5100000000
2023-01-04 08:30:00,59.9680000000,32.5166700000,338.0000000000,32.5166700000
2023-01-04 08:45:00,87.2800000000,38.5500000000,504.0000000000,38.5500000000
2023-01-04 09:00:00,86.0000000000,41.2300000000,494.0000000000,41.2300000000
2023-01-04 09:15:00,109.5000000000,42.5933300000,576.0000000000,42.5933300000
2023-01-04 09:30:00,113.0000000000,44.1433300000,626.0000000000,44.1433300000
2023-01-04 09:45:00,128.6240000000,46.3466700000,651.0000000000,46.3466700000
2023-01-04 10:00:00,130.7520000000,48.5000000000,675.0000000000,48.5000000000
2023-01-04 10:15:00,136.7240000000,50.2200000000,726.0000000000,50.2200000000
2023-01-04 10:30:00,152.9000000000,51.9866700000,750.0000000000,51.9866700000
2023-01-04 10:45:00,145.7520000000,53.4833300000,766.0000000000,53.4833300000
2023-01-04 11:00:00,166.3720000000,54.7033300000,788.0000000000,54.7033300000
2023-01-04 11:15:00,155.2520000000,55.0500000000,800.0000000000,55.0500000000
2023-01-04 11:30:00,168.6240000000,56.1266700000,802.0000000000,56.1266700000
2023-01-04 11:45:00,163.3760000000,56.1833300000,825.0000000000,56.1833300000
2023-01-04 12:00:00,174.0000000000,57.1166600000,823.0000000000,57.1166600000
2023-01-04 12:15:00,166.0000000000,58.6166600000,825.0000000000,58.6166600000
2023-01-04 12:30:00,174.1240000000,59.0333300000,823.0000000000,59.0333300000
2023-01-04 12:45:00,165.6000000000,59.9700000000,820.0000000000,59.9700000000
2023-01-04 13:00:00,159.5240000000,60.8500000000,809.0000000000,60.8500000000
2023-01-04 13:15:00,163.6760000000,59.3633300000,796.0000000000,59.3633300000
2023-01-04 13:30:00,161.3240000000,54.1333400000,750.0000000000,54.1333400000
2023-01-04 13:45:00,153.0760000000,48.9433300000,736.0000000000,48.9433300000
2023-01-04 14:00:00,154.0000000000,47.5600000000,710.0000000000,47.5600000000
2023-01-04 14:15:00,143.6760000000,46.2533300000,679.0000000000,46.2533300000
2023-01-04 14:30:00,134.1240000000,45.9066700000,632.0000000000,45.9066700000
2023-01-04 14:45:00,132.2000000000,45.6300000000,588.0000000000,45.6300000000
2023-01-04 15:00:00,113.0520000000,45.2566700000,533.0000000000,45.2566700000
2023-01-04 15:15:00,109.1240000000,43.4500000000,483.0000000000,43.4500000000
2023-01-04 15:30:00,93.5000000000,40.6466700000,442.0000000000,40.6466700000
2023-01-04 15:45:00,87.2480000000,40.1033300000,400.0000000000,40.1033300000
2023-01-04 16:00:00,67.6280000000,39.5333300000,347.0000000000,39.5333300000
2023-01-04 16:15:00,56.2480000000,36.7533300000,272.0000000000,36.7533300000
2023-01-04 16:30:00,42.8760000000,34.1633300000,233.0000000000,34.1633300000
2023-01-04 16:45:00,36.7240000000,32.8766700000,189.0000000000,32.8766700000
2023-01-04 17:00:00,20.2760000000,31.1000000000,112.0000000000,31.1000000000
2023-01-04 17:15:00,14.6240000000,29.3100000000,87.0000000000,29.3100000000
2023-01-04 17:30:00,8.8760000000,28.3000000000,43.0000000000,28.3000000000
2023-01-04 17:45:00,2.0000000000,26.8600000000,11.0000000000,26.8600000000
2023-01-04 18:00:00,0.0000000000,25.7066700000,0.0000000000,25.7066700000
2023-01-04 18:15:00,0.0000000000,25.1566700000,0.0000000000,25.1566700000
2023-01-04 18:30:00,0.0000000000,25.0200000000,,25.0200000000
2023-01-04 18:45:00,0.0000000000,24.8900000000,,24.8900000000
2023-01-04 19:00:00,0.0000000000,24.5300000000,,24.5300000000
2023-01-04 19:15:00,0.0000000000,24.2433300000,,24.2433300000
2023-01-04 19:30:00,0.0000000000,24.0433300000,,24.0433300000
2023-01-04 19:45:00,0.0000000000,23.8666700000,,23.8666700000
2023-01-04 20:00:00,0.0000000000,23.6666700000,,23.6666700000
2023-01-04 20:15:00,0.0000000000,23.3133300000,,23.3133300000
2023-01-04 20:30:00,0.0000000000,23.0766700000,,23.0766700000
2023-01-04 20:45:00,0.0000000000,23.0533300000,,23.0533300000
2023-01-04 21:00:00,0.0000000000,22.9566700000,,22.9566700000
2023-01-04 21:15:00,0.0000000000,22.7800000000,,22.7800000000
2023-01-04 21:30:00,0.0000000000,23.1900000000,,23.1900000000
2023-01-04 21:45:00,0.0000000000,23.2566700000,,23.2566700000
2023-01-04 22:00:00,0.0000000000,23.1366700000,,23.1366700000
2023-01-04 22:15:00,0.0000000000,23.0366700000,,23.0366700000
2023-01-04 22:30:00,0.0000000000,23.0833300000,,23.0833300000
2023-01-04 22:45:00,0.0000000000,23.4166700000,,23.4166700000
2023-01-04 23:00:00,0.0000000000,23.4766700000,,23.4766700000
2023-01-04 23:15:00,0.0000000000,23.3333300000,,23.3333300000
2023-01-04 23:30:00,0.0000000000,23.1700000000,,23.1700000000
2023-01-04 23:45:00,0.0000000000,22.9700000000,,22.9700000000
2023-01-05 00:00:00,0.0000000000,23.1100000000,,23.1100000000
2023-01-05 00:15:00,0.0000000000,23.4400000000,,23.4400000000
2023-01-05 00:30:00,0.0000000000,23.6133300000,,23.6133300000
2023-01-05 00:45:00,0.0000000000,23.6666700000,,23.6666700000
2023-01-05 01:00:00,0.0000000000,23.5433300000,,23.5433300000
2023-01-05 01:15:00,0.0000000000,23.4533300000,,23.4533300000
2023-01-05 01:30:00,0.0000000000,23.3833300000,,23.3833300000
2023-01-05 01:45:00,0.0000000000,23.1700000000,,23.1700000000
2023-01-05 02:00:00,0.0000000000,23.0733300000,,23.0733300000
