Datetime,Generated power_49 (kW),Ambient temperature_67 (degree C),Irradiance_85 (W/m2),PV module temperature_268 (C)
2023-01-01 06:30:00,4.0000000000,33.0000000000,1.9582810000,16.6000000000
2023-01-01 06:45:00,12.0000000000,32.0000000000,19.1476300000,17.2833300000
2023-01-01 07:00:00,24.0000000000,33.0000000000,36.1194000000,17.8666700000
2023-01-01 07:15:00,60.0000000000,32.0000000000,87.6874800000,18.9666700000
2023-01-01 07:30:00,84.0000000000,33.0000000000,137.2973000000,20.9666700000
2023-01-01 07:45:00,124.0000000000,32.0000000000,194.2325000000,23.5000000000
2023-01-01 08:00:00,160.0000000000,32.0000000000,181.4674000000,25.4500000000
2023-01-01 08:15:00,200.0000000000,33.0000000000,242.3916000000,27.0500000000
2023-01-01 08:30:00,240.0000000000,33.0000000000,296.9334000000,28.1666700000
2023-01-01 08:45:00,284.0000000000,34.0000000000,420.5227000000,31.3833300000
2023-01-01 09:00:00,312.0000000000,34.0000000000,462.8070000000,33.5666700000
2023-01-01 09:15:00,348.0000000000,33.0000000000,506.8321000000,35.6000000000
2023-01-01 09:30:00,396.0000000000,35.0000000000,558.5452000000,37.3500000000
2023-01-01 09:45:00,352.0000000000,34.0000000000,498.3462000000,37.2500000000
2023-01-01 10:00:00,472.0000000000,35.0000000000,657.1846000000,39.0000000000
2023-01-01 10:15:00,500.0000000000,35.0000000000,719.8496000000,44.4500000000
2023-01-01 10:30:00,512.0000000000,36.0000000000,739.5049000000,46.6666700000
2023-01-01 10:45:00,532.0000000000,37.0000000000,764.5999000000,47.2500000000
2023-01-01 11:00:00,548.0000000000,37.0000000000,789.3323000000,48.2500000000
2023-01-01 11:15:00,564.0000000000,37.0000000000,809.4953000000,48.8666600000
2023-01-01 11:30:00,572.0000000000,37.0000000000,823.5659000000,49.7833300000
2023-01-01 11:45:00,580.0000000000,38.0000000000,833.3573000000,49.0666700000
2023-01-01 12:00:00,588.0000000000,39.0000000000,835.2430000000,49.3166700000
2023-01-01 12:15:00,584.0000000000,39.0000000000,842.0608000000,50.9166700000
2023-01-01 12:30:00,580.0000000000,39.0000000000,838.0717000000,51.1500000000
2023-01-01 12:45:00,576.0000000000,39.0000000000,836.1134000000,51.9833300000
2023-01-01 13:00:00,564.0000000000,40.0000000000,817.7636000000,52.0000000000
2023-01-01 13:15:00,556.0000000000,40.0000000000,800.6468000000,52.0833300000
2023-01-01 13:30:00,540.0000000000,40.0000000000,781.2090000000,51.3666600000
2023-01-01 13:45:00,520.0000000000,40.0000000000,755.8239000000,51.2166700000
2023-01-01 14:00:00,504.0000000000,40.0000000000,727.1750000000,50.3500000000
2023-01-01 14:15:00,480.0000000000,41.0000000000,690.6930000000,49.4500000000
2023-01-01 14:30:00,452.0000000000,40.0000000000,656.0966000000,48.0666700000
2023-01-01 14:45:00,420.0000000000,45.0000000000,609.1704000000,46.9000000000
2023-01-01 15:00:00,388.0000000000,50.0000000000,568.4092000000,45.4166700000
2023-01-01 15:15:00,348.0000000000,41.0000000000,515.9708000000,44.9000000000
2023-01-01 15:30:00,312.0000000000,42.0000000000,462.0092000000,43.9500000000
2023-01-01 15:45:00,272.0000000000,41.0000000000,411.8192000000,42.4500000000
2023-01-01 16:00:00,228.0000000000,42.0000000000,355.5368000000,40.1166600000
2023-01-01 16:15:00,184.0000000000,41.0000000000,300.0521000000,38.0333300000
2023-01-01 16:30:00,136.0000000000,41.0000000000,230.2068000000,35.9666700000
2023-01-01 16:45:00,104.0000000000,41.0000000000,184.1509000000,33.3000000000
2023-01-01 17:00:00,68.0000000000,41.0000000000,133.3807000000,30.9000000000
2023-01-01 17:15:00,44.0000000000,41.0000000000,88.4853000000,28.4833300000
2023-01-01 17:30:00,16.0000000000,45.0000000000,38.3678000000,26.4000000000
2023-01-01 17:45:00,4.0000000000,40.0000000000,9.8639330000,24.0500000000
2023-01-01 18:00:00,0.0000000000,40.0000000000,0.3626447000,22.1666700000
2023-01-01 18:15:00,0.0000000000,39.0000000000,0.0000000000,21.1333300000
2023-01-01 18:30:00,0.0000000000,39.0000000000,0.0000000000,20.5666700000
2023-01-01 18:45:00,0.0000000000,39.0000000000,0.0000000000,19.9833300000
2023-01-01 19:00:00,0.0000000000,39.0000000000,0.0000000000,19.4666700000
2023-01-01 19:15:00,0.0000000000,38.0000000000,0.0000000000,19.0833300000
2023-01-01 19:30:00,0.0000000000,38.0000000000,0.0000000000,18.7500000000
2023-01-01 19:45:00,0.0000000000,37.0000000000,0.0000000000,18.5833300000
2023-01-01 20:00:00,0.0000000000,36.0000000000,0.0000000000,18.3500000000
2023-01-01 20:15:00,0.0000000000,37.0000000000,0.0000000000,18.4833300000
2023-01-01 20:30:00,0.0000000000,36.0000000000,0.0000000000,18.9500000000
2023-01-01 20:45:00,0.0000000000,36.0000000000,0.0000000000,19.0500000000
2023-01-01 21:00:00,0.0000000000,36.0000000000,0.0000000000,18.9333300000
2023-01-01 21:15:00,0.0000000000,36.0000000000,0.0000000000,18.8000000000
2023-01-01 21:30:00,0.0000000000,36.0000000000,0.0000000000,18.8000000000
2023-01-01 21:45:00,0.0000000000,36.0000000000,0.0000000000,18.9833300000
2023-01-01 22:00:00,0.0000000000,36.0000000000,0.0000000000,19.2000000000
2023-01-01 22:15:00,0.0000000000,36.0000000000,0.0000000000,19.6000000000
2023-01-01 22:30:00,0.0000000000,36.0000000000,0.0000000000,19.6833300000
2023-01-01 22:45:00,0.0000000000,36.0000000000,0.0000000000,19.6166700000
2023-01-01 23:00:00,0.0000000000,36.0000000000,0.0000000000,19.9500000000
2023-01-01 23:15:00,0.0000000000,36.0000000000,0.0000000000,20.0000000000
2023-01-01 23:30:00,0.0000000000,35.0000000000,0.0000000000,19.6166700000
2023-01-01 23:45:00,0.0000000000,34.0000000000,0.0000000000,19.4333300000
2023-01-02 00:00:00,0.0000000000,34.0000000000,0.0000000000,19.3833300000
2023-01-02 00:15:00,0.0000000000,35.0000000000,0.0000000000,19.6333300000
2023-01-02 00:30:00,0.0000000000,35.0000000000,0.0000000000,19.2500000000
2023-01-02 00:45:00,0.0000000000,34.0000000000,0.0000000000,18.8500000000
2023-01-02 01:00:00,0.0000000000,35.0000000000,0.0000000000,18.6833300000
2023-01-02 01:15:00,0.0000000000,36.0000000000,0.0000000000,18.3500000000
2023-01-02 01:30:00,0.0000000000,34.0000000000,0.0000000000,18.0833300000
2023-01-02 01:45:00,0.0000000000,35.0000000000,0.0000000000,18.2333300000
2023-01-02 02:00:00,0.0000000000,32.0000000000,0.0000000000,18.1000000000
2023-01-02 02:15:00,0.0000000000,34.0000000000,0.0000000000,18.2000000000
2023-01-02 02:30:00,0.0000000000,34.0000000000,0.0000000000,17.5333300000
2023-01-02 02:45:00,0.0000000000,34.0000000000,0.0000000000,17.5833300000
2023-01-02 03:00:00,0.0000000000,34.0000000000,0.0000000000,17.9500000000
2023-01-02 03:15:00,0.0000000000,34.0000000000,0.0000000000,17.7000000000
2023-01-02 03:30:00,0.0000000000,34.0000000000,0.0000000000,17.4833300000
2023-01-02 03:45:00,0.0000000000,34.0000000000,0.0000000000,17.3000000000
2023-01-02 04:00:00,0.0000000000,34.0000000000,0.0000000000,17.0333300000
2023-01-02 04:15:00,0.0000000000,33.0000000000,0.0000000000,16.9833300000
2023-01-02 04:30:00,0.0000000000,33.0000000000,0.0000000000,16.5833300000
2023-01-02 04:45:00,0.0000000000,34.0000000000,0.0000000000,16.8000000000
2023-01-02 05:00:00,0.0000000000,33.0000000000,0.0000000000,17.0833300000
2023-01-02 05:15:00,0.0000000000,33.0000000000,0.0000000000,17.0333300000
2023-01-02 05:30:00,0.0000000000,33.0000000000,0.0000000000,16.8000000000
2023-01-02 05:45:00,0.0000000000,33.0000000000,0.0000000000,16.6666700000
2023-01-02 06:00:00,0.0000000000,32.0000000000,0.0000000000,16.6666700000
2023-01-02 06:15:00,0.0000000000,32.0000000000,0.0000000000,16.5000000000
2023-01-02 06:30:00,1.2000000000,31.0000000000,1.0154050000,16.7500000000
2023-01-02 06:45:00,8.0000000000,31.0000000000,12.9101500000,17.2500000000
2023-01-02 07:00:00,22.8000000000,31.0000000000,41.1239000000,17.6833300000
2023-01-02 07:15:00,44.4000000000,32.0000000000,76.6630700000,18.4000000000
2023-01-02 07:30:00,75.6000000000,32.0000000000,127.8685000000,20.0166700000
2023-01-02 07:45:00,110.4000000000,32.0000000000,181.8300000000,22.4500000000
2023-01-02 08:00:00,130.8000000000,32.0000000000,144.2600000000,24.3333300000
2023-01-02 08:15:00,163.2000000000,32.0000000000,197.4237000000,25.6833300000
2023-01-02 08:30:00,213.6000000000,32.0000000000,236.0091000000,27.0666700000
2023-01-02 08:45:00,265.2000000000,32.0000000000,381.6472000000,30.0000000000
2023-01-02 09:00:00,308.0000000000,34.0000000000,453.4508000000,33.0166700000
2023-01-02 09:15:00,340.0000000000,33.0000000000,501.8276000000,36.2666700000
2023-01-02 09:30:00,372.0000000000,36.0000000000,539.2526000000,38.3333300000
2023-01-02 09:45:00,408.0000000000,34.0000000000,578.8533000000,40.3166700000
2023-01-02 10:00:00,432.0000000000,34.0000000000,619.8322000000,42.3000000000
2023-01-02 10:15:00,448.0000000000,36.0000000000,643.0414000000,44.3500000000
2023-01-02 10:30:00,456.0000000000,35.0000000000,661.6814000000,45.7000000000
2023-01-02 10:45:00,496.0000000000,36.0000000000,711.7989000000,46.9666700000
2023-01-02 11:00:00,512.0000000000,37.0000000000,738.1994000000,49.0000000000
2023-01-02 11:15:00,520.0000000000,38.0000000000,755.0986000000,50.1833300000
2023-01-02 11:30:00,524.0000000000,38.0000000000,760.6833000000,51.1833300000
2023-01-02 11:45:00,516.0000000000,38.0000000000,753.2854000000,50.8166700000
2023-01-02 12:00:00,516.0000000000,38.0000000000,747.1204000000,51.5333300000
2023-01-02 12:15:00,532.0000000000,39.0000000000,770.6923000000,52.5166700000
2023-01-02 12:30:00,544.0000000000,40.0000000000,795.2071000000,53.1500000000
2023-01-02 12:45:00,528.0000000000,40.0000000000,779.5409000000,53.9000000000
2023-01-02 13:00:00,508.0000000000,40.0000000000,741.6808000000,53.3500000000
2023-01-02 13:15:00,488.0000000000,40.0000000000,732.8323000000,53.2833300000
2023-01-02 13:30:00,464.0000000000,41.0000000000,689.9677000000,53.7166700000
2023-01-02 13:45:00,452.0000000000,41.0000000000,675.3168000000,52.7166700000
2023-01-02 14:00:00,444.0000000000,47.0000000000,652.3251000000,52.1333400000
2023-01-02 14:15:00,432.0000000000,41.0000000000,635.2808000000,51.5166700000
2023-01-02 14:30:00,392.0000000000,42.0000000000,573.4862000000,50.6333400000
2023-01-02 14:45:00,328.0000000000,42.0000000000,493.7769000000,48.5666700000
2023-01-02 15:00:00,296.0000000000,42.0000000000,428.5734000000,44.5000000000
2023-01-02 15:15:00,300.0000000000,42.0000000000,430.6042000000,43.5333300000
2023-01-02 15:30:00,280.0000000000,42.0000000000,415.9534000000,42.7500000000
2023-01-02 15:45:00,248.0000000000,42.0000000000,374.6119000000,41.7166700000
2023-01-02 16:00:00,204.0000000000,43.0000000000,303.9687000000,40.0500000000
2023-01-02 16:15:00,176.0000000000,43.0000000000,287.5772000000,38.7500000000
2023-01-02 16:30:00,136.0000000000,43.0000000000,213.0174000000,36.6166600000
2023-01-02 16:45:00,100.0000000000,42.0000000000,164.3505000000,34.4500000000
2023-01-02 17:00:00,64.0000000000,42.0000000000,111.2594000000,32.0000000000
2023-01-02 17:15:00,32.0000000000,41.0000000000,61.2869400000,29.2333300000
2023-01-02 17:30:00,16.0000000000,39.0000000000,24.8048900000,26.8833300000
2023-01-02 17:45:00,4.0000000000,40.0000000000,10.1540500000,25.4666700000
2023-01-02 18:00:00,0.0000000000,40.0000000000,0.6527605000,24.5500000000
2023-01-02 18:15:00,0.0000000000,40.0000000000,0.0000000000,23.7000000000
2023-01-02 18:30:00,0.0000000000,40.0000000000,0.0000000000,22.9500000000
2023-01-02 18:45:00,0.0000000000,39.0000000000,0.0000000000,22.3166700000
2023-01-02 19:00:00,0.0000000000,39.0000000000,0.0000000000,22.0000000000
2023-01-02 19:15:00,0.0000000000,39.0000000000,0.0000000000,21.7500000000
2023-01-02 19:30:00,0.0000000000,38.0000000000,0.0000000000,21.6833300000
2023-01-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,21.6000000000
2023-01-02 20:00:00,0.0000000000,38.0000000000,0.0000000000,21.7333300000
2023-01-02 20:15:00,0.0000000000,38.0000000000,0.0000000000,22.1833300000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.0166700000
2023-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.5500000000
2023-01-02 21:00:00,0.0000000000,38.0000000000,0.0000000000,21.7000000000
2023-01-02 21:15:00,0.0000000000,38.0000000000,0.0000000000,21.8000000000
2023-01-02 21:30:00,0.0000000000,38.0000000000,0.0000000000,21.6166700000
2023-01-02 21:45:00,0.0000000000,37.0000000000,0.0000000000,21.6000000000
2023-01-02 22:00:00,0.0000000000,37.0000000000,0.0000000000,21.8333300000
2023-01-02 22:15:00,0.0000000000,37.0000000000,0.0000000000,22.1166700000
2023-01-02 22:30:00,0.0000000000,37.0000000000,0.0000000000,22.6500000000
2023-01-02 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.1000000000
2023-01-02 23:00:00,0.0000000000,37.0000000000,0.0000000000,23.3833300000
2023-01-02 23:15:00,0.0000000000,37.0000000000,0.0000000000,23.5000000000
2023-01-02 23:30:00,0.0000000000,37.0000000000,0.0000000000,23.5500000000
2023-01-02 23:45:00,0.0000000000,38.0000000000,0.0000000000,23.5500000000
2023-01-03 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.4500000000
2023-01-03 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2023-01-03 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.3166700000
2023-01-03 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2023-01-03 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.2000000000
2023-01-03 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.1500000000
2023-01-03 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.0833300000
2023-01-03 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.0000000000
2023-01-03 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2023-01-03 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.8000000000
2023-01-03 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.7833300000
2023-01-03 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.6500000000
2023-01-03 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.6000000000
2023-01-03 03:15:00,0.0000000000,36.0000000000,0.0000000000,22.6000000000
2023-01-03 03:30:00,0.0000000000,36.0000000000,0.0000000000,22.5166700000
2023-01-03 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.4500000000
2023-01-03 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.3166700000
2023-01-03 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2023-01-03 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2023-01-03 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2023-01-03 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2023-01-03 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.2666700000
2023-01-03 05:30:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-03 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-03 06:00:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-03 06:15:00,0.0000000000,36.0000000000,0.0000000000,22.2000000000
2023-01-03 06:30:00,0.4000000000,35.0000000000,0.7252893000,22.1000000000
2023-01-03 06:45:00,6.4000000000,35.0000000000,8.1957680000,22.1166700000
2023-01-03 07:00:00,17.6000000000,35.0000000000,24.5873100000,22.4833300000
2023-01-03 07:15:00,33.2000000000,36.0000000000,46.2009200000,23.2333300000
2023-01-03 07:30:00,34.4000000000,36.0000000000,49.3922000000,23.9666700000
2023-01-03 07:45:00,64.4000000000,36.0000000000,83.3357400000,24.8166700000
2023-01-03 08:00:00,78.8000000000,34.0000000000,107.1977000000,26.5666700000
2023-01-03 08:15:00,91.6000000000,36.0000000000,124.6047000000,27.2333300000
2023-01-03 08:30:00,111.6000000000,36.0000000000,145.1304000000,27.8833300000
2023-01-03 08:45:00,145.6000000000,36.0000000000,180.6696000000,29.3833300000
2023-01-03 09:00:00,180.0000000000,36.0000000000,240.7960000000,30.7000000000
2023-01-03 09:15:00,204.0000000000,36.0000000000,280.9771000000,32.3666600000
2023-01-03 09:30:00,264.0000000000,36.0000000000,347.9938000000,34.3833400000
2023-01-03 09:45:00,308.0000000000,36.0000000000,386.1440000000,36.3500000000
2023-01-03 10:00:00,308.0000000000,37.0000000000,431.0394000000,38.6000000000
2023-01-03 10:15:00,436.0000000000,36.0000000000,639.9227000000,42.2500000000
2023-01-03 10:30:00,432.0000000000,38.0000000000,589.3701000000,43.9666700000
2023-01-03 10:45:00,352.0000000000,38.0000000000,513.5048000000,46.6333400000
2023-01-03 11:00:00,344.0000000000,39.0000000000,475.5721000000,42.3000000000
2023-01-03 11:15:00,384.0000000000,38.0000000000,519.9598000000,42.2166700000
2023-01-03 11:30:00,540.0000000000,37.0000000000,745.1621000000,44.2333300000
2023-01-03 11:45:00,444.0000000000,38.0000000000,620.0498000000,45.6000000000
2023-01-03 12:00:00,424.0000000000,39.0000000000,528.5908000000,43.9666700000
2023-01-03 12:15:00,368.0000000000,39.0000000000,508.2101000000,45.4000000000
2023-01-03 12:30:00,404.0000000000,39.0000000000,550.1319000000,46.4833300000
2023-01-03 12:45:00,376.0000000000,40.0000000000,527.5029000000,45.1333400000
2023-01-03 13:00:00,408.0000000000,40.0000000000,667.7738000000,46.0000000000
2023-01-03 13:15:00,380.0000000000,40.0000000000,507.1948000000,46.6333400000
2023-01-03 13:30:00,368.0000000000,40.0000000000,463.9675000000,46.3833400000
2023-01-03 13:45:00,380.0000000000,40.0000000000,725.6519000000,46.9833300000
2023-01-03 14:00:00,312.0000000000,39.0000000000,474.2666000000,45.5000000000
2023-01-03 14:15:00,252.0000000000,36.0000000000,351.4026000000,42.9500000000
2023-01-03 14:30:00,244.0000000000,39.0000000000,341.3937000000,41.1333400000
2023-01-03 14:45:00,208.0000000000,40.0000000000,292.0015000000,38.7166700000
2023-01-03 15:00:00,232.0000000000,41.0000000000,311.0040000000,38.2000000000
2023-01-03 15:15:00,240.0000000000,42.0000000000,324.7120000000,38.9666700000
2023-01-03 15:30:00,196.0000000000,41.0000000000,285.2562000000,38.1000000000
2023-01-03 15:45:00,176.0000000000,40.0000000000,252.0380000000,36.8000000000
2023-01-03 16:00:00,152.0000000000,40.0000000000,218.0220000000,35.4500000000
2023-01-03 16:15:00,108.0000000000,42.0000000000,157.0977000000,34.1166600000
2023-01-03 16:30:00,72.0000000000,40.0000000000,107.9230000000,32.2333300000
2023-01-03 16:45:00,56.0000000000,40.0000000000,83.0456200000,30.5166700000
2023-01-03 17:00:00,40.0000000000,40.0000000000,58.6759000000,29.3500000000
2023-01-03 17:15:00,20.0000000000,40.0000000000,35.8292900000,28.3000000000
2023-01-03 17:30:00,12.0000000000,40.0000000000,17.1168300000,27.3500000000
2023-01-03 17:45:00,0.0000000000,40.0000000000,4.7143810000,26.5833300000
2023-01-03 18:00:00,0.0000000000,39.0000000000,0.0000000000,26.0000000000
2023-01-03 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.6000000000
2023-01-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.3000000000
2023-01-03 18:45:00,0.0000000000,40.0000000000,0.0000000000,25.0333300000
2023-01-03 19:00:00,0.0000000000,39.0000000000,0.0000000000,24.8166700000
2023-01-03 19:15:00,0.0000000000,39.0000000000,0.0000000000,24.8000000000
2023-01-03 19:30:00,0.0000000000,39.0000000000,0.0000000000,24.7833300000
2023-01-03 19:45:00,0.0000000000,39.0000000000,0.0000000000,24.5666700000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,24.5000000000
2023-01-03 20:15:00,0.0000000000,38.0000000000,0.0000000000,24.5000000000
2023-01-03 20:30:00,0.0000000000,39.0000000000,0.0000000000,24.5000000000
2023-01-03 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.5000000000
2023-01-03 21:00:00,0.0000000000,38.0000000000,0.0000000000,24.4833300000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,24.4000000000
2023-01-03 21:30:00,0.0000000000,38.0000000000,0.0000000000,24.4000000000
2023-01-03 21:45:00,0.0000000000,38.0000000000,0.0000000000,24.3500000000
2023-01-03 22:00:00,0.0000000000,38.0000000000,0.0000000000,24.1833300000
2023-01-03 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.0000000000
2023-01-03 22:30:00,0.0000000000,38.0000000000,0.0000000000,24.0500000000
2023-01-03 22:45:00,0.0000000000,38.0000000000,0.0000000000,24.1000000000
2023-01-03 23:00:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.0500000000
2023-01-03 23:30:00,0.0000000000,37.0000000000,0.0000000000,24.0000000000
2023-01-03 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.0000000000
2023-01-04 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.9500000000
2023-01-04 00:15:00,0.0000000000,38.0000000000,0.0000000000,23.8500000000
2023-01-04 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.7166700000
2023-01-04 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.7000000000
2023-01-04 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.6333300000
2023-01-04 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.7000000000
2023-01-04 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.6500000000
2023-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.6833300000
2023-01-04 02:15:00,0.0000000000,37.0000000000,0.0000000000,23.7000000000
2023-01-04 02:30:00,0.0000000000,37.0000000000,0.0000000000,23.6166700000
2023-01-04 02:45:00,0.0000000000,37.0000000000,0.0000000000,23.5833300000
2023-01-04 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.4000000000
2023-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.2500000000
2023-01-04 03:30:00,0.0000000000,37.0000000000,0.0000000000,23.2000000000
2023-01-04 03:45:00,0.0000000000,37.0000000000,0.0000000000,23.1500000000
2023-01-04 04:00:00,0.0000000000,37.0000000000,0.0000000000,23.0500000000
2023-01-04 04:15:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2023-01-04 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.9833300000
2023-01-04 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.8166700000
2023-01-04 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.7166700000
2023-01-04 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.5500000000
2023-01-04 05:30:00,0.0000000000,37.0000000000,0.0000000000,22.5166700000
2023-01-04 05:45:00,0.0000000000,37.0000000000,0.0000000000,22.5666700000
2023-01-04 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.5000000000
2023-01-04 06:15:00,0.0000000000,36.0000000000,0.0000000000,22.4333300000
2023-01-04 06:30:00,0.4000000000,36.0000000000,0.5802313000,22.4333300000
2023-01-04 06:45:00,6.0000000000,36.0000000000,8.4133560000,22.6333300000
2023-01-04 07:00:00,14.8000000000,36.0000000000,21.0333900000,23.0166700000
2023-01-04 07:15:00,37.2000000000,36.0000000000,51.0603600000,23.7666700000
2023-01-04 07:30:00,61.2000000000,36.0000000000,86.0918400000,24.7666700000
2023-01-04 07:45:00,114.0000000000,37.0000000000,180.9597000000,26.4000000000
2023-01-04 08:00:00,164.8000000000,36.0000000000,189.9533000000,29.4000000000
2023-01-04 08:15:00,150.4000000000,36.0000000000,199.1644000000,30.5333300000
2023-01-04 08:30:00,222.0000000000,37.0000000000,263.0624000000,29.8833300000
2023-01-04 08:45:00,272.8000000000,36.0000000000,408.4829000000,33.7500000000
2023-01-04 09:00:00,308.0000000000,36.0000000000,449.1716000000,37.6000000000
2023-01-04 09:15:00,344.0000000000,37.0000000000,507.7750000000,41.8333300000
2023-01-04 09:30:00,380.0000000000,38.0000000000,555.9342000000,41.8500000000
2023-01-04 09:45:00,348.0000000000,38.0000000000,516.7686000000,42.8000000000
2023-01-04 10:00:00,352.0000000000,38.0000000000,507.4849000000,41.7500000000
2023-01-04 10:15:00,392.0000000000,39.0000000000,571.2378000000,43.3833400000
2023-01-04 10:30:00,408.0000000000,38.0000000000,577.0402000000,44.8000000000
2023-01-04 10:45:00,464.0000000000,38.0000000000,640.1403000000,46.5666700000
2023-01-04 11:00:00,528.0000000000,39.0000000000,772.7231000000,48.8333300000
2023-01-04 11:15:00,548.0000000000,40.0000000000,798.4709000000,51.9500000000
2023-01-04 11:30:00,572.0000000000,40.0000000000,825.5967000000,52.1833300000
2023-01-04 11:45:00,568.0000000000,40.0000000000,828.3528000000,52.1500000000
2023-01-04 12:00:00,568.0000000000,41.0000000000,821.9703000000,52.1666700000
2023-01-04 12:15:00,580.0000000000,41.0000000000,834.1552000000,52.3166700000
