Datetime,Generated power_45 (kW),Ambient temperature_63 (degree C),Irradiance_81 (W/m2),PV module temperature_264 (C)
2023-01-01 09:45:00,480.0000000000,31.0000000000,626.6011000000,32.1166600000
2023-01-01 10:00:00,516.0000000000,32.0000000000,654.9421000000,35.1750000000
2023-01-01 10:15:00,520.0000000000,33.0000000000,588.8895000000,35.7583400000
2023-01-01 10:30:00,568.0000000000,32.0000000000,711.3947000000,37.4916600000
2023-01-01 10:45:00,620.0000000000,33.0000000000,804.7175000000,40.6083300000
2023-01-01 11:00:00,596.0000000000,34.0000000000,792.8992000000,42.8750000000
2023-01-01 11:15:00,628.0000000000,35.0000000000,823.1525000000,43.6083300000
2023-01-01 11:30:00,632.0000000000,35.0000000000,832.9438000000,45.2250000000
2023-01-01 11:45:00,580.0000000000,36.0000000000,814.3558000000,45.7666700000
2023-01-01 12:00:00,616.0000000000,36.0000000000,779.5510000000,44.8833400000
2023-01-01 12:15:00,628.0000000000,36.0000000000,829.4633000000,45.5250000000
2023-01-01 12:30:00,636.0000000000,36.0000000000,835.5446000000,46.6500000000
2023-01-01 12:45:00,640.0000000000,36.0000000000,845.8331000000,47.3333300000
2023-01-01 13:00:00,560.0000000000,38.0000000000,743.0250000000,46.4833300000
2023-01-01 13:15:00,428.0000000000,37.0000000000,537.0648000000,41.6250000000
2023-01-01 13:30:00,444.0000000000,37.0000000000,552.8608000000,40.2750000000
2023-01-01 13:45:00,580.0000000000,37.0000000000,721.9892000000,42.3416700000
2023-01-01 14:00:00,524.0000000000,37.0000000000,678.1198000000,43.9750000000
2023-01-01 14:15:00,488.0000000000,37.0000000000,626.4099000000,42.6916700000
2023-01-01 14:30:00,464.0000000000,38.0000000000,597.8394000000,42.1500000000
2023-01-01 14:45:00,420.0000000000,38.0000000000,549.5333000000,41.6583300000
2023-01-01 15:00:00,388.0000000000,38.0000000000,508.1500000000,40.1000000000
2023-01-01 15:15:00,344.0000000000,39.0000000000,453.6480000000,38.5833300000
2023-01-01 15:30:00,296.0000000000,39.0000000000,388.2838000000,36.9083300000
2023-01-01 15:45:00,256.0000000000,37.0000000000,345.2559000000,34.8250000000
2023-01-01 16:00:00,208.0000000000,38.0000000000,281.8424000000,33.3166700000
2023-01-01 16:15:00,160.0000000000,38.0000000000,225.8487000000,31.6333300000
2023-01-01 16:30:00,112.0000000000,37.0000000000,159.7196000000,29.6500000000
2023-01-01 16:45:00,76.0000000000,37.0000000000,80.0510300000,27.6083300000
2023-01-01 17:00:00,48.0000000000,37.0000000000,49.6828900000,25.8833300000
2023-01-01 17:15:00,20.0000000000,36.0000000000,24.7840800000,23.9750000000
2023-01-01 17:30:00,4.0000000000,36.0000000000,5.5075730000,22.1500000000
2023-01-01 17:45:00,0.0000000000,35.0000000000,0.0000000000,20.7833300000
2023-01-01 18:00:00,0.0000000000,35.0000000000,0.0000000000,19.9500000000
2023-01-01 18:15:00,0.0000000000,34.0000000000,0.0000000000,19.2166700000
2023-01-01 18:30:00,0.0000000000,33.0000000000,0.0000000000,18.6916700000
2023-01-01 18:45:00,0.0000000000,33.0000000000,0.0000000000,18.3083300000
2023-01-01 19:00:00,0.0000000000,34.0000000000,0.0000000000,18.3166700000
2023-01-01 19:15:00,0.0000000000,33.0000000000,0.0000000000,18.3000000000
2023-01-01 19:30:00,0.0000000000,32.0000000000,0.0000000000,18.2916700000
2023-01-01 19:45:00,0.0000000000,33.0000000000,0.0000000000,18.0500000000
2023-01-01 20:00:00,0.0000000000,33.0000000000,0.0000000000,17.9333300000
2023-01-01 20:15:00,0.0000000000,32.0000000000,0.0000000000,17.6583300000
2023-01-01 20:30:00,0.0000000000,31.0000000000,0.0000000000,17.4916700000
2023-01-01 20:45:00,0.0000000000,31.0000000000,0.0000000000,17.2500000000
2023-01-01 21:00:00,0.0000000000,31.0000000000,0.0000000000,16.8916700000
2023-01-01 21:15:00,0.0000000000,31.0000000000,0.0000000000,17.0583300000
2023-01-01 21:30:00,0.0000000000,31.0000000000,0.0000000000,17.2000000000
2023-01-01 21:45:00,0.0000000000,31.0000000000,0.0000000000,17.0000000000
2023-01-01 22:00:00,0.0000000000,31.0000000000,0.0000000000,16.7666700000
2023-01-01 22:15:00,0.0000000000,30.0000000000,0.0000000000,16.6666700000
2023-01-01 22:30:00,0.0000000000,31.0000000000,0.0000000000,16.6750000000
2023-01-01 22:45:00,0.0000000000,30.0000000000,0.0000000000,16.8611100000
2023-01-01 23:00:00,0.0000000000,30.0000000000,0.0000000000,17.3222200000
2023-01-01 23:15:00,0.0000000000,31.0000000000,0.0000000000,17.8416700000
2023-01-01 23:30:00,0.0000000000,30.0000000000,0.0000000000,17.9916700000
2023-01-01 23:45:00,0.0000000000,30.0000000000,0.0000000000,17.7416700000
2023-01-02 00:00:00,0.0000000000,30.0000000000,0.0000000000,17.4750000000
2023-01-02 00:15:00,0.0000000000,29.0000000000,0.0000000000,17.2916700000
2023-01-02 00:30:00,0.0000000000,29.0000000000,0.0000000000,17.2166700000
2023-01-02 00:45:00,0.0000000000,29.0000000000,0.0000000000,17.7166700000
2023-01-02 01:00:00,0.0000000000,30.0000000000,0.0000000000,18.1000000000
2023-01-02 01:15:00,0.0000000000,30.0000000000,0.0000000000,18.2000000000
2023-01-02 01:30:00,0.0000000000,30.0000000000,0.0000000000,18.2416700000
2023-01-02 01:45:00,0.0000000000,30.0000000000,0.0000000000,18.3000000000
2023-01-02 02:00:00,0.0000000000,29.0000000000,0.0000000000,18.3000000000
2023-01-02 02:15:00,0.0000000000,30.0000000000,0.0000000000,18.3000000000
2023-01-02 02:30:00,0.0000000000,29.0000000000,0.0000000000,18.3000000000
2023-01-02 02:45:00,0.0000000000,30.0000000000,0.0000000000,18.3000000000
2023-01-02 03:00:00,0.0000000000,30.0000000000,0.0000000000,18.2750000000
2023-01-02 03:15:00,0.0000000000,30.0000000000,0.0000000000,18.2000000000
2023-01-02 03:30:00,0.0000000000,30.0000000000,0.0000000000,18.2000000000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,18.1250000000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,18.1000000000
2023-01-02 04:15:00,0.0000000000,29.0000000000,0.0000000000,17.9750000000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,17.9333300000
2023-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,17.9416700000
2023-01-02 05:00:00,0.0000000000,30.0000000000,0.0000000000,17.9333300000
2023-01-02 05:15:00,0.0000000000,29.0000000000,0.0000000000,17.9000000000
2023-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,17.8750000000
2023-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,17.7416700000
2023-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,17.7000000000
2023-01-02 06:15:00,0.0000000000,30.0000000000,0.0382470300,17.7750000000
2023-01-02 06:30:00,2.4000000000,30.0000000000,4.7808790000,17.8333300000
2023-01-02 06:45:00,9.6000000000,30.0000000000,13.5394500000,18.0833300000
2023-01-02 07:00:00,18.4000000000,30.0000000000,23.4071800000,18.4250000000
2023-01-02 07:15:00,30.4000000000,30.0000000000,38.4382600000,19.0416700000
2023-01-02 07:30:00,39.6000000000,30.0000000000,47.0056000000,19.5916700000
2023-01-02 07:45:00,60.8000000000,30.0000000000,70.3362900000,20.3166700000
2023-01-02 08:00:00,83.2000000000,30.0000000000,96.6120000000,21.2833300000
2023-01-02 08:15:00,127.2000000000,30.0000000000,143.0056000000,22.3500000000
2023-01-02 08:30:00,152.8000000000,31.0000000000,179.3020000000,24.0250000000
2023-01-02 08:45:00,156.0000000000,31.0000000000,178.5754000000,24.5916700000
2023-01-02 09:00:00,200.0000000000,31.0000000000,228.9085000000,25.5250000000
2023-01-02 09:15:00,168.0000000000,31.0000000000,197.5842000000,26.4833300000
2023-01-02 09:30:00,232.0000000000,31.0000000000,247.6113000000,25.7750000000
2023-01-02 09:45:00,328.0000000000,32.0000000000,384.2296000000,27.5000000000
2023-01-02 10:00:00,440.0000000000,32.0000000000,533.0871000000,32.5000000000
2023-01-02 10:15:00,600.0000000000,32.0000000000,718.5852000000,38.1166600000
2023-01-02 10:30:00,464.0000000000,34.0000000000,636.2776000000,40.1166600000
2023-01-02 10:45:00,384.0000000000,34.0000000000,498.4353000000,37.6333400000
2023-01-02 11:00:00,448.0000000000,35.0000000000,548.0800000000,36.5166700000
2023-01-02 11:15:00,568.0000000000,35.0000000000,719.5031000000,39.5916700000
2023-01-02 11:30:00,528.0000000000,35.0000000000,684.9278000000,42.0000000000
2023-01-02 11:45:00,544.0000000000,36.0000000000,704.6633000000,43.5916700000
2023-01-02 12:00:00,608.0000000000,36.0000000000,781.6927000000,45.5833300000
2023-01-02 12:15:00,520.0000000000,37.0000000000,720.1151000000,45.7083300000
2023-01-02 12:30:00,376.0000000000,37.0000000000,498.2058000000,42.2583400000
2023-01-02 12:45:00,384.0000000000,37.0000000000,505.6257000000,40.3833400000
2023-01-02 13:00:00,464.0000000000,37.0000000000,615.3947000000,40.7833300000
2023-01-02 13:15:00,524.0000000000,38.0000000000,708.4114000000,43.1083300000
2023-01-02 13:30:00,548.0000000000,38.0000000000,807.2800000000,45.3166700000
2023-01-02 13:45:00,468.0000000000,37.0000000000,646.9485000000,47.1750000000
2023-01-02 14:00:00,516.0000000000,38.0000000000,652.9533000000,44.8166700000
2023-01-02 14:15:00,452.0000000000,37.0000000000,640.5613000000,45.1166600000
2023-01-02 14:30:00,444.0000000000,39.0000000000,592.2935000000,43.4166700000
2023-01-02 14:45:00,424.0000000000,39.0000000000,553.8934000000,42.8833400000
2023-01-02 15:00:00,392.0000000000,40.0000000000,515.9142000000,41.4916600000
2023-01-02 15:15:00,352.0000000000,38.0000000000,466.2695000000,40.1916700000
2023-01-02 15:30:00,300.0000000000,39.0000000000,402.5117000000,38.4666700000
2023-01-02 15:45:00,276.0000000000,38.0000000000,368.5866000000,36.5916700000
2023-01-02 16:00:00,244.0000000000,38.0000000000,330.2631000000,35.4333300000
2023-01-02 16:15:00,176.0000000000,37.0000000000,244.0925000000,34.0833300000
2023-01-02 16:30:00,136.0000000000,36.0000000000,192.4591000000,31.6666700000
2023-01-02 16:45:00,72.0000000000,38.0000000000,80.0892800000,29.6750000000
2023-01-02 17:00:00,20.0000000000,38.0000000000,32.9689400000,26.8583300000
2023-01-02 17:15:00,12.0000000000,37.0000000000,15.6047900000,24.7166700000
2023-01-02 17:30:00,0.0000000000,37.0000000000,2.9067740000,23.2583300000
2023-01-02 17:45:00,0.0000000000,36.0000000000,0.0000000000,21.9916700000
2023-01-02 18:00:00,0.0000000000,36.0000000000,0.0000000000,21.5000000000
2023-01-02 18:15:00,0.0000000000,36.0000000000,0.0000000000,21.0583300000
2023-01-02 18:30:00,0.0000000000,35.0000000000,0.0000000000,20.4583300000
2023-01-02 18:45:00,0.0000000000,34.0000000000,0.0000000000,20.0250000000
2023-01-02 19:00:00,0.0000000000,34.0000000000,0.0000000000,20.0166700000
2023-01-02 19:15:00,0.0000000000,34.0000000000,0.0000000000,20.1666700000
2023-01-02 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.3583300000
2023-01-02 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.8166700000
2023-01-02 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.9500000000
2023-01-02 20:15:00,0.0000000000,33.0000000000,0.0000000000,21.0666700000
2023-01-02 20:30:00,0.0000000000,33.0000000000,0.0000000000,20.8250000000
2023-01-02 20:45:00,0.0000000000,32.0000000000,0.0000000000,20.2416700000
2023-01-02 21:00:00,0.0000000000,33.0000000000,0.0000000000,19.8083300000
2023-01-02 21:15:00,0.0000000000,32.0000000000,0.0000000000,19.3333300000
2023-01-02 21:30:00,0.0000000000,32.0000000000,0.0000000000,18.8666700000
2023-01-02 21:45:00,0.0000000000,32.0000000000,0.0000000000,18.2166700000
2023-01-02 22:00:00,0.0000000000,32.0000000000,0.0000000000,17.9083300000
2023-01-02 22:15:00,0.0000000000,32.0000000000,0.0000000000,18.0916700000
2023-01-02 22:30:00,0.0000000000,32.0000000000,0.0000000000,18.4250000000
2023-01-02 22:45:00,0.0000000000,31.0000000000,0.0000000000,18.6333300000
2023-01-02 23:00:00,0.0000000000,31.0000000000,0.0000000000,18.3666700000
2023-01-02 23:15:00,0.0000000000,31.0000000000,0.0000000000,17.7000000000
2023-01-02 23:30:00,0.0000000000,31.0000000000,0.0000000000,17.4333300000
2023-01-02 23:45:00,0.0000000000,30.0000000000,0.0000000000,17.4416700000
2023-01-03 00:00:00,0.0000000000,30.0000000000,0.0000000000,17.4333300000
2023-01-03 00:15:00,0.0000000000,32.0000000000,0.0000000000,17.2916700000
2023-01-03 00:30:00,0.0000000000,30.0000000000,0.0000000000,17.0166700000
2023-01-03 00:45:00,0.0000000000,30.0000000000,0.0000000000,16.6416700000
2023-01-03 01:00:00,0.0000000000,30.0000000000,0.0000000000,16.4666700000
2023-01-03 01:15:00,0.0000000000,30.0000000000,0.0000000000,16.4416700000
2023-01-03 01:30:00,0.0000000000,30.0000000000,0.0000000000,16.9083300000
2023-01-03 01:45:00,0.0000000000,30.0000000000,0.0000000000,17.4083300000
2023-01-03 02:00:00,0.0000000000,30.0000000000,0.0000000000,17.7416700000
2023-01-03 02:15:00,0.0000000000,30.0000000000,0.0000000000,17.9416700000
2023-01-03 02:30:00,0.0000000000,30.0000000000,0.0000000000,18.0000000000
2023-01-03 02:45:00,0.0000000000,30.0000000000,0.0000000000,17.9750000000
2023-01-03 03:00:00,0.0000000000,30.0000000000,0.0000000000,17.9916700000
2023-01-03 03:15:00,0.0000000000,30.0000000000,0.0000000000,18.0166700000
2023-01-03 03:30:00,0.0000000000,30.0000000000,0.0000000000,17.9916700000
2023-01-03 03:45:00,0.0000000000,30.0000000000,0.0000000000,17.8250000000
2023-01-03 04:00:00,0.0000000000,29.0000000000,0.0000000000,17.4916700000
2023-01-03 04:15:00,0.0000000000,30.0000000000,0.0000000000,17.3916700000
2023-01-03 04:30:00,0.0000000000,30.0000000000,0.0000000000,17.3166700000
2023-01-03 04:45:00,0.0000000000,30.0000000000,0.0000000000,17.5166700000
2023-01-03 05:00:00,0.0000000000,30.0000000000,0.0000000000,17.6750000000
2023-01-03 05:15:00,0.0000000000,29.0000000000,0.0000000000,17.5833300000
2023-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,17.2750000000
2023-01-03 05:45:00,0.0000000000,30.0000000000,0.0000000000,16.7500000000
2023-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,16.1583300000
2023-01-03 06:15:00,0.0000000000,29.0000000000,0.6119525000,15.6916700000
2023-01-03 06:30:00,4.4000000000,29.0000000000,7.2286890000,15.3416700000
2023-01-03 06:45:00,15.2000000000,29.0000000000,35.2255100000,15.3750000000
2023-01-03 07:00:00,36.8000000000,30.0000000000,86.1323200000,16.0500000000
2023-01-03 07:15:00,74.0000000000,30.0000000000,137.0009000000,17.6500000000
2023-01-03 07:30:00,121.2000000000,30.0000000000,191.1586000000,19.7916700000
2023-01-03 07:45:00,174.0000000000,31.0000000000,249.0264000000,22.1083300000
2023-01-03 08:00:00,225.6000000000,31.0000000000,307.1236000000,24.4000000000
2023-01-03 08:15:00,275.6000000000,32.0000000000,363.4615000000,26.5666700000
2023-01-03 08:30:00,324.4000000000,33.0000000000,418.4225000000,28.8166700000
2023-01-03 08:45:00,368.8000000000,31.0000000000,470.5150000000,30.7166700000
2023-01-03 09:00:00,412.0000000000,33.0000000000,522.0720000000,32.3916700000
2023-01-03 09:15:00,448.0000000000,34.0000000000,569.9189000000,33.2166700000
2023-01-03 09:30:00,480.0000000000,34.0000000000,614.0178000000,34.8750000000
2023-01-03 09:45:00,512.0000000000,34.0000000000,655.2864000000,37.2416600000
2023-01-03 10:00:00,536.0000000000,36.0000000000,692.4242000000,38.3333300000
2023-01-03 10:15:00,560.0000000000,36.0000000000,724.7047000000,39.9083300000
2023-01-03 10:30:00,580.0000000000,35.0000000000,755.9908000000,41.6500000000
2023-01-03 10:45:00,588.0000000000,36.0000000000,770.7924000000,42.9500000000
2023-01-03 11:00:00,604.0000000000,37.0000000000,796.1884000000,44.8500000000
2023-01-03 11:15:00,616.0000000000,38.0000000000,813.6673000000,45.4333300000
2023-01-03 11:30:00,620.0000000000,38.0000000000,822.9996000000,46.3416700000
2023-01-03 11:45:00,624.0000000000,38.0000000000,830.8020000000,47.2250000000
2023-01-03 12:00:00,620.0000000000,37.0000000000,831.0697000000,48.1833300000
2023-01-03 12:15:00,624.0000000000,36.0000000000,834.5119000000,48.3333300000
2023-01-03 12:30:00,624.0000000000,39.0000000000,823.9175000000,48.6250000000
2023-01-03 12:45:00,540.0000000000,39.0000000000,718.4705000000,47.3250000000
2023-01-03 13:00:00,588.0000000000,39.0000000000,797.1829000000,47.3250000000
2023-01-03 13:15:00,500.0000000000,39.0000000000,807.7773000000,48.4833300000
2023-01-03 13:30:00,544.0000000000,40.0000000000,736.1023000000,46.0250000000
2023-01-03 13:45:00,596.0000000000,40.0000000000,819.3279000000,47.6333400000
2023-01-03 14:00:00,412.0000000000,40.0000000000,613.4824000000,46.3916700000
2023-01-03 14:15:00,436.0000000000,40.0000000000,583.9939000000,42.5500000000
2023-01-03 14:30:00,312.0000000000,40.0000000000,414.4831000000,41.6083300000
2023-01-03 14:45:00,268.0000000000,40.0000000000,340.0543000000,39.5250000000
2023-01-03 15:00:00,260.0000000000,39.0000000000,326.4001000000,36.8666600000
2023-01-03 15:15:00,252.0000000000,40.0000000000,331.9077000000,35.8666600000
2023-01-03 15:30:00,212.0000000000,39.0000000000,266.5435000000,34.7833300000
2023-01-03 15:45:00,136.0000000000,38.0000000000,171.9586000000,33.1000000000
2023-01-03 16:00:00,100.0000000000,37.0000000000,126.2917000000,31.0000000000
2023-01-03 16:15:00,84.0000000000,38.0000000000,108.2391000000,29.5250000000
2023-01-03 16:30:00,68.0000000000,38.0000000000,85.9028200000,28.4583300000
2023-01-03 16:45:00,48.0000000000,37.0000000000,61.1570000000,27.4583300000
2023-01-03 17:00:00,28.0000000000,37.0000000000,41.1155500000,26.4250000000
2023-01-03 17:15:00,12.0000000000,37.0000000000,19.7354700000,25.1000000000
2023-01-03 17:30:00,4.0000000000,36.0000000000,5.2398430000,23.6666700000
2023-01-03 17:45:00,0.0000000000,36.0000000000,0.2677292000,22.4583300000
2023-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,21.7416700000
2023-01-03 18:15:00,0.0000000000,35.0000000000,0.0000000000,21.3500000000
2023-01-03 18:30:00,0.0000000000,35.0000000000,0.0000000000,20.8750000000
2023-01-03 18:45:00,0.0000000000,35.0000000000,0.0000000000,20.3583300000
2023-01-03 19:00:00,0.0000000000,34.0000000000,0.0000000000,20.1416700000
2023-01-03 19:15:00,0.0000000000,34.0000000000,0.0000000000,20.6416700000
2023-01-03 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.9250000000
2023-01-03 19:45:00,0.0000000000,33.0000000000,0.0000000000,20.6000000000
2023-01-03 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.2083300000
2023-01-03 20:15:00,0.0000000000,33.0000000000,0.0000000000,19.9583300000
2023-01-03 20:30:00,0.0000000000,33.0000000000,0.0000000000,19.4916700000
2023-01-03 20:45:00,0.0000000000,32.0000000000,0.0000000000,18.7666700000
2023-01-03 21:00:00,0.0000000000,33.0000000000,0.0000000000,18.3250000000
2023-01-03 21:15:00,0.0000000000,33.0000000000,0.0000000000,18.1250000000
2023-01-03 21:30:00,0.0000000000,32.0000000000,0.0000000000,17.8250000000
2023-01-03 21:45:00,0.0000000000,32.0000000000,0.0000000000,17.7500000000
2023-01-03 22:00:00,0.0000000000,32.0000000000,0.0000000000,17.4750000000
2023-01-03 22:15:00,0.0000000000,32.0000000000,0.0000000000,17.4083300000
2023-01-03 22:30:00,0.0000000000,31.0000000000,0.0000000000,17.3000000000
2023-01-03 22:45:00,0.0000000000,31.0000000000,0.0000000000,17.1944400000
2023-01-03 23:00:00,0.0000000000,31.0000000000,0.0000000000,17.0638900000
2023-01-03 23:15:00,0.0000000000,30.0000000000,0.0000000000,16.8416700000
2023-01-03 23:30:00,0.0000000000,30.0000000000,0.0000000000,16.5750000000
2023-01-03 23:45:00,0.0000000000,30.0000000000,0.0000000000,16.3333300000
2023-01-04 00:00:00,0.0000000000,30.0000000000,0.0000000000,16.1583300000
2023-01-04 00:15:00,0.0000000000,29.0000000000,0.0000000000,16.1000000000
2023-01-04 00:30:00,0.0000000000,30.0000000000,0.0000000000,16.0500000000
2023-01-04 00:45:00,0.0000000000,29.0000000000,0.0000000000,15.8583300000
2023-01-04 01:00:00,0.0000000000,30.0000000000,0.0000000000,15.7833300000
2023-01-04 01:15:00,0.0000000000,29.0000000000,0.0000000000,15.7333300000
2023-01-04 01:30:00,0.0000000000,30.0000000000,0.0000000000,15.5000000000
2023-01-04 01:45:00,0.0000000000,29.0000000000,0.0000000000,15.2000000000
2023-01-04 02:00:00,0.0000000000,28.0000000000,0.0000000000,14.8750000000
2023-01-04 02:15:00,0.0000000000,30.0000000000,0.0000000000,14.5750000000
2023-01-04 02:30:00,0.0000000000,29.0000000000,0.0000000000,14.3416700000
2023-01-04 02:45:00,0.0000000000,28.0000000000,0.0000000000,14.2083300000
2023-01-04 03:00:00,0.0000000000,29.0000000000,0.0000000000,13.7416700000
2023-01-04 03:15:00,0.0000000000,29.0000000000,0.0000000000,13.3833300000
2023-01-04 03:30:00,0.0000000000,28.0000000000,0.0000000000,13.2916700000
2023-01-04 03:45:00,0.0000000000,28.0000000000,0.0000000000,13.0916700000
2023-01-04 04:00:00,0.0000000000,29.0000000000,0.0000000000,13.0583300000
2023-01-04 04:15:00,0.0000000000,28.0000000000,0.0000000000,13.0000000000
2023-01-04 04:30:00,0.0000000000,28.0000000000,0.0000000000,13.0833300000
2023-01-04 04:45:00,0.0000000000,28.0000000000,0.0000000000,13.0666700000
2023-01-04 05:00:00,0.0000000000,28.0000000000,0.0000000000,12.9916700000
2023-01-04 05:15:00,0.0000000000,28.0000000000,0.0000000000,12.8833300000
2023-01-04 05:30:00,0.0000000000,28.0000000000,0.0000000000,12.8416700000
2023-01-04 05:45:00,0.0000000000,28.0000000000,0.0000000000,12.8083300000
2023-01-04 06:00:00,0.0000000000,28.0000000000,0.0000000000,12.9916700000
2023-01-04 06:15:00,0.0000000000,28.0000000000,0.1529881000,13.0416700000
2023-01-04 06:30:00,2.4000000000,27.0000000000,5.2015960000,13.1500000000
2023-01-04 06:45:00,15.6000000000,28.0000000000,32.2422500000,13.5083300000
2023-01-04 07:00:00,40.0000000000,28.0000000000,89.2303200000,14.2833300000
2023-01-04 07:15:00,76.0000000000,28.0000000000,139.4104000000,15.6166700000
2023-01-04 07:30:00,123.2000000000,29.0000000000,195.1746000000,17.9750000000
2023-01-04 07:45:00,175.6000000000,30.0000000000,253.4631000000,20.7083300000
2023-01-04 08:00:00,228.8000000000,30.0000000000,310.5276000000,23.2000000000
2023-01-04 08:15:00,278.8000000000,31.0000000000,368.1277000000,25.5666700000
2023-01-04 08:30:00,327.6000000000,32.0000000000,422.5149000000,27.3833300000
2023-01-04 08:45:00,371.6000000000,32.0000000000,475.7548000000,29.5833300000
2023-01-04 09:00:00,416.0000000000,33.0000000000,527.8855000000,30.9250000000
2023-01-04 09:15:00,452.0000000000,34.0000000000,576.3827000000,32.7250000000
2023-01-04 09:30:00,484.0000000000,34.0000000000,621.4760000000,34.8833400000
2023-01-04 09:45:00,516.0000000000,34.0000000000,664.9628000000,36.5583300000
2023-01-04 10:00:00,540.0000000000,34.0000000000,697.2433000000,39.1750000000
2023-01-04 10:15:00,568.0000000000,35.0000000000,738.9326000000,41.0916700000
2023-01-04 10:30:00,580.0000000000,36.0000000000,763.8314000000,42.0250000000
2023-01-04 10:45:00,596.0000000000,36.0000000000,794.1230000000,44.0416700000
2023-01-04 11:00:00,536.0000000000,37.0000000000,695.9812000000,44.1666700000
2023-01-04 11:15:00,608.0000000000,38.0000000000,782.0370000000,44.6000000000
2023-01-04 11:30:00,640.0000000000,37.0000000000,848.6633000000,47.0833300000
2023-01-04 11:45:00,536.0000000000,38.0000000000,755.4936000000,46.4500000000
2023-01-04 12:00:00,548.0000000000,38.0000000000,676.1310000000,42.6166600000
2023-01-04 12:15:00,660.0000000000,39.0000000000,878.9932000000,46.6083300000
