Datetime,Generated power_1331 (kW),Ambient temperature_1332 (degree C),Irradiance_1333 (W/m2),PV module temperature_1334 (C)
2023-01-01 17:45:00,4.0000000000,39.0000000000,7.5157230000,25.4000000000
2023-01-01 18:00:00,0.0000000000,38.0000000000,0.1199317000,24.6250000000
2023-01-01 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.5666700000
2023-01-01 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.3416700000
2023-01-01 18:45:00,0.0000000000,38.0000000000,0.0000000000,23.7333300000
2023-01-01 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.1083300000
2023-01-01 19:15:00,0.0000000000,38.0000000000,0.0000000000,22.3500000000
2023-01-01 19:30:00,0.0000000000,38.0000000000,0.0000000000,21.9583300000
2023-01-01 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.5416700000
2023-01-01 20:00:00,0.0000000000,38.0000000000,0.0000000000,21.2000000000
2023-01-01 20:15:00,0.0000000000,37.0000000000,0.0000000000,21.8000000000
2023-01-01 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.5250000000
2023-01-01 20:45:00,0.0000000000,37.0000000000,0.0000000000,22.2527800000
2023-01-01 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.7388900000
2023-01-01 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.5250000000
2023-01-01 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.4083300000
2023-01-01 21:45:00,0.0000000000,36.0000000000,0.0000000000,21.4500000000
2023-01-01 22:00:00,0.0000000000,35.0000000000,0.0000000000,21.4750000000
2023-01-01 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.2333300000
2023-01-01 22:30:00,0.0000000000,35.0000000000,0.0000000000,21.3583300000
2023-01-01 22:45:00,0.0000000000,35.0000000000,0.0000000000,21.4000000000
2023-01-01 23:00:00,0.0000000000,35.0000000000,0.0000000000,21.3666700000
2023-01-01 23:15:00,0.0000000000,35.0000000000,0.0000000000,21.2416700000
2023-01-01 23:30:00,0.0000000000,35.0000000000,0.0000000000,21.1583300000
2023-01-01 23:45:00,0.0000000000,34.0000000000,0.0000000000,20.9833300000
2023-01-02 00:00:00,0.0000000000,34.0000000000,0.0000000000,21.1166700000
2023-01-02 00:15:00,0.0000000000,34.0000000000,0.0000000000,21.0083300000
2023-01-02 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.7250000000
2023-01-02 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.1416700000
2023-01-02 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.4666700000
2023-01-02 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.8666700000
2023-01-02 01:30:00,0.0000000000,34.0000000000,0.0000000000,22.3333300000
2023-01-02 01:45:00,0.0000000000,34.0000000000,0.0000000000,22.5916700000
2023-01-02 02:00:00,0.0000000000,34.0000000000,0.0000000000,22.6666700000
2023-01-02 02:15:00,0.0000000000,34.0000000000,0.0000000000,23.0500000000
2023-01-02 02:30:00,0.0000000000,34.0000000000,0.0000000000,23.1083300000
2023-01-02 02:45:00,0.0000000000,34.0000000000,0.0000000000,22.6333300000
2023-01-02 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.2500000000
2023-01-02 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.5666700000
2023-01-02 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.2166700000
2023-01-02 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.9416700000
2023-01-02 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.0250000000
2023-01-02 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.1250000000
2023-01-02 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.1916700000
2023-01-02 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.4000000000
2023-01-02 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.3583300000
2023-01-02 05:15:00,0.0000000000,35.0000000000,0.0000000000,22.1583300000
2023-01-02 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.0416700000
2023-01-02 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.0333300000
2023-01-02 06:00:00,0.0000000000,34.0000000000,0.0000000000,22.1750000000
2023-01-02 06:15:00,0.0000000000,34.0000000000,0.0000000000,22.5000000000
2023-01-02 06:30:00,1.6000000000,34.0000000000,2.1187940000,22.8166700000
2023-01-02 06:45:00,10.4000000000,34.0000000000,16.0708600000,22.8416700000
2023-01-02 07:00:00,24.0000000000,34.0000000000,35.6996800000,22.8666700000
2023-01-02 07:15:00,40.0000000000,34.0000000000,58.3667900000,23.4750000000
2023-01-02 07:30:00,52.0000000000,34.0000000000,74.8374200000,24.2916700000
2023-01-02 07:45:00,70.8000000000,34.0000000000,101.0625000000,24.9583300000
2023-01-02 08:00:00,86.4000000000,34.0000000000,124.4492000000,25.7250000000
2023-01-02 08:15:00,133.6000000000,35.0000000000,184.4551000000,26.4583300000
2023-01-02 08:30:00,178.0000000000,35.0000000000,273.0846000000,27.9583300000
2023-01-02 08:45:00,231.6000000000,35.0000000000,339.9665000000,29.3750000000
2023-01-02 09:00:00,168.0000000000,36.0000000000,237.9846000000,28.9666700000
2023-01-02 09:15:00,176.0000000000,35.0000000000,253.8156000000,29.2083300000
2023-01-02 09:30:00,156.0000000000,36.0000000000,215.4774000000,28.3500000000
2023-01-02 09:45:00,228.0000000000,36.0000000000,312.7021000000,29.8083300000
2023-01-02 10:00:00,188.0000000000,36.0000000000,269.1269000000,30.8000000000
2023-01-02 10:15:00,172.0000000000,36.0000000000,241.3027000000,29.9500000000
2023-01-02 10:30:00,252.0000000000,37.0000000000,354.9980000000,30.7666700000
2023-01-02 10:45:00,244.0000000000,37.0000000000,356.1573000000,31.9333300000
2023-01-02 11:00:00,184.0000000000,39.0000000000,270.4861000000,30.8750000000
2023-01-02 11:15:00,180.0000000000,38.0000000000,258.8527000000,30.0750000000
2023-01-02 11:30:00,212.0000000000,37.0000000000,304.5867000000,30.9583300000
2023-01-02 11:45:00,400.0000000000,38.0000000000,538.2137000000,33.8916700000
2023-01-02 12:00:00,488.0000000000,38.0000000000,758.6083000000,38.7166700000
2023-01-02 12:15:00,500.0000000000,38.0000000000,782.6346000000,40.0416700000
2023-01-02 12:30:00,492.0000000000,38.0000000000,759.4078000000,39.4500000000
2023-01-02 12:45:00,496.0000000000,38.0000000000,752.0920000000,39.5916700000
2023-01-02 13:00:00,464.0000000000,39.0000000000,706.4780000000,41.2000000000
2023-01-02 13:15:00,424.0000000000,39.0000000000,668.0199000000,38.0250000000
2023-01-02 13:30:00,400.0000000000,40.0000000000,617.7685000000,37.3666600000
2023-01-02 13:45:00,292.0000000000,40.0000000000,448.6647000000,35.4416700000
2023-01-02 14:00:00,256.0000000000,39.0000000000,377.3053000000,34.2916700000
2023-01-02 14:15:00,252.0000000000,39.0000000000,352.3195000000,33.7666700000
2023-01-02 14:30:00,256.0000000000,40.0000000000,366.7513000000,34.6250000000
2023-01-02 14:45:00,292.0000000000,40.0000000000,417.1627000000,34.2083300000
2023-01-02 15:00:00,244.0000000000,40.0000000000,350.8404000000,33.9916600000
2023-01-02 15:15:00,244.0000000000,39.0000000000,345.5634000000,34.2500000000
2023-01-02 15:30:00,244.0000000000,39.0000000000,347.9620000000,34.1250000000
2023-01-02 15:45:00,192.0000000000,39.0000000000,280.0007000000,32.9333300000
2023-01-02 16:00:00,168.0000000000,40.0000000000,245.6202000000,32.0416700000
2023-01-02 16:15:00,152.0000000000,40.0000000000,219.0753000000,31.1166700000
2023-01-02 16:30:00,140.0000000000,40.0000000000,200.4460000000,30.5500000000
2023-01-02 16:45:00,108.0000000000,39.0000000000,168.9439000000,30.0750000000
2023-01-02 17:00:00,68.0000000000,40.0000000000,98.3440400000,28.9416700000
2023-01-02 17:15:00,52.0000000000,39.0000000000,83.1526900000,28.1333300000
2023-01-02 17:30:00,28.0000000000,39.0000000000,46.6934300000,27.3583300000
2023-01-02 17:45:00,8.0000000000,38.0000000000,13.7122000000,26.4416700000
2023-01-02 18:00:00,0.0000000000,39.0000000000,0.9994313000,25.9750000000
2023-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.5750000000
2023-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2023-01-02 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.3333300000
2023-01-02 19:00:00,0.0000000000,38.0000000000,0.0000000000,24.1000000000
2023-01-02 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.1583300000
2023-01-02 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.1000000000
2023-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-01-02 20:00:00,0.0000000000,38.0000000000,0.0000000000,22.9833300000
2023-01-02 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.2166700000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,23.3750000000
2023-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,23.3250000000
2023-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,22.9416700000
2023-01-02 21:15:00,0.0000000000,36.0000000000,0.0000000000,22.5333300000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.3666700000
2023-01-02 21:45:00,0.0000000000,37.0000000000,0.0000000000,23.5333300000
2023-01-02 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.4583300000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.5583300000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,23.5583300000
2023-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.2833300000
2023-01-02 23:00:00,0.0000000000,36.0000000000,0.0000000000,22.9500000000
2023-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,22.7083300000
2023-01-02 23:30:00,0.0000000000,37.0000000000,0.0000000000,22.5166700000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.5833300000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.4583300000
2023-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,22.3833300000
2023-01-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.6833300000
2023-01-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.8500000000
2023-01-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.8083300000
2023-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.6416700000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.4083300000
2023-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.1166700000
2023-01-03 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.9916700000
2023-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.9166700000
2023-01-03 02:30:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-03 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.7916700000
2023-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,21.8416700000
2023-01-03 03:15:00,0.0000000000,35.0000000000,0.0000000000,21.9833300000
2023-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.9500000000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.9250000000
2023-01-03 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.0250000000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.3500000000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.5083300000
2023-01-03 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.5750000000
2023-01-03 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.6416700000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.5416700000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.5000000000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.3333300000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,22.1250000000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,22.0000000000
2023-01-03 06:30:00,1.6000000000,34.0000000000,1.5990900000,22.0583300000
2023-01-03 06:45:00,9.2000000000,34.0000000000,13.0325900000,22.1250000000
2023-01-03 07:00:00,26.0000000000,35.0000000000,44.5346600000,22.6166700000
2023-01-03 07:15:00,50.8000000000,34.0000000000,80.9939100000,23.4833300000
2023-01-03 07:30:00,82.4000000000,35.0000000000,119.1322000000,24.7000000000
2023-01-03 07:45:00,118.0000000000,35.0000000000,166.1455000000,25.8416700000
2023-01-03 08:00:00,158.4000000000,34.0000000000,224.1125000000,27.0083300000
2023-01-03 08:15:00,199.6000000000,35.0000000000,280.1606000000,28.0583300000
2023-01-03 08:30:00,237.2000000000,35.0000000000,334.1299000000,29.1000000000
2023-01-03 08:45:00,257.2000000000,35.0000000000,385.7805000000,29.6416700000
2023-01-03 09:00:00,304.0000000000,36.0000000000,440.9091000000,30.9500000000
2023-01-03 09:15:00,304.0000000000,36.0000000000,485.6037000000,32.6000000000
2023-01-03 09:30:00,344.0000000000,36.0000000000,535.0156000000,34.7666700000
2023-01-03 09:45:00,400.0000000000,36.0000000000,571.3149000000,35.2083300000
2023-01-03 10:00:00,420.0000000000,37.0000000000,612.1717000000,35.8916700000
2023-01-03 10:15:00,448.0000000000,38.0000000000,646.6720000000,36.7750000000
2023-01-03 10:30:00,464.0000000000,38.0000000000,681.6522000000,37.1166600000
2023-01-03 10:45:00,484.0000000000,39.0000000000,706.3980000000,37.9333300000
2023-01-03 11:00:00,492.0000000000,39.0000000000,726.1468000000,40.0416700000
2023-01-03 11:15:00,488.0000000000,38.0000000000,743.7768000000,40.4666700000
2023-01-03 11:30:00,484.0000000000,40.0000000000,757.5690000000,41.7500000000
2023-01-03 11:45:00,496.0000000000,39.0000000000,770.7214000000,41.5750000000
2023-01-03 12:00:00,492.0000000000,40.0000000000,777.5576000000,41.8666600000
2023-01-03 12:15:00,492.0000000000,40.0000000000,774.7592000000,42.4333300000
2023-01-03 12:30:00,468.0000000000,40.0000000000,762.9658000000,43.6583300000
2023-01-03 12:45:00,484.0000000000,40.0000000000,755.4501000000,42.9666700000
2023-01-03 13:00:00,484.0000000000,40.0000000000,746.2953000000,41.9000000000
2023-01-03 13:15:00,476.0000000000,40.0000000000,722.2291000000,41.5916700000
2023-01-03 13:30:00,472.0000000000,40.0000000000,701.6008000000,43.5916700000
2023-01-03 13:45:00,464.0000000000,40.0000000000,671.4579000000,42.3833400000
2023-01-03 14:00:00,452.0000000000,41.0000000000,645.0330000000,42.4750000000
2023-01-03 14:15:00,432.0000000000,41.0000000000,608.9335000000,42.3416700000
2023-01-03 14:30:00,404.0000000000,41.0000000000,575.7924000000,41.4416700000
2023-01-03 14:45:00,384.0000000000,41.0000000000,543.4907000000,41.0916700000
2023-01-03 15:00:00,352.0000000000,41.0000000000,499.1960000000,39.9333300000
2023-01-03 15:15:00,324.0000000000,40.0000000000,464.1359000000,38.9250000000
2023-01-03 15:30:00,304.0000000000,40.0000000000,428.2363000000,38.0083400000
2023-01-03 15:45:00,188.0000000000,40.0000000000,310.3834000000,38.2416600000
2023-01-03 16:00:00,144.0000000000,40.0000000000,217.2764000000,34.0583300000
2023-01-03 16:15:00,96.0000000000,40.0000000000,142.0792000000,33.1833300000
2023-01-03 16:30:00,72.0000000000,40.0000000000,110.8969000000,31.7916700000
2023-01-03 16:45:00,56.0000000000,39.0000000000,96.9048500000,30.4250000000
2023-01-03 17:00:00,52.0000000000,39.0000000000,88.5096400000,29.7666700000
2023-01-03 17:15:00,20.0000000000,40.0000000000,38.8179100000,29.7000000000
2023-01-03 17:30:00,8.0000000000,40.0000000000,12.6727900000,28.5083300000
2023-01-03 17:45:00,0.0000000000,40.0000000000,4.2375880000,27.7583300000
2023-01-03 18:00:00,0.0000000000,40.0000000000,0.1199317000,27.2916700000
2023-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,26.5500000000
2023-01-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,26.2833300000
2023-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,26.4416700000
2023-01-03 19:00:00,0.0000000000,38.0000000000,0.0000000000,26.6750000000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.5000000000
2023-01-03 19:30:00,0.0000000000,38.0000000000,0.0000000000,26.4666700000
2023-01-03 19:45:00,0.0000000000,38.0000000000,0.0000000000,26.1583300000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,26.0250000000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,26.3000000000
2023-01-03 20:30:00,0.0000000000,38.0000000000,0.0000000000,26.4166700000
2023-01-03 20:45:00,0.0000000000,38.0000000000,0.0000000000,26.0805500000
2023-01-03 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.9111100000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,26.2083300000
2023-01-03 21:30:00,0.0000000000,37.0000000000,0.0000000000,26.6833300000
2023-01-03 21:45:00,0.0000000000,37.0000000000,0.0000000000,26.7250000000
2023-01-03 22:00:00,0.0000000000,37.0000000000,0.0000000000,26.5333300000
2023-01-03 22:15:00,0.0000000000,38.0000000000,0.0000000000,26.3250000000
2023-01-03 22:30:00,0.0000000000,38.0000000000,0.0000000000,26.1666700000
2023-01-03 22:45:00,0.0000000000,37.0000000000,0.0000000000,26.0250000000
2023-01-03 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.9833300000
2023-01-03 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.9250000000
2023-01-03 23:30:00,0.0000000000,37.0000000000,0.0000000000,25.9000000000
2023-01-03 23:45:00,0.0000000000,36.0000000000,0.0000000000,25.8416700000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,25.7166700000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,25.6000000000
2023-01-04 00:30:00,0.0000000000,37.0000000000,0.0000000000,25.5250000000
2023-01-04 00:45:00,0.0000000000,36.0000000000,0.0000000000,25.4250000000
2023-01-04 01:00:00,0.0000000000,36.0000000000,0.0000000000,25.3916700000
2023-01-04 01:15:00,0.0000000000,37.0000000000,0.0000000000,25.3500000000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,25.2250000000
2023-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,25.1083300000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,25.1000000000
2023-01-04 02:15:00,0.0000000000,36.0000000000,0.0000000000,25.0583300000
2023-01-04 02:30:00,0.0000000000,36.0000000000,0.0000000000,25.0083300000
2023-01-04 02:45:00,0.0000000000,36.0000000000,0.0000000000,25.0250000000
2023-01-04 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.9916700000
2023-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.9333300000
2023-01-04 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.9083300000
2023-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.9750000000
2023-01-04 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.9416700000
2023-01-04 04:15:00,0.0000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-04 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.9416700000
2023-01-04 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.8416700000
2023-01-04 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.7083300000
2023-01-04 05:15:00,0.0000000000,35.0000000000,0.0000000000,24.7000000000
2023-01-04 05:30:00,0.0000000000,35.0000000000,0.0000000000,24.7000000000
2023-01-04 05:45:00,0.0000000000,36.0000000000,0.0000000000,24.7416700000
2023-01-04 06:00:00,0.0000000000,36.0000000000,0.0000000000,24.7750000000
2023-01-04 06:15:00,0.0000000000,36.0000000000,0.0000000000,24.6416700000
2023-01-04 06:30:00,0.4000000000,35.0000000000,0.7195905000,24.5833300000
2023-01-04 06:45:00,5.2000000000,35.0000000000,7.7555860000,24.6000000000
2023-01-04 07:00:00,14.4000000000,36.0000000000,21.3078700000,24.7916700000
2023-01-04 07:15:00,25.2000000000,36.0000000000,36.0994600000,25.1166700000
2023-01-04 07:30:00,42.0000000000,35.0000000000,60.6854700000,25.5750000000
2023-01-04 07:45:00,80.0000000000,35.0000000000,110.6570000000,26.5416700000
2023-01-04 08:00:00,99.6000000000,35.0000000000,143.1585000000,27.2083300000
2023-01-04 08:15:00,128.4000000000,35.0000000000,185.8543000000,28.1000000000
2023-01-04 08:30:00,103.2000000000,36.0000000000,157.0706000000,28.2916700000
2023-01-04 08:45:00,84.8000000000,36.0000000000,128.9266000000,27.4416700000
2023-01-04 09:00:00,176.0000000000,36.0000000000,273.7642000000,28.2750000000
2023-01-04 09:15:00,316.0000000000,36.0000000000,505.5524000000,33.2333300000
2023-01-04 09:30:00,312.0000000000,37.0000000000,566.0779000000,34.9666700000
2023-01-04 09:45:00,336.0000000000,38.0000000000,601.9375000000,35.3000000000
2023-01-04 10:00:00,428.0000000000,37.0000000000,623.6451000000,35.4083300000
2023-01-04 10:15:00,420.0000000000,38.0000000000,612.4915000000,35.5666700000
2023-01-04 10:30:00,260.0000000000,38.0000000000,384.1814000000,34.8750000000
2023-01-04 10:45:00,384.0000000000,38.0000000000,548.6878000000,35.5000000000
2023-01-04 11:00:00,496.0000000000,38.0000000000,775.2789000000,41.7166700000
2023-01-04 11:15:00,468.0000000000,38.0000000000,772.6403000000,41.0500000000
2023-01-04 11:30:00,480.0000000000,39.0000000000,775.7586000000,45.1666700000
2023-01-04 11:45:00,504.0000000000,40.0000000000,784.3937000000,44.8916700000
2023-01-04 12:00:00,492.0000000000,40.0000000000,768.6426000000,46.2666700000
2023-01-04 12:15:00,472.0000000000,40.0000000000,779.8762000000,47.6416700000
