Datetime,Generated power_1367 (kW),Ambient temperature_1368 (degree C),Irradiance_1369 (W/m2),PV module temperature_1370 (C)
2023-01-01 15:45:00,392.0000000000,41.0000000000,514.4946000000,41.3166700000
2023-01-01 16:00:00,360.0000000000,41.0000000000,470.3534000000,40.7083300000
2023-01-01 16:15:00,300.0000000000,40.0000000000,389.0965000000,38.0250000000
2023-01-01 16:30:00,244.0000000000,40.0000000000,332.9369000000,37.1083300000
2023-01-01 16:45:00,60.0000000000,40.0000000000,108.1216000000,34.2250000000
2023-01-01 17:00:00,48.0000000000,40.0000000000,66.9850400000,30.8250000000
2023-01-01 17:15:00,44.0000000000,40.0000000000,59.4293400000,29.6583300000
2023-01-01 17:30:00,24.0000000000,39.0000000000,39.1040600000,28.9500000000
2023-01-01 17:45:00,16.0000000000,39.0000000000,22.4019900000,28.2416700000
2023-01-01 18:00:00,0.0000000000,39.0000000000,6.4510660000,27.5916700000
2023-01-01 18:15:00,0.0000000000,39.0000000000,0.0000000000,26.9083300000
2023-01-01 18:30:00,0.0000000000,38.0000000000,0.0000000000,26.4916700000
2023-01-01 18:45:00,0.0000000000,37.0000000000,0.0000000000,26.3166700000
2023-01-01 19:00:00,0.0000000000,37.0000000000,0.0000000000,26.0000000000
2023-01-01 19:15:00,0.0000000000,37.0000000000,0.0000000000,25.7833300000
2023-01-01 19:30:00,0.0000000000,37.0000000000,0.0000000000,25.4750000000
2023-01-01 19:45:00,0.0000000000,37.0000000000,0.0000000000,25.4000000000
2023-01-01 20:00:00,0.0000000000,36.0000000000,0.0000000000,25.2083300000
2023-01-01 20:15:00,0.0000000000,36.0000000000,0.0000000000,25.1500000000
2023-01-01 20:30:00,0.0000000000,37.0000000000,0.0000000000,24.9500000000
2023-01-01 20:45:00,0.0000000000,36.0000000000,0.0000000000,24.6750000000
2023-01-01 21:00:00,4.0000000000,36.0000000000,0.0000000000,24.5000000000
2023-01-01 21:15:00,0.0000000000,36.0000000000,0.0000000000,24.4583300000
2023-01-01 21:30:00,0.0000000000,36.0000000000,0.0000000000,24.3250000000
2023-01-01 21:45:00,0.0000000000,36.0000000000,0.0000000000,24.2250000000
2023-01-01 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.1416700000
2023-01-01 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2023-01-01 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2023-01-01 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.4333300000
2023-01-01 23:00:00,0.0000000000,35.0000000000,0.0000000000,24.4166700000
2023-01-01 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.2250000000
2023-01-01 23:30:00,0.0000000000,35.0000000000,0.0000000000,24.1916700000
2023-01-01 23:45:00,0.0000000000,35.0000000000,0.0000000000,24.1833300000
2023-01-02 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.5500000000
2023-01-02 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.7000000000
2023-01-02 00:30:00,0.0000000000,35.0000000000,0.0000000000,24.6500000000
2023-01-02 00:45:00,0.0000000000,35.0000000000,0.0000000000,24.4416700000
2023-01-02 01:00:00,0.4000000000,35.0000000000,0.0000000000,23.9750000000
2023-01-02 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.6166700000
2023-01-02 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.4666700000
2023-01-02 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.2083300000
2023-01-02 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.2000000000
2023-01-02 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2023-01-02 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.1833300000
2023-01-02 02:45:00,0.0000000000,33.0000000000,0.0000000000,23.0000000000
2023-01-02 03:00:00,0.4000000000,34.0000000000,0.0000000000,22.6416700000
2023-01-02 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.6500000000
2023-01-02 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.5916700000
2023-01-02 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.3750000000
2023-01-02 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.2916700000
2023-01-02 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.0083300000
2023-01-02 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.9166700000
2023-01-02 04:45:00,0.0000000000,34.0000000000,0.0000000000,21.7083300000
2023-01-02 05:00:00,0.4000000000,34.0000000000,0.0000000000,21.7083300000
2023-01-02 05:15:00,0.0000000000,34.0000000000,0.0000000000,21.7833300000
2023-01-02 05:30:00,0.0000000000,34.0000000000,0.0000000000,21.7583300000
2023-01-02 05:45:00,0.0000000000,34.0000000000,0.0000000000,21.6916700000
2023-01-02 06:00:00,0.0000000000,34.0000000000,0.0000000000,21.7583300000
2023-01-02 06:15:00,0.0000000000,34.0000000000,0.0000000000,21.9416700000
2023-01-02 06:30:00,2.4000000000,33.0000000000,3.4022750000,22.0416700000
2023-01-02 06:45:00,19.2000000000,34.0000000000,25.8926400000,22.5416700000
2023-01-02 07:00:00,40.0000000000,34.0000000000,54.9224300000,23.5750000000
2023-01-02 07:15:00,67.6000000000,34.0000000000,97.2962100000,25.3000000000
2023-01-02 07:30:00,100.8000000000,34.0000000000,143.3816000000,27.3000000000
2023-01-02 07:45:00,141.2000000000,34.0000000000,193.6646000000,29.0166700000
2023-01-02 08:00:00,184.0000000000,34.0000000000,255.7892000000,30.7500000000
2023-01-02 08:15:00,221.6000000000,34.0000000000,302.6257000000,32.4500000000
2023-01-02 08:30:00,260.8000000000,35.0000000000,333.1578000000,33.1833300000
2023-01-02 08:45:00,293.6000000000,36.0000000000,382.7780000000,34.1333400000
2023-01-02 09:00:00,324.0000000000,36.0000000000,401.9544000000,34.0333300000
2023-01-02 09:15:00,424.0000000000,36.0000000000,527.6619000000,36.6833300000
2023-01-02 09:30:00,456.0000000000,36.0000000000,563.3636000000,38.4916600000
2023-01-02 09:45:00,508.0000000000,36.0000000000,626.7255000000,39.7333300000
2023-01-02 10:00:00,528.0000000000,37.0000000000,656.0646000000,41.8000000000
2023-01-02 10:15:00,560.0000000000,37.0000000000,694.1524000000,44.0166700000
2023-01-02 10:30:00,596.0000000000,37.0000000000,744.0818000000,45.0583300000
2023-01-02 10:45:00,620.0000000000,37.0000000000,773.3768000000,45.5416700000
2023-01-02 11:00:00,604.0000000000,38.0000000000,766.0862000000,46.5166700000
2023-01-02 11:15:00,628.0000000000,38.0000000000,802.9810000000,46.6583300000
2023-01-02 11:30:00,592.0000000000,38.0000000000,746.5563000000,46.5916700000
2023-01-02 11:45:00,652.0000000000,39.0000000000,835.1037000000,46.8916700000
2023-01-02 12:00:00,668.0000000000,38.0000000000,876.8589000000,49.5416700000
2023-01-02 12:15:00,608.0000000000,38.0000000000,763.0816000000,48.9583300000
2023-01-02 12:30:00,612.0000000000,39.0000000000,861.1731000000,48.2250000000
2023-01-02 12:45:00,580.0000000000,40.0000000000,778.7674000000,49.3166700000
2023-01-02 13:00:00,572.0000000000,39.0000000000,721.2380000000,46.7166700000
2023-01-02 13:15:00,640.0000000000,39.0000000000,835.9433000000,48.0166700000
2023-01-02 13:30:00,632.0000000000,40.0000000000,804.8368000000,47.6666700000
2023-01-02 13:45:00,480.0000000000,40.0000000000,683.1944000000,47.7333300000
2023-01-02 14:00:00,572.0000000000,40.0000000000,738.3819000000,46.6500000000
2023-01-02 14:15:00,628.0000000000,40.0000000000,831.2154000000,49.8583300000
2023-01-02 14:30:00,432.0000000000,40.0000000000,659.5552000000,48.2666700000
2023-01-02 14:45:00,460.0000000000,41.0000000000,548.2964000000,45.6000000000
2023-01-02 15:00:00,308.0000000000,41.0000000000,458.9978000000,44.9666700000
2023-01-02 15:15:00,380.0000000000,41.0000000000,451.0002000000,39.9583300000
2023-01-02 15:30:00,392.0000000000,40.0000000000,523.1549000000,42.9833300000
2023-01-02 15:45:00,164.0000000000,41.0000000000,185.7112000000,39.2666700000
2023-01-02 16:00:00,292.0000000000,41.0000000000,342.4809000000,36.9500000000
2023-01-02 16:15:00,208.0000000000,40.0000000000,282.1237000000,39.1916700000
2023-01-02 16:30:00,192.0000000000,40.0000000000,244.3452000000,36.2166700000
2023-01-02 16:45:00,144.0000000000,41.0000000000,198.9226000000,35.1333400000
2023-01-02 17:00:00,112.0000000000,40.0000000000,144.3978000000,33.9000000000
2023-01-02 17:15:00,48.0000000000,40.0000000000,72.6849500000,32.8583300000
2023-01-02 17:30:00,16.0000000000,40.0000000000,24.8321900000,30.5833300000
2023-01-02 17:45:00,8.0000000000,40.0000000000,14.1835100000,29.1583300000
2023-01-02 18:00:00,4.0000000000,39.0000000000,7.0254760000,27.8583300000
2023-01-02 18:15:00,0.0000000000,39.0000000000,0.0441853900,26.7500000000
2023-01-02 18:30:00,0.0000000000,39.0000000000,0.0000000000,26.2666700000
2023-01-02 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.9833300000
2023-01-02 19:00:00,0.0000000000,38.0000000000,0.0000000000,25.7916700000
2023-01-02 19:15:00,0.0000000000,38.0000000000,0.0000000000,25.7000000000
2023-01-02 19:30:00,0.0000000000,38.0000000000,0.0000000000,25.7000000000
2023-01-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,25.7333300000
2023-01-02 20:00:00,0.0000000000,38.0000000000,0.0000000000,25.5833300000
2023-01-02 20:15:00,0.0000000000,37.0000000000,0.0000000000,25.5000000000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,25.4500000000
2023-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,25.2416700000
2023-01-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.9666700000
2023-01-02 21:15:00,0.0000000000,37.0000000000,0.0000000000,24.7583300000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,24.6166700000
2023-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,24.5250000000
2023-01-02 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.4666700000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.4000000000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.3416700000
2023-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,24.2750000000
2023-01-02 23:00:00,0.4000000000,36.0000000000,0.0000000000,24.0416700000
2023-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.8166700000
2023-01-02 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.5166700000
2023-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,23.4416700000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,23.3583300000
2023-01-03 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.2166700000
2023-01-03 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.0250000000
2023-01-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.8583300000
2023-01-03 01:00:00,0.4000000000,36.0000000000,0.0000000000,22.5583300000
2023-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.3500000000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.0333300000
2023-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.0250000000
2023-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.8750000000
2023-01-03 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.7500000000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,21.8000000000
2023-01-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2023-01-03 03:00:00,0.4000000000,36.0000000000,0.0000000000,21.9250000000
2023-01-03 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.0916700000
2023-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.9666700000
2023-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.9833300000
2023-01-03 04:15:00,0.0000000000,33.0000000000,0.0000000000,21.9916700000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.9083300000
2023-01-03 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.9833300000
2023-01-03 05:00:00,0.4000000000,34.0000000000,0.0000000000,21.9666700000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.2000000000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.3000000000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.3916700000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,22.4333300000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,22.4250000000
2023-01-03 06:30:00,0.4000000000,34.0000000000,1.3255620000,22.5000000000
2023-01-03 06:45:00,12.4000000000,34.0000000000,16.7020700000,22.6416700000
2023-01-03 07:00:00,30.4000000000,35.0000000000,38.2203600000,23.0500000000
2023-01-03 07:15:00,61.6000000000,33.0000000000,73.2151800000,23.6250000000
2023-01-03 07:30:00,100.0000000000,34.0000000000,118.6820000000,24.5583300000
2023-01-03 07:45:00,131.2000000000,35.0000000000,159.0674000000,27.0666700000
2023-01-03 08:00:00,198.0000000000,35.0000000000,259.6333000000,30.2250000000
2023-01-03 08:15:00,222.0000000000,35.0000000000,293.8328000000,32.8416700000
2023-01-03 08:30:00,238.0000000000,35.0000000000,298.2955000000,33.3166700000
2023-01-03 08:45:00,264.4000000000,36.0000000000,320.1673000000,33.7000000000
2023-01-03 09:00:00,296.0000000000,36.0000000000,364.1759000000,34.9000000000
2023-01-03 09:15:00,392.0000000000,36.0000000000,471.6790000000,37.2000000000
2023-01-03 09:30:00,416.0000000000,36.0000000000,525.3642000000,40.3166700000
2023-01-03 09:45:00,476.0000000000,37.0000000000,586.2959000000,41.5250000000
2023-01-03 10:00:00,556.0000000000,38.0000000000,701.8848000000,44.8416700000
2023-01-03 10:15:00,560.0000000000,38.0000000000,699.7197000000,45.5083400000
2023-01-03 10:30:00,628.0000000000,38.0000000000,791.6254000000,47.1750000000
2023-01-03 10:45:00,588.0000000000,38.0000000000,709.3080000000,47.6500000000
2023-01-03 11:00:00,616.0000000000,39.0000000000,799.6229000000,47.1416700000
2023-01-03 11:15:00,516.0000000000,40.0000000000,669.7620000000,47.9833300000
2023-01-03 11:30:00,564.0000000000,38.0000000000,744.0377000000,45.8166700000
2023-01-03 11:45:00,484.0000000000,38.0000000000,560.6241000000,47.5250000000
2023-01-03 12:00:00,572.0000000000,39.0000000000,792.3764000000,47.5750000000
2023-01-03 12:15:00,676.0000000000,39.0000000000,897.0958000000,50.2333300000
2023-01-03 12:30:00,632.0000000000,39.0000000000,829.3596000000,51.8583300000
2023-01-03 12:45:00,752.0000000000,40.0000000000,1029.6080000000,53.6750000000
2023-01-03 13:00:00,508.0000000000,40.0000000000,817.8715000000,54.3250000000
2023-01-03 13:15:00,616.0000000000,41.0000000000,777.1767000000,49.6583300000
2023-01-03 13:30:00,420.0000000000,40.0000000000,622.4395000000,48.3000000000
2023-01-03 13:45:00,624.0000000000,41.0000000000,859.0081000000,49.8500000000
2023-01-03 14:00:00,504.0000000000,41.0000000000,680.4549000000,48.7250000000
2023-01-03 14:15:00,636.0000000000,42.0000000000,847.9175000000,52.0416700000
2023-01-03 14:30:00,464.0000000000,41.0000000000,499.0298000000,49.8416700000
2023-01-03 14:45:00,464.0000000000,42.0000000000,636.0928000000,49.8416700000
2023-01-03 15:00:00,152.0000000000,42.0000000000,216.6851000000,42.6416700000
2023-01-03 15:15:00,220.0000000000,42.0000000000,289.2375000000,38.3916700000
2023-01-03 15:30:00,428.0000000000,42.0000000000,524.0386000000,40.2833300000
2023-01-03 15:45:00,412.0000000000,41.0000000000,525.6293000000,43.9416700000
2023-01-03 16:00:00,200.0000000000,42.0000000000,240.9871000000,40.0750000000
2023-01-03 16:15:00,104.0000000000,41.0000000000,149.1257000000,36.1250000000
2023-01-03 16:30:00,92.0000000000,42.0000000000,111.9658000000,32.6166600000
2023-01-03 16:45:00,144.0000000000,41.0000000000,185.0042000000,32.6500000000
2023-01-03 17:00:00,176.0000000000,40.0000000000,247.6149000000,34.8666600000
2023-01-03 17:15:00,44.0000000000,40.0000000000,71.9780000000,32.9750000000
2023-01-03 17:30:00,32.0000000000,40.0000000000,44.2295700000,30.4666700000
2023-01-03 17:45:00,4.0000000000,40.0000000000,10.1626400000,29.6083300000
2023-01-03 18:00:00,0.0000000000,38.0000000000,3.3580890000,28.1416700000
2023-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,25.4416700000
2023-01-03 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.7833300000
2023-01-03 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.4083300000
2023-01-03 19:00:00,0.0000000000,38.0000000000,0.0000000000,24.5083300000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.6750000000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.7750000000
2023-01-03 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.8500000000
2023-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,24.3833300000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,24.0583300000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,24.0333300000
2023-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,24.0583300000
2023-01-03 21:15:00,0.0000000000,37.0000000000,0.0000000000,23.9000000000
2023-01-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.8833300000
2023-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.7833300000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.7250000000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,23.6916700000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.5916700000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,23.4583300000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.3583300000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.4000000000
2023-01-03 23:45:00,0.4000000000,36.0000000000,0.0000000000,23.5583300000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.6750000000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.6083300000
2023-01-04 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2023-01-04 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.4916700000
2023-01-04 01:00:00,0.0000000000,35.0000000000,0.0000000000,23.4000000000
2023-01-04 01:15:00,0.0000000000,36.0000000000,0.0000000000,23.4333300000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.3916700000
2023-01-04 01:45:00,0.4000000000,36.0000000000,0.0000000000,23.3500000000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.2583300000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.3166700000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.3166700000
2023-01-04 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.3666700000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.4000000000
2023-01-04 03:15:00,0.0000000000,35.0000000000,0.0000000000,23.3250000000
2023-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.3166700000
2023-01-04 03:45:00,0.4000000000,35.0000000000,0.0000000000,23.2583300000
2023-01-04 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.2916700000
2023-01-04 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.3500000000
2023-01-04 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.3916700000
2023-01-04 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.3500000000
2023-01-04 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.4666700000
2023-01-04 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.4750000000
2023-01-04 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2023-01-04 05:45:00,0.4000000000,35.0000000000,0.0000000000,23.3666700000
2023-01-04 06:00:00,0.0000000000,35.0000000000,0.0000000000,23.3416700000
2023-01-04 06:15:00,0.0000000000,35.0000000000,0.0000000000,23.3166700000
2023-01-04 06:30:00,0.0000000000,35.0000000000,1.2813760000,23.5000000000
2023-01-04 06:45:00,9.2000000000,35.0000000000,13.4323600000,23.6500000000
2023-01-04 07:00:00,30.4000000000,35.0000000000,43.6551600000,24.2250000000
2023-01-04 07:15:00,62.8000000000,35.0000000000,90.1823700000,26.2916700000
2023-01-04 07:30:00,100.8000000000,35.0000000000,138.3445000000,28.6416700000
2023-01-04 07:45:00,146.4000000000,36.0000000000,196.7575000000,30.9833300000
2023-01-04 08:00:00,184.4000000000,36.0000000000,250.1776000000,33.4750000000
2023-01-04 08:15:00,215.6000000000,37.0000000000,308.3698000000,35.7750000000
2023-01-04 08:30:00,266.0000000000,36.0000000000,354.4994000000,37.9250000000
2023-01-04 08:45:00,297.2000000000,37.0000000000,371.6432000000,37.8583300000
2023-01-04 09:00:00,272.0000000000,37.0000000000,347.9599000000,37.9500000000
2023-01-04 09:15:00,308.0000000000,37.0000000000,358.2993000000,36.7750000000
2023-01-04 09:30:00,396.0000000000,37.0000000000,503.1389000000,39.8333300000
2023-01-04 09:45:00,268.0000000000,38.0000000000,332.7159000000,37.8666600000
2023-01-04 10:00:00,344.0000000000,38.0000000000,395.2824000000,36.9166700000
2023-01-04 10:15:00,528.0000000000,38.0000000000,656.7274000000,41.8250000000
2023-01-04 10:30:00,540.0000000000,38.0000000000,679.7037000000,44.5833300000
2023-01-04 10:45:00,408.0000000000,39.0000000000,432.6633000000,43.9750000000
2023-01-04 11:00:00,496.0000000000,40.0000000000,646.2112000000,42.7250000000
2023-01-04 11:15:00,412.0000000000,35.0000000000,584.3075000000,44.0750000000
2023-01-04 11:30:00,488.0000000000,39.0000000000,659.2901000000,45.3416700000
2023-01-04 11:45:00,364.0000000000,39.0000000000,461.0303000000,43.9250000000
2023-01-04 12:00:00,572.0000000000,39.0000000000,782.0812000000,45.7000000000
2023-01-04 12:15:00,644.0000000000,40.0000000000,836.5618000000,51.2583400000
