Datetime,Generated power_43 (kW),Ambient temperature_61 (degree C),Irradiance_79 (W/m2),PV module temperature_262 (C)
2023-01-01 11:30:00,240.8000000000,41.0000000000,802.7626000000,51.9124100000
2023-01-01 11:45:00,244.4000000000,40.0000000000,816.1074000000,52.9692500000
2023-01-01 12:00:00,251.2000000000,41.0000000000,829.0535000000,53.3845000000
2023-01-01 12:15:00,248.0000000000,41.0000000000,809.8923000000,52.7003700000
2023-01-01 12:30:00,251.2000000000,40.0000000000,804.0629000000,52.2089700000
2023-01-01 12:45:00,252.0000000000,41.0000000000,812.2361000000,50.9211600000
2023-01-01 13:00:00,249.6000000000,41.0000000000,798.1587000000,51.1873100000
2023-01-01 13:15:00,245.2000000000,41.0000000000,786.4406000000,51.2552100000
2023-01-01 13:30:00,240.0000000000,42.0000000000,760.8088000000,50.3988600000
2023-01-01 13:45:00,232.4000000000,41.0000000000,735.0374000000,48.9886700000
2023-01-01 14:00:00,223.2000000000,41.0000000000,705.1271000000,48.5050800000
2023-01-01 14:15:00,213.2000000000,41.0000000000,672.6005000000,47.9629100000
2023-01-01 14:30:00,201.6000000000,42.0000000000,638.0333000000,46.8529700000
2023-01-01 14:45:00,190.0000000000,42.0000000000,597.7284000000,44.7679200000
2023-01-01 15:00:00,177.6000000000,41.0000000000,556.2505000000,42.7688500000
2023-01-01 15:15:00,161.2000000000,40.0000000000,507.1969000000,41.8968500000
2023-01-01 15:30:00,147.2000000000,40.0000000000,463.5329000000,41.1303700000
2023-01-01 15:45:00,131.6000000000,41.0000000000,414.1962000000,39.0273800000
2023-01-01 16:00:00,112.4000000000,41.0000000000,354.9106000000,37.2053000000
2023-01-01 16:15:00,92.0000000000,40.0000000000,295.3615000000,35.5517000000
2023-01-01 16:30:00,72.4000000000,39.0000000000,239.9676000000,33.5849300000
2023-01-01 16:45:00,51.2000000000,39.0000000000,173.6499000000,31.5614800000
2023-01-01 17:00:00,31.6000000000,39.0000000000,111.1147000000,29.1796100000
2023-01-01 17:15:00,17.6000000000,37.0000000000,65.1063900000,27.2683800000
2023-01-01 17:30:00,10.0000000000,37.0000000000,36.8428200000,25.7048500000
2023-01-01 17:45:00,3.2000000000,37.0000000000,10.7066800000,24.3236900000
2023-01-01 18:00:00,0.0000000000,38.0000000000,0.1487139000,23.3456500000
2023-01-01 18:15:00,0.0000000000,36.0000000000,0.0000000000,22.4713000000
2023-01-01 18:30:00,0.0000000000,35.0000000000,0.0000000000,21.7318300000
2023-01-01 18:45:00,0.0000000000,34.0000000000,0.0000000000,21.5588300000
2023-01-01 19:00:00,0.0000000000,35.0000000000,0.0000000000,21.2836000000
2023-01-01 19:15:00,0.0000000000,34.0000000000,0.0000000000,20.9632900000
2023-01-01 19:30:00,0.0000000000,33.0000000000,0.0000000000,20.8246900000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.6286700000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.2388300000
2023-01-01 20:15:00,0.0000000000,33.0000000000,0.0000000000,20.3590100000
2023-01-01 20:30:00,0.0000000000,33.0000000000,0.0000000000,20.5005000000
2023-01-01 20:45:00,0.0000000000,33.0000000000,0.0000000000,20.5362200000
2023-01-01 21:00:00,0.0000000000,34.0000000000,0.0000000000,20.3578100000
2023-01-01 21:15:00,0.0000000000,33.0000000000,0.0000000000,19.9537600000
2023-01-01 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.8189600000
2023-01-01 21:45:00,0.0000000000,33.0000000000,0.0000000000,20.6686100000
2023-01-01 22:00:00,0.0000000000,33.0000000000,0.0000000000,21.1351900000
2023-01-01 22:15:00,0.0000000000,34.0000000000,0.0000000000,21.1099400000
2023-01-01 22:30:00,0.0000000000,33.0000000000,0.0000000000,20.7597000000
2023-01-01 22:45:00,0.0000000000,32.0000000000,0.0000000000,20.0861200000
2023-01-01 23:00:00,0.0000000000,33.0000000000,0.0000000000,19.5826100000
2023-01-01 23:15:00,0.0000000000,32.0000000000,0.0000000000,18.8650400000
2023-01-01 23:30:00,0.0000000000,32.0000000000,0.0000000000,18.3281300000
2023-01-01 23:45:00,0.0000000000,31.0000000000,0.0000000000,18.4704100000
2023-01-02 00:00:00,0.0000000000,31.0000000000,0.0000000000,18.7392100000
2023-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,18.8425500000
2023-01-02 00:30:00,0.0000000000,32.0000000000,0.0000000000,18.6972200000
2023-01-02 00:45:00,0.0000000000,32.0000000000,0.0000000000,17.9530100000
2023-01-02 01:00:00,0.0000000000,32.0000000000,0.0000000000,17.7550500000
2023-01-02 01:15:00,0.0000000000,32.0000000000,0.0000000000,17.6787600000
2023-01-02 01:30:00,0.0000000000,33.0000000000,0.0000000000,17.4569400000
2023-01-02 01:45:00,0.0000000000,30.0000000000,0.0000000000,17.2130700000
2023-01-02 02:00:00,0.0000000000,31.0000000000,0.0000000000,17.0857100000
2023-01-02 02:15:00,0.0000000000,30.0000000000,0.0000000000,16.9750400000
2023-01-02 02:30:00,0.0000000000,31.0000000000,0.0000000000,16.8982400000
2023-01-02 02:45:00,0.0000000000,31.0000000000,0.0000000000,16.8548900000
2023-01-02 03:00:00,0.0000000000,30.0000000000,0.0000000000,16.9055200000
2023-01-02 03:15:00,0.0000000000,30.0000000000,0.0000000000,17.0903100000
2023-01-02 03:30:00,0.0000000000,30.0000000000,0.0000000000,16.7016600000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,16.5404500000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,16.4800700000
2023-01-02 04:15:00,0.0000000000,30.0000000000,0.0000000000,16.4446400000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,16.4441500000
2023-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,16.7140200000
2023-01-02 05:00:00,0.0000000000,30.0000000000,0.0000000000,16.8972900000
2023-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,17.0058100000
2023-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,17.1463400000
2023-01-02 05:45:00,0.0000000000,29.0000000000,0.0000000000,16.8488500000
2023-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,17.3189400000
2023-01-02 06:15:00,0.0000000000,29.0000000000,0.0000000000,18.1183200000
2023-01-02 06:30:00,0.1200000000,29.0000000000,0.8963224000,17.9143000000
2023-01-02 06:45:00,0.4000000000,30.0000000000,12.2553700000,17.8058800000
2023-01-02 07:00:00,0.3600000000,29.0000000000,32.2195900000,17.9728000000
2023-01-02 07:15:00,0.3600000000,29.0000000000,65.9508400000,18.6579500000
2023-01-02 07:30:00,0.3600000000,31.0000000000,100.0026000000,20.0475400000
2023-01-02 07:45:00,0.4000000000,31.0000000000,157.3136000000,22.2212400000
2023-01-02 08:00:00,0.3600000000,32.0000000000,224.9910000000,25.1063300000
2023-01-02 08:15:00,0.4000000000,33.0000000000,290.2359000000,28.5197700000
2023-01-02 08:30:00,0.3600000000,34.0000000000,335.9839000000,31.5972600000
2023-01-02 08:45:00,0.2800000000,35.0000000000,391.5659000000,34.6665000000
2023-01-02 09:00:00,0.0000000000,35.0000000000,444.8885000000,38.7162600000
2023-01-02 09:15:00,60.0000000000,37.0000000000,518.8884000000,42.1719700000
2023-01-02 09:30:00,140.0000000000,39.0000000000,504.1785000000,41.4234100000
2023-01-02 09:45:00,160.0000000000,41.0000000000,585.4431000000,41.7555800000
2023-01-02 10:00:00,184.0000000000,40.0000000000,646.7612000000,45.0767900000
2023-01-02 10:15:00,176.0000000000,40.0000000000,621.2194000000,47.3587200000
2023-01-02 10:30:00,148.0000000000,40.0000000000,517.2747000000,45.2314000000
2023-01-02 10:45:00,204.0000000000,41.0000000000,697.1440000000,48.5883700000
2023-01-02 11:00:00,168.0000000000,40.0000000000,581.4352000000,47.4870700000
2023-01-02 11:15:00,188.0000000000,41.0000000000,574.2079000000,48.9779000000
2023-01-02 11:30:00,188.0000000000,41.0000000000,646.3118000000,49.0471900000
2023-01-02 11:45:00,232.0000000000,42.0000000000,821.1711000000,52.2443900000
2023-01-02 12:00:00,208.0000000000,42.0000000000,733.6424000000,52.9245900000
2023-01-02 12:15:00,208.0000000000,42.0000000000,660.4961000000,51.3289700000
2023-01-02 12:30:00,228.0000000000,43.0000000000,743.5795000000,52.2422300000
2023-01-02 12:45:00,228.0000000000,42.0000000000,752.2858000000,53.1200600000
2023-01-02 13:00:00,216.0000000000,43.0000000000,701.9241000000,53.7972300000
2023-01-02 13:15:00,204.0000000000,43.0000000000,661.3246000000,52.2043600000
2023-01-02 13:30:00,204.0000000000,43.0000000000,653.2413000000,51.8430100000
2023-01-02 13:45:00,204.0000000000,43.0000000000,661.9647000000,50.0320000000
2023-01-02 14:00:00,188.0000000000,43.0000000000,593.3050000000,49.1010800000
2023-01-02 14:15:00,168.0000000000,43.0000000000,525.9338000000,46.2547900000
2023-01-02 14:30:00,156.0000000000,42.0000000000,498.9771000000,44.6465700000
2023-01-02 14:45:00,156.0000000000,42.0000000000,489.6134000000,43.9669600000
2023-01-02 15:00:00,168.0000000000,42.0000000000,530.7775000000,45.3455500000
2023-01-02 15:15:00,132.0000000000,43.0000000000,438.8285000000,44.2670000000
2023-01-02 15:30:00,116.0000000000,42.0000000000,355.3045000000,42.2790400000
2023-01-02 15:45:00,104.0000000000,42.0000000000,316.9456000000,39.2177400000
2023-01-02 16:00:00,88.0000000000,42.0000000000,284.3403000000,38.2417600000
2023-01-02 16:15:00,64.0000000000,41.0000000000,189.8926000000,35.0507600000
2023-01-02 16:30:00,64.0000000000,39.0000000000,189.0897000000,34.4967200000
2023-01-02 16:45:00,32.0000000000,40.0000000000,99.7940300000,33.0234000000
2023-01-02 17:00:00,16.0000000000,40.0000000000,55.8288300000,30.4265500000
2023-01-02 17:15:00,8.0000000000,39.0000000000,28.5286300000,28.9448700000
2023-01-02 17:30:00,4.0000000000,39.0000000000,15.7716200000,28.0825600000
2023-01-02 17:45:00,4.0000000000,38.0000000000,6.0351480000,27.5006200000
2023-01-02 18:00:00,0.0000000000,38.0000000000,0.2848222000,26.9946100000
2023-01-02 18:15:00,0.0000000000,37.0000000000,0.0000000000,26.6827600000
2023-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,26.2947300000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,25.8592300000
2023-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,25.5754100000
2023-01-02 19:15:00,0.0000000000,36.0000000000,0.0000000000,25.3496100000
2023-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,25.2249600000
2023-01-02 19:45:00,0.0000000000,36.0000000000,0.0000000000,25.2762500000
2023-01-02 20:00:00,0.0000000000,36.0000000000,0.0000000000,25.3824600000
2023-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,25.3712400000
2023-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,25.3403100000
2023-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,25.2777000000
2023-01-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,25.2525900000
2023-01-02 21:15:00,0.0000000000,36.0000000000,0.0000000000,25.1195200000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,25.1222500000
2023-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,25.0647200000
2023-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.9242700000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.6776400000
2023-01-02 22:30:00,0.0000000000,35.0000000000,0.0000000000,24.5223400000
2023-01-02 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.5000000000
2023-01-02 23:00:00,0.0000000000,38.0000000000,0.0000000000,24.4550600000
2023-01-02 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.3442500000
2023-01-02 23:30:00,0.0000000000,39.0000000000,0.0000000000,24.2557800000
2023-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,24.1019000000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,23.9954500000
2023-01-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,23.9415600000
2023-01-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.8961900000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,23.8075400000
2023-01-03 01:00:00,0.0000000000,34.0000000000,0.0000000000,23.7519600000
2023-01-03 01:15:00,0.0000000000,34.0000000000,0.0000000000,23.7084100000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.7860500000
2023-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.7815700000
2023-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,23.7368600000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.7007900000
2023-01-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.6777400000
2023-01-03 03:00:00,0.0000000000,34.0000000000,0.0000000000,23.6175700000
2023-01-03 03:15:00,0.0000000000,35.0000000000,0.0000000000,23.6378400000
2023-01-03 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.5847600000
2023-01-03 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.5257400000
2023-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.4006700000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,23.3138800000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.2625600000
2023-01-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.1777000000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.1908500000
2023-01-03 05:30:00,0.0000000000,33.0000000000,0.0000000000,23.1474300000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,23.1579900000
2023-01-03 06:15:00,0.0000000000,33.0000000000,0.0000000000,23.2076100000
2023-01-03 06:30:00,0.0000000000,34.0000000000,0.0000000000,23.2835200000
2023-01-03 06:45:00,0.3600000000,34.0000000000,4.9613190000,23.3725900000
2023-01-03 07:00:00,0.4000000000,34.0000000000,10.4145600000,23.6819800000
2023-01-03 07:15:00,0.4000000000,33.0000000000,17.0996400000,24.0419100000
2023-01-03 07:30:00,0.3600000000,35.0000000000,31.6530100000,24.5422200000
2023-01-03 07:45:00,0.4000000000,34.0000000000,58.5117900000,25.4459600000
2023-01-03 08:00:00,0.3600000000,34.0000000000,93.8511000000,27.0495500000
2023-01-03 08:15:00,0.3600000000,35.0000000000,169.8629000000,29.5927700000
2023-01-03 08:30:00,0.4000000000,35.0000000000,206.5648000000,32.4007300000
2023-01-03 08:45:00,73.4800000000,36.0000000000,279.4474000000,34.1392800000
2023-01-03 09:00:00,84.0000000000,37.0000000000,286.8478000000,35.4511500000
2023-01-03 09:15:00,112.0000000000,38.0000000000,375.3658000000,37.4570300000
2023-01-03 09:30:00,148.0000000000,39.0000000000,554.1447000000,42.1743200000
2023-01-03 09:45:00,164.0000000000,41.0000000000,587.8798000000,45.7591700000
2023-01-03 10:00:00,172.0000000000,41.0000000000,608.0122000000,47.7799800000
2023-01-03 10:15:00,196.0000000000,43.0000000000,677.7504000000,50.0716100000
2023-01-03 10:30:00,156.0000000000,44.0000000000,567.2968000000,50.3263600000
2023-01-03 10:45:00,140.0000000000,43.0000000000,474.3237000000,46.8343700000
2023-01-03 11:00:00,144.0000000000,43.0000000000,478.6801000000,46.3555500000
2023-01-03 11:15:00,132.0000000000,42.0000000000,436.5783000000,44.0641400000
2023-01-03 11:30:00,200.0000000000,42.0000000000,593.2446000000,46.1643300000
2023-01-03 11:45:00,192.0000000000,42.0000000000,662.5279000000,49.9978700000
2023-01-03 12:00:00,176.0000000000,43.0000000000,510.8752000000,48.2156200000
2023-01-03 12:15:00,232.0000000000,43.0000000000,758.6455000000,50.1124000000
2023-01-03 12:30:00,232.0000000000,44.0000000000,819.9679000000,52.9573500000
2023-01-03 12:45:00,192.0000000000,43.0000000000,628.9183000000,52.5121200000
2023-01-03 13:00:00,152.0000000000,43.0000000000,542.6315000000,49.1713300000
2023-01-03 13:15:00,152.0000000000,43.0000000000,565.2465000000,48.9393800000
2023-01-03 13:30:00,164.0000000000,44.0000000000,564.7054000000,50.1681400000
2023-01-03 13:45:00,164.0000000000,44.0000000000,556.1370000000,48.0287000000
2023-01-03 14:00:00,148.0000000000,43.0000000000,436.7974000000,44.9199400000
2023-01-03 14:15:00,128.0000000000,42.0000000000,388.5448000000,42.0441200000
2023-01-03 14:30:00,100.0000000000,42.0000000000,307.2496000000,40.0973400000
2023-01-03 14:45:00,92.0000000000,41.0000000000,267.4978000000,37.7378400000
2023-01-03 15:00:00,80.0000000000,41.0000000000,252.2273000000,36.1447300000
2023-01-03 15:15:00,92.0000000000,40.0000000000,265.4749000000,35.7692900000
2023-01-03 15:30:00,76.0000000000,41.0000000000,231.9513000000,35.6016800000
2023-01-03 15:45:00,84.0000000000,40.0000000000,245.7138000000,35.1833300000
2023-01-03 16:00:00,52.0000000000,41.0000000000,154.0536000000,34.4828200000
2023-01-03 16:15:00,32.0000000000,40.0000000000,103.7591000000,32.0748600000
2023-01-03 16:30:00,24.0000000000,39.0000000000,71.4681200000,30.5992700000
2023-01-03 16:45:00,20.0000000000,38.0000000000,53.9414200000,29.6012100000
2023-01-03 17:00:00,12.0000000000,39.0000000000,38.9911500000,28.8490200000
2023-01-03 17:15:00,8.0000000000,38.0000000000,22.9483300000,28.2546300000
2023-01-03 17:30:00,0.0000000000,38.0000000000,10.1887700000,27.6187300000
2023-01-03 17:45:00,4.0000000000,38.0000000000,3.3027180000,27.1494300000
2023-01-03 18:00:00,0.0000000000,38.0000000000,0.0299068400,26.8531800000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.6093300000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,26.4162300000
2023-01-03 18:45:00,0.0000000000,37.0000000000,0.0000000000,26.2098800000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,26.2178000000
2023-01-03 19:15:00,0.0000000000,37.0000000000,0.0000000000,26.2860900000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,26.2009800000
2023-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,26.1847200000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,26.1986700000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,26.1725900000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,26.1000000000
2023-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.0438600000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,25.9105100000
2023-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,25.8638300000
2023-01-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,25.6486000000
2023-01-03 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.5201700000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,25.5389100000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,25.5042300000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,25.5000000000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,25.4216300000
2023-01-03 23:00:00,0.0000000000,35.0000000000,0.0000000000,25.3330600000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,25.2008600000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,25.1390000000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,25.0318300000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.9406100000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.7944200000
2023-01-04 00:30:00,0.0000000000,36.0000000000,0.0000000000,24.7796300000
2023-01-04 00:45:00,0.0000000000,35.0000000000,0.0000000000,24.6601400000
2023-01-04 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.5584400000
2023-01-04 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.5000000000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.4113300000
2023-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.2951600000
2023-01-04 02:00:00,0.0000000000,35.0000000000,0.0000000000,24.1934700000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.8703500000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.5985000000
2023-01-04 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2023-01-04 03:00:00,0.0000000000,34.0000000000,0.0000000000,23.4621800000
2023-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.4880400000
2023-01-04 03:30:00,0.0000000000,34.0000000000,0.0000000000,23.5000000000
2023-01-04 03:45:00,0.0000000000,37.0000000000,0.0000000000,23.4007300000
2023-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,23.2841600000
2023-01-04 04:15:00,0.0000000000,33.0000000000,0.0000000000,23.1510900000
2023-01-04 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.1261600000
2023-01-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-04 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.1746600000
2023-01-04 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.1000000000
2023-01-04 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.0918700000
2023-01-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,23.0035200000
2023-01-04 06:15:00,0.0000000000,34.0000000000,0.0000000000,23.0000000000
2023-01-04 06:30:00,0.0400000000,34.0000000000,0.1388846000,22.9204900000
2023-01-04 06:45:00,0.3600000000,34.0000000000,6.1445180000,22.9826100000
2023-01-04 07:00:00,0.4000000000,34.0000000000,22.5881700000,23.5413200000
2023-01-04 07:15:00,0.3600000000,34.0000000000,42.0578200000,24.3644700000
2023-01-04 07:30:00,0.4000000000,38.0000000000,55.4903100000,25.3361400000
2023-01-04 07:45:00,0.3200000000,37.0000000000,67.8125700000,25.9605000000
2023-01-04 08:00:00,0.3600000000,35.0000000000,84.2766000000,26.7458200000
2023-01-04 08:15:00,0.4000000000,35.0000000000,105.2183000000,27.5067900000
2023-01-04 08:30:00,0.3600000000,35.0000000000,144.1664000000,28.7222400000
2023-01-04 08:45:00,0.3200000000,35.0000000000,165.3299000000,29.5743400000
2023-01-04 09:00:00,0.0000000000,36.0000000000,194.4895000000,30.5855700000
2023-01-04 09:15:00,0.0000000000,36.0000000000,247.0304000000,32.2324800000
2023-01-04 09:30:00,0.0000000000,37.0000000000,324.7545000000,34.2871200000
2023-01-04 09:45:00,8.0000000000,37.0000000000,403.7512000000,36.7045400000
2023-01-04 10:00:00,128.0000000000,38.0000000000,446.5379000000,38.5395600000
2023-01-04 10:15:00,168.0000000000,40.0000000000,563.7266000000,40.3955300000
2023-01-04 10:30:00,192.0000000000,39.0000000000,637.3444000000,42.9743800000
2023-01-04 10:45:00,264.0000000000,40.0000000000,878.5878000000,49.4791000000
2023-01-04 11:00:00,252.0000000000,41.0000000000,866.8812000000,53.6383000000
2023-01-04 11:15:00,232.0000000000,42.0000000000,791.5083000000,53.6498800000
2023-01-04 11:30:00,240.0000000000,42.0000000000,792.7595000000,54.1831600000
2023-01-04 11:45:00,240.0000000000,43.0000000000,800.8480000000,55.4094400000
2023-01-04 12:00:00,244.0000000000,44.0000000000,810.4113000000,54.3258600000
2023-01-04 12:15:00,248.0000000000,43.0000000000,815.2698000000,53.3627800000
