Datetime,Generated power_1391 (kW),Ambient temperature_1392 (degree C),Irradiance_1393 (W/m2),PV module temperature_1394 (C)
2023-01-01 08:30:00,312.0000000000,35.0000000000,385.7778000000,29.7166700000
2023-01-01 08:45:00,368.0000000000,37.0000000000,447.0154000000,32.5000000000
2023-01-01 09:00:00,412.0000000000,40.0000000000,500.0430000000,34.5833300000
2023-01-01 09:15:00,448.0000000000,41.0000000000,544.3774000000,36.9833300000
2023-01-01 09:30:00,484.0000000000,42.0000000000,589.8710000000,39.7333300000
2023-01-01 09:45:00,516.0000000000,43.0000000000,636.1373000000,42.3833400000
2023-01-01 10:00:00,548.0000000000,42.0000000000,680.9548000000,44.8666600000
2023-01-01 10:15:00,568.0000000000,41.0000000000,716.9827000000,47.6666700000
2023-01-01 10:30:00,592.0000000000,41.0000000000,751.1752000000,48.3833400000
2023-01-01 10:45:00,616.0000000000,40.0000000000,778.4135000000,48.5000000000
2023-01-01 11:00:00,628.0000000000,40.0000000000,800.3392000000,48.8500000000
2023-01-01 11:15:00,632.0000000000,39.0000000000,812.6061000000,51.0500000000
2023-01-01 11:30:00,644.0000000000,39.0000000000,827.3842000000,53.8166700000
2023-01-01 11:45:00,632.0000000000,40.0000000000,820.2366000000,54.9833300000
2023-01-01 12:00:00,324.0000000000,39.0000000000,477.3445000000,50.1000000000
2023-01-01 12:15:00,704.0000000000,40.0000000000,787.2031000000,46.0500000000
2023-01-01 12:30:00,688.0000000000,40.0000000000,896.7354000000,53.6000000000
2023-01-01 12:45:00,660.0000000000,40.0000000000,867.4688000000,55.4500000000
2023-01-01 13:00:00,640.0000000000,40.0000000000,841.9692000000,55.1500000000
2023-01-01 13:15:00,620.0000000000,40.0000000000,818.4014000000,55.5000000000
2023-01-01 13:30:00,592.0000000000,39.0000000000,787.8792000000,54.6666700000
2023-01-01 13:45:00,576.0000000000,40.0000000000,756.1979000000,53.6166600000
2023-01-01 14:00:00,548.0000000000,39.0000000000,728.0905000000,53.7666700000
2023-01-01 14:15:00,516.0000000000,39.0000000000,673.3243000000,52.1666700000
2023-01-01 14:30:00,484.0000000000,40.0000000000,635.3646000000,51.0833300000
2023-01-01 14:45:00,456.0000000000,39.0000000000,589.0983000000,49.4666700000
2023-01-01 15:00:00,416.0000000000,40.0000000000,539.2582000000,47.3333300000
2023-01-01 15:15:00,376.0000000000,39.0000000000,490.1909000000,46.3333300000
2023-01-01 15:30:00,340.0000000000,40.0000000000,439.5781000000,45.4333300000
2023-01-01 15:45:00,300.0000000000,39.0000000000,392.9254000000,43.6833300000
2023-01-01 16:00:00,248.0000000000,40.0000000000,332.3639000000,40.9833300000
2023-01-01 16:15:00,200.0000000000,39.0000000000,274.7967000000,38.7000000000
2023-01-01 16:30:00,140.0000000000,38.0000000000,201.1956000000,36.2833300000
2023-01-01 16:45:00,100.0000000000,39.0000000000,146.9124000000,33.1166600000
2023-01-01 17:00:00,72.0000000000,38.0000000000,108.6630000000,31.2166700000
2023-01-01 17:15:00,36.0000000000,38.0000000000,62.8796600000,29.2000000000
2023-01-01 17:30:00,16.0000000000,39.0000000000,26.4654800000,26.7666700000
2023-01-01 17:45:00,0.0000000000,38.0000000000,5.6021800000,24.7166700000
2023-01-01 18:00:00,0.0000000000,38.0000000000,0.0000000000,23.2166700000
2023-01-01 18:15:00,0.0000000000,37.0000000000,0.0000000000,22.1500000000
2023-01-01 18:30:00,0.0000000000,38.0000000000,0.0000000000,21.7000000000
2023-01-01 18:45:00,0.0000000000,37.0000000000,0.0000000000,21.1833300000
2023-01-01 19:00:00,0.0000000000,37.0000000000,0.0000000000,21.1166700000
2023-01-01 19:15:00,0.0000000000,37.0000000000,0.0000000000,21.6333300000
2023-01-01 19:30:00,0.0000000000,37.0000000000,0.0000000000,21.8333300000
2023-01-01 19:45:00,0.0000000000,36.0000000000,0.0000000000,21.2166700000
2023-01-01 20:00:00,0.0000000000,36.0000000000,0.0000000000,21.0833300000
2023-01-01 20:15:00,0.0000000000,37.0000000000,0.0000000000,21.6000000000
2023-01-01 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.1166700000
2023-01-01 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.9000000000
2023-01-01 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.3166700000
2023-01-01 21:15:00,0.0000000000,36.0000000000,0.0000000000,20.9500000000
2023-01-01 21:30:00,0.0000000000,35.0000000000,0.0000000000,20.4500000000
2023-01-01 21:45:00,0.0000000000,35.0000000000,0.0000000000,20.1000000000
2023-01-01 22:00:00,0.0000000000,35.0000000000,0.0000000000,20.2166700000
2023-01-01 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.0500000000
2023-01-01 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.7833300000
2023-01-01 22:45:00,0.0000000000,35.0000000000,0.0000000000,19.5166700000
2023-01-01 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.3000000000
2023-01-01 23:15:00,0.0000000000,34.0000000000,0.0000000000,19.5166700000
2023-01-01 23:30:00,0.0000000000,34.0000000000,0.0000000000,19.5000000000
2023-01-01 23:45:00,0.0000000000,34.0000000000,0.0000000000,18.9333300000
2023-01-02 00:00:00,0.0000000000,34.0000000000,0.0000000000,18.5666700000
2023-01-02 00:15:00,0.0000000000,34.0000000000,0.0000000000,18.0166700000
2023-01-02 00:30:00,0.0000000000,34.0000000000,0.0000000000,17.4833300000
2023-01-02 00:45:00,0.0000000000,34.0000000000,0.0000000000,16.9000000000
2023-01-02 01:00:00,0.0000000000,33.0000000000,0.0000000000,16.8666700000
2023-01-02 01:15:00,0.0000000000,33.0000000000,0.0000000000,16.7833300000
2023-01-02 01:30:00,0.0000000000,33.0000000000,0.0000000000,16.5000000000
2023-01-02 01:45:00,0.0000000000,33.0000000000,0.0000000000,16.1500000000
2023-01-02 02:00:00,0.0000000000,34.0000000000,0.0000000000,15.8500000000
2023-01-02 02:15:00,0.0000000000,33.0000000000,0.0000000000,15.6166700000
2023-01-02 02:30:00,0.0000000000,33.0000000000,0.0000000000,15.5166700000
2023-01-02 02:45:00,0.0000000000,33.0000000000,0.0000000000,15.4000000000
2023-01-02 03:00:00,0.0000000000,33.0000000000,0.0000000000,15.3000000000
2023-01-02 03:15:00,0.0000000000,32.0000000000,0.0000000000,15.3000000000
2023-01-02 03:30:00,0.0000000000,33.0000000000,0.0000000000,15.2666700000
2023-01-02 03:45:00,0.0000000000,32.0000000000,0.0000000000,15.2666700000
2023-01-02 04:00:00,0.0000000000,32.0000000000,0.0000000000,15.0166700000
2023-01-02 04:15:00,0.0000000000,32.0000000000,0.0000000000,15.1166700000
2023-01-02 04:30:00,0.0000000000,33.0000000000,0.0000000000,15.2833300000
2023-01-02 04:45:00,0.0000000000,32.0000000000,0.0000000000,15.3666700000
2023-01-02 05:00:00,0.0000000000,32.0000000000,0.0000000000,16.2333300000
2023-01-02 05:15:00,0.0000000000,32.0000000000,0.0000000000,16.4166700000
2023-01-02 05:30:00,0.0000000000,32.0000000000,0.0000000000,15.9333300000
2023-01-02 05:45:00,0.0000000000,32.0000000000,0.0000000000,16.1166700000
2023-01-02 06:00:00,0.0000000000,32.0000000000,0.0000000000,16.7000000000
2023-01-02 06:15:00,0.0000000000,32.0000000000,0.0000000000,16.6000000000
2023-01-02 06:30:00,1.6000000000,33.0000000000,1.2556610000,16.3500000000
2023-01-02 06:45:00,16.8000000000,33.0000000000,19.0281000000,16.9666700000
2023-01-02 07:00:00,30.0000000000,33.0000000000,35.9312300000,17.8166700000
2023-01-02 07:15:00,47.2000000000,32.0000000000,56.7945300000,18.6500000000
2023-01-02 07:30:00,88.4000000000,33.0000000000,105.2824000000,20.2833300000
2023-01-02 07:45:00,192.0000000000,33.0000000000,230.8485000000,23.8666700000
2023-01-02 08:00:00,238.4000000000,34.0000000000,309.2791000000,28.6833300000
2023-01-02 08:15:00,274.4000000000,35.0000000000,344.6307000000,31.8333300000
2023-01-02 08:30:00,312.0000000000,37.0000000000,392.0561000000,34.9166700000
2023-01-02 08:45:00,169.2000000000,40.0000000000,237.4166000000,35.3500000000
2023-01-02 09:00:00,164.0000000000,40.0000000000,201.0024000000,32.8500000000
2023-01-02 09:15:00,380.0000000000,39.0000000000,402.1014000000,33.6833300000
2023-01-02 09:30:00,372.0000000000,40.0000000000,485.1682000000,41.5500000000
2023-01-02 09:45:00,508.0000000000,40.0000000000,614.8877000000,45.6000000000
2023-01-02 10:00:00,336.0000000000,42.0000000000,452.7142000000,47.9500000000
2023-01-02 10:15:00,520.0000000000,42.0000000000,623.5807000000,46.5000000000
2023-01-02 10:30:00,440.0000000000,41.0000000000,605.8083000000,49.3333300000
2023-01-02 10:45:00,384.0000000000,41.0000000000,462.6629000000,47.2166700000
2023-01-02 11:00:00,464.0000000000,41.0000000000,557.2239000000,45.6333400000
2023-01-02 11:15:00,592.0000000000,41.0000000000,771.9420000000,50.5500000000
2023-01-02 11:30:00,384.0000000000,42.0000000000,521.0994000000,52.3833400000
2023-01-02 11:45:00,488.0000000000,42.0000000000,607.5469000000,49.6500000000
2023-01-02 12:00:00,424.0000000000,43.0000000000,538.3889000000,49.3000000000
2023-01-02 12:15:00,604.0000000000,41.0000000000,751.8514000000,50.6166600000
2023-01-02 12:30:00,580.0000000000,42.0000000000,741.4197000000,55.3833400000
2023-01-02 12:45:00,612.0000000000,41.0000000000,759.9649000000,54.8666600000
2023-01-02 13:00:00,604.0000000000,40.0000000000,794.8336000000,54.1666700000
2023-01-02 13:15:00,620.0000000000,40.0000000000,803.5267000000,51.7000000000
2023-01-02 13:30:00,508.0000000000,40.0000000000,723.4541000000,52.5833300000
2023-01-02 13:45:00,516.0000000000,40.0000000000,677.8640000000,50.6000000000
2023-01-02 14:00:00,504.0000000000,40.0000000000,645.3134000000,50.1000000000
2023-01-02 14:15:00,416.0000000000,40.0000000000,554.5193000000,49.9166700000
2023-01-02 14:30:00,420.0000000000,40.0000000000,544.6672000000,46.8333300000
2023-01-02 14:45:00,304.0000000000,41.0000000000,407.7036000000,44.1333400000
2023-01-02 15:00:00,348.0000000000,40.0000000000,423.7374000000,43.2333300000
2023-01-02 15:15:00,324.0000000000,40.0000000000,402.6809000000,42.3500000000
2023-01-02 15:30:00,324.0000000000,39.0000000000,407.5104000000,41.4500000000
2023-01-02 15:45:00,284.0000000000,39.0000000000,364.7213000000,40.2000000000
2023-01-02 16:00:00,244.0000000000,40.0000000000,318.0687000000,39.0666700000
2023-01-02 16:15:00,188.0000000000,39.0000000000,252.6777000000,36.9333300000
2023-01-02 16:30:00,136.0000000000,38.0000000000,180.1391000000,35.4333300000
2023-01-02 16:45:00,112.0000000000,39.0000000000,150.6794000000,33.5333300000
2023-01-02 17:00:00,76.0000000000,39.0000000000,108.9528000000,31.9666700000
2023-01-02 17:15:00,52.0000000000,38.0000000000,68.1920700000,30.1500000000
2023-01-02 17:30:00,24.0000000000,39.0000000000,34.0960400000,28.3666700000
2023-01-02 17:45:00,4.0000000000,39.0000000000,6.6646640000,26.9833300000
2023-01-02 18:00:00,0.0000000000,39.0000000000,0.1931787000,25.9166700000
2023-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.0166700000
2023-01-02 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.4166700000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2023-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2023-01-02 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.9333300000
2023-01-02 19:30:00,0.0000000000,38.0000000000,0.0000000000,25.0666700000
2023-01-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,25.2500000000
2023-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,25.3000000000
2023-01-02 20:15:00,0.0000000000,38.0000000000,0.0000000000,25.2500000000
2023-01-02 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.2000000000
2023-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,25.1000000000
2023-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,24.9166700000
2023-01-02 21:15:00,0.0000000000,37.0000000000,0.0000000000,24.8000000000
2023-01-02 21:30:00,0.0000000000,37.0000000000,0.0000000000,24.6500000000
2023-01-02 21:45:00,0.0000000000,37.0000000000,0.0000000000,24.5166700000
2023-01-02 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.3000000000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.1333300000
2023-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2023-01-02 23:00:00,0.0000000000,36.0000000000,0.0000000000,23.9500000000
2023-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-02 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.8166700000
2023-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2023-01-03 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2023-01-03 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2023-01-03 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2023-01-03 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-03 01:00:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-03 01:15:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-03 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.5500000000
2023-01-03 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.5000000000
2023-01-03 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.5000000000
2023-01-03 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.5166700000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.5166700000
2023-01-03 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.4833300000
2023-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.4000000000
2023-01-03 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.3500000000
2023-01-03 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.3000000000
2023-01-03 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.2833300000
2023-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.0500000000
2023-01-03 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2023-01-03 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.2500000000
2023-01-03 04:45:00,0.0000000000,36.0000000000,0.0000000000,21.9333300000
2023-01-03 05:00:00,0.0000000000,35.0000000000,0.0000000000,21.5666700000
2023-01-03 05:15:00,0.0000000000,35.0000000000,0.0000000000,20.9333300000
2023-01-03 05:30:00,0.0000000000,35.0000000000,0.0000000000,20.8833300000
2023-01-03 05:45:00,0.0000000000,35.0000000000,0.0000000000,21.4000000000
2023-01-03 06:00:00,0.0000000000,35.0000000000,0.0000000000,21.9833300000
2023-01-03 06:15:00,0.0000000000,35.0000000000,0.0000000000,22.3833300000
2023-01-03 06:30:00,0.8000000000,35.0000000000,0.9658933000,22.5833300000
2023-01-03 06:45:00,9.6000000000,35.0000000000,13.6190900000,22.7666700000
2023-01-03 07:00:00,20.4000000000,34.0000000000,27.5279600000,23.4000000000
2023-01-03 07:15:00,36.4000000000,35.0000000000,41.0504700000,24.2166700000
2023-01-03 07:30:00,42.0000000000,35.0000000000,51.4821200000,25.1833300000
2023-01-03 07:45:00,71.6000000000,36.0000000000,77.8510100000,26.0000000000
2023-01-03 08:00:00,155.2000000000,35.0000000000,162.5598000000,27.6166700000
2023-01-03 08:15:00,288.0000000000,36.0000000000,355.2556000000,32.0500000000
2023-01-03 08:30:00,295.6000000000,38.0000000000,377.0847000000,35.9666700000
2023-01-03 08:45:00,338.4000000000,40.0000000000,426.4419000000,38.4000000000
2023-01-03 09:00:00,380.0000000000,43.0000000000,473.2877000000,40.3000000000
2023-01-03 09:15:00,416.0000000000,44.0000000000,513.6620000000,42.9000000000
2023-01-03 09:30:00,448.0000000000,46.0000000000,559.2523000000,45.9000000000
2023-01-03 09:45:00,536.0000000000,45.0000000000,666.2732000000,48.9000000000
2023-01-03 10:00:00,432.0000000000,46.0000000000,585.9109000000,51.4166700000
2023-01-03 10:15:00,520.0000000000,44.0000000000,635.0748000000,49.6333400000
2023-01-03 10:30:00,524.0000000000,44.0000000000,672.7447000000,51.8166700000
2023-01-03 10:45:00,540.0000000000,43.0000000000,717.5622000000,53.6833300000
2023-01-03 11:00:00,384.0000000000,43.0000000000,513.5655000000,52.5166700000
2023-01-03 11:15:00,388.0000000000,43.0000000000,482.6569000000,48.5333300000
2023-01-03 11:30:00,344.0000000000,42.0000000000,439.6747000000,46.4000000000
2023-01-03 11:45:00,392.0000000000,38.0000000000,479.7592000000,45.5500000000
2023-01-03 12:00:00,508.0000000000,40.0000000000,625.5126000000,47.5333300000
2023-01-03 12:15:00,504.0000000000,42.0000000000,623.0978000000,51.6666700000
2023-01-03 12:30:00,616.0000000000,42.0000000000,772.1351000000,54.5666700000
2023-01-03 12:45:00,616.0000000000,42.0000000000,805.7482000000,58.1166600000
2023-01-03 13:00:00,580.0000000000,41.0000000000,810.4811000000,58.0500000000
2023-01-03 13:15:00,456.0000000000,41.0000000000,663.6653000000,58.2666700000
2023-01-03 13:30:00,328.0000000000,41.0000000000,431.6577000000,52.0166700000
2023-01-03 13:45:00,332.0000000000,42.0000000000,412.5331000000,46.8000000000
2023-01-03 14:00:00,276.0000000000,42.0000000000,349.5568000000,44.6166600000
2023-01-03 14:15:00,312.0000000000,42.0000000000,367.9088000000,42.9833300000
2023-01-03 14:30:00,260.0000000000,42.0000000000,325.5061000000,42.9166700000
2023-01-03 14:45:00,244.0000000000,42.0000000000,308.7961000000,41.1500000000
2023-01-03 15:00:00,212.0000000000,42.0000000000,269.1945000000,39.5500000000
2023-01-03 15:15:00,200.0000000000,42.0000000000,246.3028000000,38.1333400000
2023-01-03 15:30:00,240.0000000000,42.0000000000,277.7909000000,37.3166700000
2023-01-03 15:45:00,156.0000000000,42.0000000000,236.3541000000,38.2000000000
2023-01-03 16:00:00,132.0000000000,41.0000000000,167.7757000000,35.1500000000
2023-01-03 16:15:00,116.0000000000,40.0000000000,147.1056000000,34.1500000000
2023-01-03 16:30:00,84.0000000000,41.0000000000,116.4867000000,33.4333300000
2023-01-03 16:45:00,52.0000000000,40.0000000000,67.9988900000,32.1833300000
2023-01-03 17:00:00,40.0000000000,40.0000000000,49.7435100000,30.8333300000
2023-01-03 17:15:00,28.0000000000,40.0000000000,38.2493800000,29.8500000000
2023-01-03 17:30:00,12.0000000000,40.0000000000,18.4485700000,28.8833300000
2023-01-03 17:45:00,0.0000000000,40.0000000000,4.9260560000,27.7333300000
2023-01-03 18:00:00,0.0000000000,40.0000000000,0.0965893300,26.9000000000
2023-01-03 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.2333300000
2023-01-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,26.2666700000
2023-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,26.6000000000
2023-01-03 19:00:00,0.0000000000,39.0000000000,0.0000000000,26.7833300000
2023-01-03 19:15:00,0.0000000000,39.0000000000,0.0000000000,26.7500000000
2023-01-03 19:30:00,0.0000000000,39.0000000000,0.0000000000,26.6500000000
2023-01-03 19:45:00,0.0000000000,39.0000000000,0.0000000000,26.6000000000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,26.3666700000
2023-01-03 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.1833300000
2023-01-03 20:30:00,0.0000000000,38.0000000000,0.0000000000,26.0500000000
2023-01-03 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.9166700000
2023-01-03 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.9000000000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.8166700000
2023-01-03 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.7166700000
2023-01-03 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.6166700000
2023-01-03 22:00:00,0.0000000000,38.0000000000,0.0000000000,25.5000000000
2023-01-03 22:15:00,0.0000000000,38.0000000000,0.0000000000,25.3500000000
2023-01-03 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.2500000000
2023-01-03 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.1833300000
2023-01-03 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.1000000000
2023-01-03 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.0166700000
2023-01-03 23:30:00,0.0000000000,37.0000000000,0.0000000000,24.9166700000
2023-01-03 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.7666700000
2023-01-04 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.6166700000
2023-01-04 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2023-01-04 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-01-04 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2023-01-04 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2023-01-04 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.4333300000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.3000000000
2023-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.2166700000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2023-01-04 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.1833300000
2023-01-04 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.0833300000
2023-01-04 02:45:00,0.0000000000,37.0000000000,0.0000000000,23.9333300000
2023-01-04 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.7500000000
2023-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.5666700000
2023-01-04 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.4166700000
2023-01-04 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.3166700000
2023-01-04 04:00:00,0.0000000000,37.0000000000,0.0000000000,23.2166700000
2023-01-04 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.2000000000
2023-01-04 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.1500000000
2023-01-04 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.1833300000
2023-01-04 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.1500000000
2023-01-04 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.0166700000
2023-01-04 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.0000000000
2023-01-04 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.9500000000
2023-01-04 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.9500000000
2023-01-04 06:15:00,0.0000000000,36.0000000000,0.0000000000,23.0166700000
2023-01-04 06:30:00,0.8000000000,35.0000000000,0.2897680000,23.1000000000
2023-01-04 06:45:00,7.2000000000,35.0000000000,7.0510210000,23.2500000000
2023-01-04 07:00:00,18.4000000000,36.0000000000,20.7667000000,23.7000000000
2023-01-04 07:15:00,29.6000000000,36.0000000000,33.9028500000,24.3000000000
2023-01-04 07:30:00,41.2000000000,36.0000000000,47.7151300000,24.9833300000
2023-01-04 07:45:00,55.6000000000,36.0000000000,63.3626000000,25.6166700000
2023-01-04 08:00:00,77.2000000000,36.0000000000,86.5440400000,26.3666700000
2023-01-04 08:15:00,96.8000000000,37.0000000000,110.7880000000,27.3333300000
2023-01-04 08:30:00,128.8000000000,37.0000000000,143.2420000000,28.2833300000
2023-01-04 08:45:00,196.4000000000,37.0000000000,216.3601000000,29.9666700000
2023-01-04 09:00:00,232.0000000000,38.0000000000,274.7967000000,32.5000000000
2023-01-04 09:15:00,272.0000000000,37.0000000000,316.9096000000,33.5833300000
2023-01-04 09:30:00,340.0000000000,38.0000000000,409.4422000000,35.9666700000
2023-01-04 09:45:00,304.0000000000,38.0000000000,377.0847000000,37.8833400000
2023-01-04 10:00:00,376.0000000000,39.0000000000,441.2201000000,39.1833300000
2023-01-04 10:15:00,472.0000000000,39.0000000000,575.0929000000,43.4000000000
2023-01-04 10:30:00,464.0000000000,40.0000000000,596.9221000000,47.4000000000
2023-01-04 10:45:00,600.0000000000,41.0000000000,753.6866000000,50.6166600000
2023-01-04 11:00:00,600.0000000000,42.0000000000,781.2145000000,54.8166700000
2023-01-04 11:15:00,604.0000000000,42.0000000000,786.2372000000,56.3166700000
2023-01-04 11:30:00,604.0000000000,42.0000000000,785.1747000000,57.3166700000
2023-01-04 11:45:00,612.0000000000,43.0000000000,789.4246000000,57.2666700000
2023-01-04 12:00:00,628.0000000000,42.0000000000,809.6118000000,57.1000000000
2023-01-04 12:15:00,628.0000000000,42.0000000000,821.2991000000,58.5500000000
