Datetime,Generated power_1373 (kW),Ambient temperature_1374 (degree C),Irradiance_1375 (W/m2),PV module temperature_1376 (C)
2023-01-01 07:15:00,20.0000000000,28.0000000000,26.4805600000,13.0250000000
2023-01-01 07:30:00,32.0000000000,28.0000000000,38.8467900000,13.3916700000
2023-01-01 07:45:00,60.0000000000,28.0000000000,58.2054400000,13.9750000000
2023-01-01 08:00:00,108.0000000000,28.0000000000,86.2722500000,15.3833300000
2023-01-01 08:15:00,188.0000000000,28.0000000000,178.9542000000,17.3250000000
2023-01-01 08:30:00,260.0000000000,29.0000000000,361.8902000000,20.6666700000
2023-01-01 08:45:00,188.0000000000,29.0000000000,271.1506000000,24.6833300000
2023-01-01 09:00:00,264.0000000000,29.0000000000,367.5877000000,25.1916700000
2023-01-01 09:15:00,364.0000000000,28.0000000000,507.6952000000,27.8750000000
2023-01-01 09:30:00,420.0000000000,30.0000000000,607.5638000000,31.7083300000
2023-01-01 09:45:00,440.0000000000,31.0000000000,636.8608000000,33.3750000000
2023-01-01 10:00:00,464.0000000000,31.0000000000,676.0960000000,34.3666600000
2023-01-01 10:15:00,480.0000000000,31.0000000000,708.5331000000,36.2416600000
2023-01-01 10:30:00,492.0000000000,32.0000000000,738.5422000000,38.3750000000
2023-01-01 10:45:00,516.0000000000,32.0000000000,762.5948000000,39.4000000000
2023-01-01 11:00:00,532.0000000000,33.0000000000,786.1943000000,39.3333300000
2023-01-01 11:15:00,536.0000000000,33.0000000000,802.5747000000,41.1833300000
2023-01-01 11:30:00,544.0000000000,33.0000000000,815.8150000000,42.5583300000
2023-01-01 11:45:00,548.0000000000,33.0000000000,821.5449000000,43.2250000000
2023-01-01 12:00:00,548.0000000000,34.0000000000,823.7786000000,43.8250000000
2023-01-01 12:15:00,548.0000000000,34.0000000000,824.0051000000,44.4000000000
2023-01-01 12:30:00,544.0000000000,34.0000000000,820.7679000000,43.9833300000
2023-01-01 12:45:00,528.0000000000,34.0000000000,806.2651000000,44.2250000000
2023-01-01 13:00:00,528.0000000000,34.0000000000,789.5610000000,42.5000000000
2023-01-01 13:15:00,512.0000000000,35.0000000000,771.5296000000,42.5083400000
2023-01-01 13:30:00,504.0000000000,35.0000000000,751.8149000000,42.4583300000
2023-01-01 13:45:00,484.0000000000,35.0000000000,719.4426000000,41.5000000000
2023-01-01 14:00:00,460.0000000000,35.0000000000,683.7682000000,40.4583300000
2023-01-01 14:15:00,436.0000000000,36.0000000000,646.9933000000,39.0500000000
2023-01-01 14:30:00,408.0000000000,35.0000000000,603.9381000000,38.3333300000
2023-01-01 14:45:00,388.0000000000,36.0000000000,570.8536000000,37.4000000000
2023-01-01 15:00:00,348.0000000000,35.0000000000,515.9501000000,36.7916700000
2023-01-01 15:15:00,312.0000000000,36.0000000000,469.3987000000,35.6833300000
2023-01-01 15:30:00,284.0000000000,36.0000000000,431.7497000000,35.5083400000
2023-01-01 15:45:00,248.0000000000,36.0000000000,369.1416000000,34.4750000000
2023-01-01 16:00:00,200.0000000000,36.0000000000,313.2670000000,32.9000000000
2023-01-01 16:15:00,160.0000000000,36.0000000000,263.4784000000,31.2250000000
2023-01-01 16:30:00,116.0000000000,36.0000000000,209.7079000000,29.7416700000
2023-01-01 16:45:00,84.0000000000,36.0000000000,156.3260000000,28.1000000000
2023-01-01 17:00:00,56.0000000000,36.0000000000,112.1377000000,26.8333300000
2023-01-01 17:15:00,36.0000000000,36.0000000000,68.7264500000,25.6750000000
2023-01-01 17:30:00,12.0000000000,35.0000000000,23.8584000000,24.3500000000
2023-01-01 17:45:00,4.0000000000,35.0000000000,4.5321250000,23.1750000000
2023-01-01 18:00:00,0.0000000000,35.0000000000,0.0000000000,22.1750000000
2023-01-01 18:15:00,0.0000000000,35.0000000000,0.0000000000,21.3583300000
2023-01-01 18:30:00,0.0000000000,35.0000000000,0.0000000000,20.7333300000
2023-01-01 18:45:00,0.0000000000,35.0000000000,0.0000000000,20.2500000000
2023-01-01 19:00:00,0.0000000000,35.0000000000,0.0000000000,20.1083300000
2023-01-01 19:15:00,0.0000000000,34.0000000000,0.0000000000,19.9750000000
2023-01-01 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.2916700000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.6166700000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,21.0916700000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,21.1583300000
2023-01-01 20:30:00,0.0000000000,34.0000000000,0.0000000000,20.7000000000
2023-01-01 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.6833300000
2023-01-01 21:00:00,0.0000000000,34.0000000000,0.0000000000,20.6000000000
2023-01-01 21:15:00,0.0000000000,34.0000000000,0.0000000000,20.4500000000
2023-01-01 21:30:00,0.0000000000,33.0000000000,0.0000000000,20.0833300000
2023-01-01 21:45:00,0.0000000000,34.0000000000,0.0000000000,19.8333300000
2023-01-01 22:00:00,0.0000000000,33.0000000000,0.0000000000,19.9750000000
2023-01-01 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.0416700000
2023-01-01 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.5083300000
2023-01-01 22:45:00,0.0000000000,34.0000000000,0.0000000000,19.3500000000
2023-01-01 23:00:00,0.0000000000,33.0000000000,0.0000000000,19.1916700000
2023-01-01 23:15:00,0.0000000000,32.0000000000,0.0000000000,18.7583300000
2023-01-01 23:30:00,0.0000000000,33.0000000000,0.0000000000,18.5250000000
2023-01-01 23:45:00,0.0000000000,33.0000000000,0.0000000000,18.5916700000
2023-01-02 00:00:00,0.0000000000,33.0000000000,0.0000000000,18.3416700000
2023-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,18.2083300000
2023-01-02 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.9833300000
2023-01-02 00:45:00,0.0000000000,32.0000000000,0.0000000000,19.6583300000
2023-01-02 01:00:00,0.0000000000,32.0000000000,0.0000000000,19.9750000000
2023-01-02 01:15:00,0.0000000000,32.0000000000,0.0000000000,20.0416700000
2023-01-02 01:30:00,0.0000000000,32.0000000000,0.0000000000,19.8666700000
2023-01-02 01:45:00,0.0000000000,32.0000000000,0.0000000000,19.9583300000
2023-01-02 02:00:00,0.0000000000,32.0000000000,0.0000000000,20.2000000000
2023-01-02 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.2416700000
2023-01-02 02:30:00,0.0000000000,32.0000000000,0.0000000000,20.2166700000
2023-01-02 02:45:00,0.0000000000,32.0000000000,0.0000000000,20.0166700000
2023-01-02 03:00:00,0.0000000000,32.0000000000,0.0000000000,19.6166700000
2023-01-02 03:15:00,0.0000000000,32.0000000000,0.0000000000,19.3416700000
2023-01-02 03:30:00,0.0000000000,31.0000000000,0.0000000000,19.2916700000
2023-01-02 03:45:00,0.0000000000,31.0000000000,0.0000000000,19.2166700000
2023-01-02 04:00:00,0.0000000000,31.0000000000,0.0000000000,19.1583300000
2023-01-02 04:15:00,0.0000000000,31.0000000000,0.0000000000,18.9333300000
2023-01-02 04:30:00,0.0000000000,31.0000000000,0.0000000000,18.4916700000
2023-01-02 04:45:00,0.0000000000,31.0000000000,0.0000000000,18.0583300000
2023-01-02 05:00:00,0.0000000000,31.0000000000,0.0000000000,18.3583300000
2023-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,18.6083300000
2023-01-02 05:30:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,18.7000000000
2023-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,18.5833300000
2023-01-02 06:15:00,0.0000000000,30.0000000000,0.0000000000,18.4000000000
2023-01-02 06:30:00,2.8000000000,31.0000000000,3.7228180000,17.9916700000
2023-01-02 06:45:00,13.2000000000,30.0000000000,18.2903600000,17.2916700000
2023-01-02 07:00:00,21.2000000000,30.0000000000,30.3976100000,17.1083300000
2023-01-02 07:15:00,39.6000000000,30.0000000000,49.3354200000,17.5750000000
2023-01-02 07:30:00,84.4000000000,30.0000000000,96.7932400000,19.1833300000
2023-01-02 07:45:00,121.6000000000,31.0000000000,121.1372000000,22.2166700000
2023-01-02 08:00:00,212.8000000000,31.0000000000,181.3497000000,25.3916700000
2023-01-02 08:15:00,168.8000000000,31.0000000000,198.9603000000,27.7166700000
2023-01-02 08:30:00,193.2000000000,31.0000000000,261.1799000000,27.0750000000
2023-01-02 08:45:00,264.0000000000,31.0000000000,362.4082000000,27.8250000000
2023-01-02 09:00:00,268.0000000000,31.0000000000,356.9049000000,29.2500000000
2023-01-02 09:15:00,360.0000000000,31.0000000000,517.4069000000,31.7666700000
2023-01-02 09:30:00,404.0000000000,32.0000000000,605.2653000000,34.4083300000
2023-01-02 09:45:00,312.0000000000,32.0000000000,482.2829000000,36.0750000000
2023-01-02 10:00:00,236.0000000000,32.0000000000,341.5280000000,33.8083300000
2023-01-02 10:15:00,308.0000000000,33.0000000000,410.2221000000,32.5333300000
2023-01-02 10:30:00,412.0000000000,33.0000000000,620.9012000000,34.1750000000
2023-01-02 10:45:00,432.0000000000,33.0000000000,629.8036000000,36.2333300000
2023-01-02 11:00:00,480.0000000000,33.0000000000,737.7006000000,38.6333400000
2023-01-02 11:15:00,480.0000000000,34.0000000000,773.9252000000,41.5916700000
2023-01-02 11:30:00,300.0000000000,34.0000000000,471.2763000000,40.5916700000
2023-01-02 11:45:00,292.0000000000,34.0000000000,413.2003000000,36.4166700000
2023-01-02 12:00:00,376.0000000000,34.0000000000,514.3638000000,34.8666600000
2023-01-02 12:15:00,420.0000000000,34.0000000000,656.0899000000,38.3750000000
2023-01-02 12:30:00,368.0000000000,34.0000000000,535.2440000000,38.7166700000
2023-01-02 12:45:00,348.0000000000,34.0000000000,500.3466000000,38.4833300000
2023-01-02 13:00:00,380.0000000000,35.0000000000,555.1207000000,38.4083300000
2023-01-02 13:15:00,392.0000000000,34.0000000000,559.1996000000,38.3083300000
2023-01-02 13:30:00,448.0000000000,35.0000000000,662.6615000000,39.5500000000
2023-01-02 13:45:00,488.0000000000,35.0000000000,717.3707000000,42.1750000000
2023-01-02 14:00:00,436.0000000000,35.0000000000,654.9569000000,42.4833300000
2023-01-02 14:15:00,280.0000000000,35.0000000000,431.0052000000,40.8250000000
2023-01-02 14:30:00,240.0000000000,35.0000000000,343.2437000000,37.8250000000
2023-01-02 14:45:00,208.0000000000,35.0000000000,303.7819000000,35.2333300000
2023-01-02 15:00:00,188.0000000000,36.0000000000,269.6615000000,33.4250000000
2023-01-02 15:15:00,144.0000000000,36.0000000000,212.8156000000,31.7666700000
2023-01-02 15:30:00,112.0000000000,36.0000000000,162.3796000000,29.8500000000
2023-01-02 15:45:00,120.0000000000,36.0000000000,168.1095000000,28.3083300000
2023-01-02 16:00:00,148.0000000000,35.0000000000,218.9988000000,28.5000000000
2023-01-02 16:15:00,104.0000000000,35.0000000000,149.9810000000,28.4750000000
2023-01-02 16:30:00,48.0000000000,35.0000000000,76.7224000000,27.2666700000
2023-01-02 16:45:00,44.0000000000,35.0000000000,66.3308900000,25.9750000000
2023-01-02 17:00:00,32.0000000000,35.0000000000,49.7562600000,25.2250000000
2023-01-02 17:15:00,20.0000000000,35.0000000000,31.9191100000,24.5500000000
2023-01-02 17:30:00,4.0000000000,35.0000000000,11.1360800000,24.0416700000
2023-01-02 17:45:00,0.0000000000,35.0000000000,0.7445636000,23.5833300000
2023-01-02 18:00:00,0.0000000000,35.0000000000,0.0000000000,23.3000000000
2023-01-02 18:15:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2023-01-02 18:30:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-02 18:45:00,0.0000000000,34.0000000000,0.0000000000,23.0750000000
2023-01-02 19:00:00,0.0000000000,34.0000000000,0.0000000000,23.0000000000
2023-01-02 19:15:00,0.0000000000,34.0000000000,0.0000000000,23.0000000000
2023-01-02 19:30:00,0.0000000000,34.0000000000,0.0000000000,22.9416700000
2023-01-02 19:45:00,0.0000000000,34.0000000000,0.0000000000,22.9000000000
2023-01-02 20:00:00,0.0000000000,34.0000000000,0.0000000000,22.9000000000
2023-01-02 20:15:00,0.0000000000,34.0000000000,0.0000000000,22.9333300000
2023-01-02 20:30:00,0.0000000000,34.0000000000,0.0000000000,22.8916700000
2023-01-02 20:45:00,0.0000000000,34.0000000000,0.0000000000,22.8000000000
2023-01-02 21:00:00,0.0000000000,34.0000000000,0.0000000000,22.8000000000
2023-01-02 21:15:00,0.0000000000,34.0000000000,0.0000000000,22.8000000000
2023-01-02 21:30:00,0.0000000000,34.0000000000,0.0000000000,22.8000000000
2023-01-02 21:45:00,0.0000000000,34.0000000000,0.0000000000,22.7583300000
2023-01-02 22:00:00,0.0000000000,34.0000000000,0.0000000000,22.6583300000
2023-01-02 22:15:00,0.0000000000,33.0000000000,0.0000000000,22.5583300000
2023-01-02 22:30:00,0.0000000000,34.0000000000,0.0000000000,22.4250000000
2023-01-02 22:45:00,0.0000000000,34.0000000000,0.0000000000,22.3083300000
2023-01-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,22.2083300000
2023-01-02 23:15:00,0.0000000000,34.0000000000,0.0000000000,22.1666700000
2023-01-02 23:30:00,0.0000000000,34.0000000000,0.0000000000,22.2000000000
2023-01-02 23:45:00,0.0000000000,34.0000000000,0.0000000000,22.1750000000
2023-01-03 00:00:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-03 00:15:00,0.0000000000,33.0000000000,0.0000000000,22.0333300000
2023-01-03 00:30:00,0.0000000000,33.0000000000,0.0000000000,21.9000000000
2023-01-03 00:45:00,0.0000000000,33.0000000000,0.0000000000,21.8916700000
2023-01-03 01:00:00,0.0000000000,33.0000000000,0.0000000000,21.8000000000
2023-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,21.8000000000
2023-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,21.8000000000
2023-01-03 01:45:00,0.0000000000,33.0000000000,0.0000000000,21.7250000000
2023-01-03 02:00:00,0.0000000000,33.0000000000,0.0000000000,21.6583300000
2023-01-03 02:15:00,0.0000000000,33.0000000000,0.0000000000,21.6000000000
2023-01-03 02:30:00,0.0000000000,33.0000000000,0.0000000000,21.6000000000
2023-01-03 02:45:00,0.0000000000,33.0000000000,0.0000000000,21.6000000000
2023-01-03 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.5833300000
2023-01-03 03:15:00,0.0000000000,33.0000000000,0.0000000000,21.5583300000
2023-01-03 03:30:00,0.0000000000,33.0000000000,0.0000000000,21.4583300000
2023-01-03 03:45:00,0.0000000000,33.0000000000,0.0000000000,21.3416700000
2023-01-03 04:00:00,0.0000000000,33.0000000000,0.0000000000,21.2416700000
2023-01-03 04:15:00,0.0000000000,33.0000000000,0.0000000000,21.1333300000
2023-01-03 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.9750000000
2023-01-03 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.8416700000
2023-01-03 05:00:00,0.0000000000,32.0000000000,0.0000000000,20.7083300000
2023-01-03 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.6666700000
2023-01-03 05:30:00,0.0000000000,32.0000000000,0.0000000000,20.7416700000
2023-01-03 05:45:00,0.0000000000,32.0000000000,0.0000000000,20.8750000000
2023-01-03 06:00:00,0.0000000000,32.0000000000,0.0000000000,20.9000000000
2023-01-03 06:15:00,0.0000000000,32.0000000000,0.0000000000,20.8416700000
2023-01-03 06:30:00,0.0000000000,32.0000000000,0.1618616000,20.7416700000
2023-01-03 06:45:00,2.0000000000,32.0000000000,3.3667220000,20.7000000000
2023-01-03 07:00:00,8.0000000000,32.0000000000,11.9130200000,20.7583300000
2023-01-03 07:15:00,23.6000000000,32.0000000000,33.3758700000,21.0500000000
2023-01-03 07:30:00,48.0000000000,32.0000000000,60.0830300000,21.6833300000
2023-01-03 07:45:00,145.2000000000,32.0000000000,115.5045000000,23.9250000000
2023-01-03 08:00:00,121.2000000000,32.0000000000,148.3947000000,25.9416700000
2023-01-03 08:15:00,123.6000000000,32.0000000000,171.1848000000,25.4833300000
2023-01-03 08:30:00,118.4000000000,32.0000000000,168.8541000000,25.5750000000
2023-01-03 08:45:00,118.0000000000,32.0000000000,164.3543000000,25.3333300000
2023-01-03 09:00:00,136.0000000000,32.0000000000,181.6087000000,25.4166700000
2023-01-03 09:15:00,168.0000000000,33.0000000000,228.2573000000,26.5500000000
2023-01-03 09:30:00,180.0000000000,32.0000000000,249.7525000000,27.8000000000
2023-01-03 09:45:00,200.0000000000,33.0000000000,271.7980000000,28.7916700000
2023-01-03 10:00:00,220.0000000000,33.0000000000,300.6742000000,29.3333300000
2023-01-03 10:15:00,232.0000000000,33.0000000000,330.7480000000,30.2583300000
2023-01-03 10:30:00,224.0000000000,33.0000000000,312.1664000000,30.2666700000
2023-01-03 10:45:00,232.0000000000,33.0000000000,312.4901000000,30.0833300000
2023-01-03 11:00:00,268.0000000000,33.0000000000,370.2423000000,30.4583300000
2023-01-03 11:15:00,312.0000000000,33.0000000000,433.9834000000,32.4500000000
2023-01-03 11:30:00,368.0000000000,33.0000000000,524.8201000000,34.8000000000
2023-01-03 11:45:00,376.0000000000,34.0000000000,537.2511000000,36.2916700000
2023-01-03 12:00:00,340.0000000000,34.0000000000,498.7604000000,37.0500000000
2023-01-03 12:15:00,360.0000000000,35.0000000000,523.3958000000,37.3333300000
2023-01-03 12:30:00,368.0000000000,35.0000000000,538.1252000000,38.8500000000
2023-01-03 12:45:00,376.0000000000,35.0000000000,557.4191000000,39.1000000000
2023-01-03 13:00:00,464.0000000000,35.0000000000,677.9736000000,40.8416700000
2023-01-03 13:15:00,300.0000000000,36.0000000000,452.5975000000,41.8666600000
2023-01-03 13:30:00,444.0000000000,36.0000000000,621.0630000000,39.9916600000
2023-01-03 13:45:00,432.0000000000,36.0000000000,710.5726000000,43.4666700000
2023-01-03 14:00:00,344.0000000000,36.0000000000,494.0988000000,41.7000000000
2023-01-03 14:15:00,372.0000000000,36.0000000000,484.1605000000,40.2416600000
2023-01-03 14:30:00,336.0000000000,36.0000000000,525.6618000000,39.5500000000
2023-01-03 14:45:00,260.0000000000,36.0000000000,389.8275000000,37.8000000000
2023-01-03 15:00:00,256.0000000000,36.0000000000,358.1027000000,36.0833300000
2023-01-03 15:15:00,252.0000000000,36.0000000000,379.4684000000,35.4166700000
2023-01-03 15:30:00,192.0000000000,36.0000000000,279.5027000000,34.4416700000
2023-01-03 15:45:00,168.0000000000,34.0000000000,246.6447000000,33.6333400000
2023-01-03 16:00:00,136.0000000000,35.0000000000,201.1616000000,32.3500000000
2023-01-03 16:15:00,120.0000000000,36.0000000000,173.7099000000,31.1833300000
2023-01-03 16:30:00,104.0000000000,37.0000000000,160.8905000000,30.4833300000
2023-01-03 16:45:00,76.0000000000,40.0000000000,116.2167000000,29.6833300000
2023-01-03 17:00:00,56.0000000000,37.0000000000,99.2211800000,28.5166700000
2023-01-03 17:15:00,36.0000000000,33.0000000000,68.1113700000,27.5166700000
2023-01-03 17:30:00,16.0000000000,34.0000000000,28.8761200000,26.2750000000
2023-01-03 17:45:00,0.0000000000,35.0000000000,3.4314670000,24.7666700000
2023-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,23.5416700000
2023-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,22.6000000000
2023-01-03 18:30:00,0.0000000000,36.0000000000,0.0000000000,22.3333300000
2023-01-03 18:45:00,0.0000000000,35.0000000000,0.0000000000,22.7500000000
2023-01-03 19:00:00,0.0000000000,35.0000000000,0.0000000000,22.9500000000
2023-01-03 19:15:00,0.0000000000,35.0000000000,0.0000000000,22.9500000000
2023-01-03 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.1000000000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,23.0583300000
2023-01-03 20:00:00,0.0000000000,35.0000000000,0.0000000000,22.9583300000
2023-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,22.9916700000
2023-01-03 20:30:00,0.0000000000,35.0000000000,0.0000000000,23.0000000000
2023-01-03 20:45:00,0.0000000000,35.0000000000,0.0000000000,22.8083300000
2023-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,22.6750000000
2023-01-03 21:15:00,0.0000000000,35.0000000000,0.0000000000,22.6250000000
2023-01-03 21:30:00,0.0000000000,35.0000000000,0.0000000000,22.7916700000
2023-01-03 21:45:00,0.0000000000,35.0000000000,0.0000000000,23.0666700000
2023-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,23.2500000000
2023-01-03 22:15:00,0.0000000000,35.0000000000,0.0000000000,23.2000000000
2023-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2023-01-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2023-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-03 23:15:00,0.0000000000,35.0000000000,0.0000000000,23.1916700000
2023-01-03 23:30:00,0.0000000000,35.0000000000,0.0000000000,23.1250000000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,23.2000000000
2023-01-04 00:00:00,0.0000000000,35.0000000000,0.0000000000,23.1250000000
2023-01-04 00:15:00,0.0000000000,35.0000000000,0.0000000000,22.7000000000
2023-01-04 00:30:00,0.0000000000,34.0000000000,0.0000000000,22.2166700000
2023-01-04 00:45:00,0.0000000000,33.0000000000,0.0000000000,21.9916700000
2023-01-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.5833300000
2023-01-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,20.8833300000
2023-01-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,20.4500000000
2023-01-04 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.5666700000
2023-01-04 02:00:00,0.0000000000,33.0000000000,0.0000000000,20.8583300000
2023-01-04 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.8916700000
2023-01-04 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.7750000000
2023-01-04 02:45:00,0.0000000000,32.0000000000,0.0000000000,20.6416700000
2023-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,20.6000000000
2023-01-04 03:15:00,0.0000000000,32.0000000000,0.0000000000,20.6000000000
2023-01-04 03:30:00,0.0000000000,32.0000000000,0.0000000000,20.5083300000
2023-01-04 03:45:00,0.0000000000,32.0000000000,0.0000000000,20.5000000000
2023-01-04 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.4000000000
2023-01-04 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.2916700000
2023-01-04 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.1750000000
2023-01-04 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.0750000000
2023-01-04 05:00:00,0.0000000000,31.0000000000,0.0000000000,19.9166700000
2023-01-04 05:15:00,0.0000000000,31.0000000000,0.0000000000,19.8000000000
2023-01-04 05:30:00,0.0000000000,31.0000000000,0.0000000000,19.7083300000
2023-01-04 05:45:00,0.0000000000,31.0000000000,0.0000000000,19.6250000000
2023-01-04 06:00:00,0.0000000000,31.0000000000,0.0000000000,19.5250000000
2023-01-04 06:15:00,0.0000000000,31.0000000000,0.0000000000,19.4250000000
2023-01-04 06:30:00,0.8000000000,31.0000000000,1.0035420000,19.3250000000
2023-01-04 06:45:00,8.4000000000,31.0000000000,11.6540400000,19.4833300000
2023-01-04 07:00:00,15.6000000000,30.0000000000,23.1138400000,19.8833300000
2023-01-04 07:15:00,32.0000000000,31.0000000000,45.1270200000,20.3833300000
2023-01-04 07:30:00,56.0000000000,31.0000000000,75.1685400000,21.1416700000
2023-01-04 07:45:00,86.0000000000,31.0000000000,117.1878000000,22.0583300000
2023-01-04 08:00:00,113.6000000000,31.0000000000,157.3619000000,23.2250000000
2023-01-04 08:15:00,154.8000000000,31.0000000000,203.6543000000,24.4083300000
2023-01-04 08:30:00,171.6000000000,32.0000000000,236.9007000000,25.7750000000
2023-01-04 08:45:00,184.8000000000,31.0000000000,249.5259000000,26.1583300000
2023-01-04 09:00:00,228.0000000000,31.0000000000,316.4395000000,26.9833300000
2023-01-04 09:15:00,280.0000000000,32.0000000000,406.3050000000,28.7750000000
2023-01-04 09:30:00,304.0000000000,32.0000000000,423.6242000000,30.2500000000
2023-01-04 09:45:00,352.0000000000,33.0000000000,504.8464000000,32.2916700000
2023-01-04 10:00:00,428.0000000000,33.0000000000,713.7126000000,35.7333300000
2023-01-04 10:15:00,468.0000000000,33.0000000000,709.4071000000,37.9416700000
2023-01-04 10:30:00,472.0000000000,34.0000000000,734.2367000000,40.4916600000
2023-01-04 10:45:00,488.0000000000,34.0000000000,749.6135000000,42.1333400000
2023-01-04 11:00:00,472.0000000000,35.0000000000,708.6302000000,42.5416700000
2023-01-04 11:15:00,516.0000000000,35.0000000000,762.9186000000,42.5166700000
2023-01-04 11:30:00,544.0000000000,35.0000000000,819.8292000000,42.7166700000
2023-01-04 11:45:00,540.0000000000,35.0000000000,823.9728000000,44.8583300000
2023-01-04 12:00:00,548.0000000000,36.0000000000,837.7957000000,46.1833300000
2023-01-04 12:15:00,536.0000000000,37.0000000000,820.4442000000,46.7916700000
