Datetime,Generated power_40 (kW),Ambient temperature_58 (degree C),Irradiance_76 (W/m2),PV module temperature_259 (C)
2023-01-01 08:00:00,100.0000000000,28.0000000000,258.9094000000,20.9750000000
2023-01-01 08:15:00,124.0000000000,28.0000000000,314.3661000000,24.0083300000
2023-01-01 08:30:00,152.0000000000,29.0000000000,372.2727000000,29.0250000000
2023-01-01 08:45:00,176.0000000000,31.0000000000,425.9478000000,32.4833300000
2023-01-01 09:00:00,200.0000000000,30.0000000000,480.3280000000,35.0083400000
2023-01-01 09:15:00,224.0000000000,31.0000000000,531.4046000000,36.5833300000
2023-01-01 09:30:00,244.0000000000,32.0000000000,580.1056000000,39.2500000000
2023-01-01 09:45:00,264.0000000000,33.0000000000,621.9394000000,41.4250000000
2023-01-01 10:00:00,276.0000000000,28.0000000000,645.9929000000,42.2583400000
2023-01-01 10:15:00,292.0000000000,34.0000000000,677.9529000000,42.5583300000
2023-01-01 10:30:00,308.0000000000,35.0000000000,721.7912000000,44.2166700000
2023-01-01 10:45:00,320.0000000000,34.0000000000,755.7185000000,45.6000000000
2023-01-01 11:00:00,328.0000000000,36.0000000000,780.9599000000,47.5583300000
2023-01-01 11:15:00,336.0000000000,36.0000000000,793.0237000000,49.6500000000
2023-01-01 11:30:00,336.0000000000,36.0000000000,799.4084000000,49.6583300000
2023-01-01 11:45:00,348.0000000000,37.0000000000,824.1672000000,50.8333300000
2023-01-01 12:00:00,348.0000000000,37.0000000000,828.5472000000,51.8333300000
2023-01-01 12:15:00,352.0000000000,37.0000000000,829.6609000000,52.1083300000
2023-01-01 12:30:00,344.0000000000,37.0000000000,826.0602000000,54.0083400000
2023-01-01 12:45:00,344.0000000000,38.0000000000,816.1865000000,54.0666700000
2023-01-01 13:00:00,336.0000000000,38.0000000000,805.2361000000,53.3583300000
2023-01-01 13:15:00,328.0000000000,38.0000000000,783.7809000000,52.6000000000
2023-01-01 13:30:00,316.0000000000,37.0000000000,758.6510000000,54.4750000000
2023-01-01 13:45:00,304.0000000000,39.0000000000,732.6301000000,53.0833300000
2023-01-01 14:00:00,288.0000000000,39.0000000000,693.6545000000,52.8250000000
2023-01-01 14:15:00,272.0000000000,39.0000000000,660.4324000000,52.6166600000
2023-01-01 14:30:00,264.0000000000,40.0000000000,634.4858000000,51.1750000000
2023-01-01 14:45:00,244.0000000000,39.0000000000,592.9861000000,49.4500000000
2023-01-01 15:00:00,228.0000000000,39.0000000000,548.2198000000,48.4333300000
2023-01-01 15:15:00,196.0000000000,39.0000000000,486.3043000000,45.8916700000
2023-01-01 15:30:00,176.0000000000,40.0000000000,428.5090000000,44.3750000000
2023-01-01 15:45:00,152.0000000000,39.0000000000,386.1926000000,42.9416700000
2023-01-01 16:00:00,128.0000000000,40.0000000000,327.9148000000,41.7750000000
2023-01-01 16:15:00,104.0000000000,40.0000000000,267.8924000000,39.5000000000
2023-01-01 16:30:00,72.0000000000,40.0000000000,208.7979000000,36.9833300000
2023-01-01 16:45:00,60.0000000000,39.0000000000,168.6345000000,33.8583300000
2023-01-01 17:00:00,36.0000000000,39.0000000000,115.1080000000,31.2416700000
2023-01-01 17:15:00,20.0000000000,39.0000000000,66.0358300000,28.2250000000
2023-01-01 17:30:00,8.0000000000,38.0000000000,28.3965100000,25.4083300000
2023-01-01 17:45:00,0.0000000000,37.0000000000,3.0066900000,22.6083300000
2023-01-01 18:00:00,0.0000000000,37.0000000000,0.0000000000,20.5000000000
2023-01-01 18:15:00,0.0000000000,37.0000000000,0.0000000000,18.7583300000
2023-01-01 18:30:00,0.0000000000,35.0000000000,0.0000000000,17.7500000000
2023-01-01 18:45:00,0.0000000000,35.0000000000,0.0000000000,17.3416700000
2023-01-01 19:00:00,0.0000000000,34.0000000000,0.0000000000,17.2083300000
2023-01-01 19:15:00,0.0000000000,35.0000000000,0.0000000000,17.1750000000
2023-01-01 19:30:00,0.0000000000,34.0000000000,0.0000000000,17.1000000000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,16.8666700000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,16.7500000000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,16.5500000000
2023-01-01 20:30:00,0.0000000000,32.0000000000,0.0000000000,16.1750000000
2023-01-01 20:45:00,0.0000000000,34.0000000000,0.0000000000,16.6138900000
2023-01-01 21:00:00,0.0000000000,31.0000000000,0.0000000000,17.1361100000
2023-01-01 21:15:00,0.0000000000,23.0000000000,0.0000000000,17.1750000000
2023-01-01 21:30:00,0.0000000000,32.0000000000,0.0000000000,17.5250000000
2023-01-01 21:45:00,0.0000000000,32.0000000000,0.0000000000,17.4166700000
2023-01-01 22:00:00,0.0000000000,32.0000000000,0.0000000000,16.8833300000
2023-01-01 22:15:00,0.0000000000,32.0000000000,0.0000000000,16.4083300000
2023-01-01 22:30:00,0.0000000000,32.0000000000,0.0000000000,16.0583300000
2023-01-01 22:45:00,0.0000000000,31.0000000000,0.0000000000,15.7166700000
2023-01-01 23:00:00,0.0000000000,30.0000000000,0.0000000000,14.7916700000
2023-01-01 23:15:00,0.0000000000,31.0000000000,0.0000000000,14.1416700000
2023-01-01 23:30:00,0.0000000000,30.0000000000,0.0000000000,13.7416700000
2023-01-01 23:45:00,0.0000000000,30.0000000000,0.0000000000,13.6166700000
2023-01-02 00:00:00,0.0000000000,30.0000000000,0.0000000000,14.2333300000
2023-01-02 00:15:00,0.0000000000,29.0000000000,0.0000000000,14.2250000000
2023-01-02 00:30:00,0.0000000000,29.0000000000,0.0000000000,14.2583300000
2023-01-02 00:45:00,0.0000000000,29.0000000000,0.0000000000,14.4583300000
2023-01-02 01:00:00,0.0000000000,29.0000000000,0.0000000000,13.4750000000
2023-01-02 01:15:00,0.0000000000,29.0000000000,0.0000000000,12.8166700000
2023-01-02 01:30:00,0.0000000000,29.0000000000,0.0000000000,12.7416700000
2023-01-02 01:45:00,0.0000000000,30.0000000000,0.0000000000,12.4416700000
2023-01-02 02:00:00,0.0000000000,28.0000000000,0.0000000000,12.1583300000
2023-01-02 02:15:00,0.0000000000,29.0000000000,0.0000000000,11.8416700000
2023-01-02 02:30:00,0.0000000000,28.0000000000,0.0000000000,11.7166700000
2023-01-02 02:45:00,0.0000000000,29.0000000000,0.0000000000,12.0166700000
2023-01-02 03:00:00,0.0000000000,28.0000000000,0.0000000000,11.9833300000
2023-01-02 03:15:00,0.0000000000,28.0000000000,0.0000000000,12.4083300000
2023-01-02 03:30:00,0.0000000000,27.0000000000,0.0000000000,12.7083300000
2023-01-02 03:45:00,0.0000000000,28.0000000000,0.0000000000,12.9166700000
2023-01-02 04:00:00,0.0000000000,28.0000000000,0.0000000000,12.7750000000
2023-01-02 04:15:00,0.0000000000,27.0000000000,0.0000000000,12.6500000000
2023-01-02 04:30:00,0.0000000000,28.0000000000,0.0000000000,12.2500000000
2023-01-02 04:45:00,0.0000000000,27.0000000000,0.0000000000,12.0500000000
2023-01-02 05:00:00,0.0000000000,28.0000000000,0.0000000000,11.7416700000
2023-01-02 05:15:00,0.0000000000,28.0000000000,0.0000000000,12.2416700000
2023-01-02 05:30:00,0.0000000000,27.0000000000,0.0000000000,12.6916700000
2023-01-02 05:45:00,0.0000000000,27.0000000000,0.0000000000,13.1833300000
2023-01-02 06:00:00,0.0000000000,27.0000000000,0.0000000000,13.3916700000
2023-01-02 06:15:00,0.0000000000,27.0000000000,0.0000000000,13.3750000000
2023-01-02 06:30:00,0.0000000000,27.0000000000,0.1113589000,13.3250000000
2023-01-02 06:45:00,4.0000000000,27.0000000000,8.9829520000,13.4916700000
2023-01-02 07:00:00,10.8000000000,27.0000000000,26.9859700000,13.8250000000
2023-01-02 07:15:00,22.4000000000,27.0000000000,57.3127100000,14.7000000000
2023-01-02 07:30:00,36.8000000000,27.0000000000,95.6944000000,16.2250000000
2023-01-02 07:45:00,57.6000000000,27.0000000000,147.4392000000,18.1000000000
2023-01-02 08:00:00,81.6000000000,28.0000000000,200.0006000000,20.0833300000
2023-01-02 08:15:00,101.2000000000,27.0000000000,250.1492000000,21.9416700000
2023-01-02 08:30:00,127.2000000000,29.0000000000,307.0164000000,25.2250000000
2023-01-02 08:45:00,163.6000000000,30.0000000000,390.6099000000,30.0333300000
2023-01-02 09:00:00,192.8000000000,31.0000000000,464.7749000000,35.9916600000
2023-01-02 09:15:00,212.0000000000,31.0000000000,506.7943000000,39.8750000000
2023-01-02 09:30:00,232.0000000000,32.0000000000,550.7068000000,41.7750000000
2023-01-02 09:45:00,252.0000000000,33.0000000000,592.7634000000,43.6666700000
2023-01-02 10:00:00,264.0000000000,29.0000000000,627.8043000000,45.8000000000
2023-01-02 10:15:00,280.0000000000,34.0000000000,666.2974000000,47.0500000000
2023-01-02 10:30:00,308.0000000000,35.0000000000,723.6472000000,48.4750000000
2023-01-02 10:45:00,220.0000000000,36.0000000000,537.9377000000,47.0666700000
2023-01-02 11:00:00,248.0000000000,36.0000000000,559.0588000000,45.4916600000
2023-01-02 11:15:00,180.0000000000,36.0000000000,434.6709000000,45.1000000000
2023-01-02 11:30:00,168.0000000000,37.0000000000,381.7383000000,42.7333300000
2023-01-02 11:45:00,180.0000000000,36.0000000000,393.8022000000,41.1750000000
2023-01-02 12:00:00,224.0000000000,37.0000000000,510.3578000000,42.8000000000
2023-01-02 12:15:00,248.0000000000,37.0000000000,576.2822000000,45.6666700000
2023-01-02 12:30:00,268.0000000000,37.0000000000,593.5057000000,47.9666700000
2023-01-02 12:45:00,288.0000000000,38.0000000000,705.0502000000,50.3583300000
2023-01-02 13:00:00,260.0000000000,38.0000000000,643.0234000000,52.2333300000
2023-01-02 13:15:00,248.0000000000,38.0000000000,582.6668000000,49.3583300000
2023-01-02 13:30:00,228.0000000000,38.0000000000,526.1336000000,47.2750000000
2023-01-02 13:45:00,244.0000000000,39.0000000000,576.3194000000,49.8583300000
2023-01-02 14:00:00,240.0000000000,39.0000000000,576.7277000000,50.5166700000
2023-01-02 14:15:00,196.0000000000,39.0000000000,486.8982000000,49.3250000000
2023-01-02 14:30:00,184.0000000000,39.0000000000,425.2053000000,46.9166700000
2023-01-02 14:45:00,252.0000000000,39.0000000000,595.8071000000,47.9416700000
2023-01-02 15:00:00,188.0000000000,39.0000000000,460.0978000000,48.2916700000
2023-01-02 15:15:00,144.0000000000,39.0000000000,343.6906000000,42.7750000000
2023-01-02 15:30:00,148.0000000000,39.0000000000,360.6914000000,39.7583400000
2023-01-02 15:45:00,116.0000000000,39.0000000000,275.2421000000,38.1500000000
2023-01-02 16:00:00,108.0000000000,38.0000000000,262.0275000000,36.9083300000
2023-01-02 16:15:00,72.0000000000,39.0000000000,182.2574000000,35.5583300000
2023-01-02 16:30:00,56.0000000000,37.0000000000,136.6374000000,33.1000000000
2023-01-02 16:45:00,36.0000000000,37.0000000000,96.3996900000,30.6000000000
2023-01-02 17:00:00,52.0000000000,38.0000000000,133.8163000000,29.5583300000
2023-01-02 17:15:00,32.0000000000,37.0000000000,82.7767700000,29.2750000000
2023-01-02 17:30:00,12.0000000000,37.0000000000,32.8879900000,27.6166700000
2023-01-02 17:45:00,0.0000000000,37.0000000000,6.3103370000,25.5583300000
2023-01-02 18:00:00,0.0000000000,37.0000000000,0.5567946000,24.1416700000
2023-01-02 18:15:00,0.0000000000,36.0000000000,0.0000000000,23.2583300000
2023-01-02 18:30:00,0.0000000000,36.0000000000,0.0000000000,22.7250000000
2023-01-02 18:45:00,0.0000000000,36.0000000000,0.0000000000,22.6250000000
2023-01-02 19:00:00,0.0000000000,35.0000000000,0.0000000000,22.9166700000
2023-01-02 19:15:00,0.0000000000,35.0000000000,0.0000000000,23.3166700000
2023-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.6250000000
2023-01-02 19:45:00,0.0000000000,35.0000000000,0.0000000000,23.9750000000
2023-01-02 20:00:00,0.0000000000,34.0000000000,0.0000000000,24.2083300000
2023-01-02 20:15:00,0.0000000000,35.0000000000,0.0000000000,24.3916700000
2023-01-02 20:30:00,0.0000000000,34.0000000000,0.0000000000,24.3000000000
2023-01-02 20:45:00,0.0000000000,34.0000000000,0.0000000000,24.2625000000
2023-01-02 21:00:00,0.0000000000,34.0000000000,0.0000000000,24.1625000000
2023-01-02 21:15:00,0.0000000000,34.0000000000,0.0000000000,23.9833300000
2023-01-02 21:30:00,0.0000000000,34.0000000000,0.0000000000,23.7083300000
2023-01-02 21:45:00,0.0000000000,34.0000000000,0.0000000000,23.4416700000
2023-01-02 22:00:00,0.0000000000,34.0000000000,0.0000000000,23.2416700000
2023-01-02 22:15:00,0.0000000000,34.0000000000,0.0000000000,23.0416700000
2023-01-02 22:30:00,0.0000000000,34.0000000000,0.0000000000,22.9916700000
2023-01-02 22:45:00,0.0000000000,33.0000000000,0.0000000000,23.0416700000
2023-01-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,23.0083300000
2023-01-02 23:15:00,0.0000000000,33.0000000000,0.0000000000,22.8083300000
2023-01-02 23:30:00,0.0000000000,33.0000000000,0.0000000000,22.7916700000
2023-01-02 23:45:00,0.0000000000,33.0000000000,0.0000000000,22.8916700000
2023-01-03 00:00:00,0.0000000000,33.0000000000,0.0000000000,22.8416700000
2023-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,22.7583300000
2023-01-03 00:30:00,0.0000000000,37.0000000000,0.0000000000,22.6500000000
2023-01-03 00:45:00,0.0000000000,31.0000000000,0.0000000000,22.5416700000
2023-01-03 01:00:00,0.0000000000,33.0000000000,0.0000000000,22.6750000000
2023-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,22.6916700000
2023-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,22.6000000000
2023-01-03 01:45:00,0.0000000000,33.0000000000,0.0000000000,22.6000000000
2023-01-03 02:00:00,0.0000000000,34.0000000000,0.0000000000,22.5416700000
2023-01-03 02:15:00,0.0000000000,33.0000000000,0.0000000000,22.5000000000
2023-01-03 02:30:00,0.0000000000,32.0000000000,0.0000000000,22.5416700000
2023-01-03 02:45:00,0.0000000000,33.0000000000,0.0000000000,22.5750000000
2023-01-03 03:00:00,0.0000000000,32.0000000000,0.0000000000,22.5000000000
2023-01-03 03:15:00,0.0000000000,32.0000000000,0.0000000000,22.4750000000
2023-01-03 03:30:00,0.0000000000,32.0000000000,0.0000000000,22.4916700000
2023-01-03 03:45:00,0.0000000000,33.0000000000,0.0000000000,22.4416700000
2023-01-03 04:00:00,0.0000000000,32.0000000000,0.0000000000,22.4166700000
2023-01-03 04:15:00,0.0000000000,33.0000000000,0.0000000000,22.4000000000
2023-01-03 04:30:00,0.0000000000,32.0000000000,0.0000000000,22.4000000000
2023-01-03 04:45:00,0.0000000000,32.0000000000,0.0000000000,22.4000000000
2023-01-03 05:00:00,0.0000000000,32.0000000000,0.0000000000,22.3583300000
2023-01-03 05:15:00,0.0000000000,32.0000000000,0.0000000000,22.1833300000
2023-01-03 05:30:00,0.0000000000,32.0000000000,0.0000000000,21.9666700000
2023-01-03 05:45:00,0.0000000000,32.0000000000,0.0000000000,21.8916700000
2023-01-03 06:00:00,0.0000000000,32.0000000000,0.0000000000,21.8333300000
2023-01-03 06:15:00,0.0000000000,32.0000000000,0.0000000000,21.8000000000
2023-01-03 06:30:00,0.0000000000,32.0000000000,0.3711963000,21.8916700000
2023-01-03 06:45:00,3.6000000000,32.0000000000,9.5397450000,21.9833300000
2023-01-03 07:00:00,19.6000000000,31.0000000000,53.9719400000,22.8250000000
2023-01-03 07:15:00,37.6000000000,32.0000000000,107.3129000000,24.8916700000
2023-01-03 07:30:00,67.2000000000,31.0000000000,184.0762000000,27.3833300000
2023-01-03 07:45:00,87.6000000000,29.0000000000,234.5589000000,30.9000000000
2023-01-03 08:00:00,96.4000000000,33.0000000000,260.1715000000,33.5416700000
2023-01-03 08:15:00,83.2000000000,33.0000000000,200.8543000000,33.1500000000
2023-01-03 08:30:00,123.6000000000,33.0000000000,293.9503000000,34.0000000000
2023-01-03 08:45:00,204.8000000000,34.0000000000,469.0436000000,38.1166600000
2023-01-03 09:00:00,220.8000000000,35.0000000000,513.9955000000,42.8333300000
2023-01-03 09:15:00,240.0000000000,35.0000000000,580.4025000000,45.3416700000
2023-01-03 09:30:00,236.0000000000,36.0000000000,564.8865000000,45.4166700000
2023-01-03 09:45:00,252.0000000000,36.0000000000,601.5607000000,45.2250000000
2023-01-03 10:00:00,268.0000000000,36.0000000000,634.5601000000,45.6000000000
2023-01-03 10:15:00,280.0000000000,36.0000000000,666.5943000000,47.1000000000
2023-01-03 10:30:00,300.0000000000,37.0000000000,718.1534000000,49.2000000000
2023-01-03 10:45:00,240.0000000000,37.0000000000,608.2051000000,48.5916700000
2023-01-03 11:00:00,236.0000000000,38.0000000000,565.9259000000,46.3583300000
2023-01-03 11:15:00,272.0000000000,38.0000000000,657.9825000000,46.4583300000
2023-01-03 11:30:00,256.0000000000,38.0000000000,599.1851000000,50.2583400000
2023-01-03 11:45:00,252.0000000000,39.0000000000,588.4946000000,48.8666600000
2023-01-03 12:00:00,200.0000000000,38.0000000000,466.6309000000,47.0666700000
2023-01-03 12:15:00,220.0000000000,39.0000000000,512.7335000000,47.9750000000
2023-01-03 12:30:00,200.0000000000,39.0000000000,469.9345000000,48.3333300000
2023-01-03 12:45:00,212.0000000000,39.0000000000,489.5337000000,48.3333300000
2023-01-03 13:00:00,176.0000000000,40.0000000000,435.8958000000,47.4000000000
2023-01-03 13:15:00,160.0000000000,39.0000000000,376.5044000000,46.4000000000
2023-01-03 13:30:00,140.0000000000,40.0000000000,323.0892000000,44.8083300000
2023-01-03 13:45:00,104.0000000000,39.0000000000,233.9279000000,42.9416700000
2023-01-03 14:00:00,64.0000000000,39.0000000000,152.0049000000,39.2833300000
2023-01-03 14:15:00,76.0000000000,39.0000000000,161.9158000000,35.9750000000
2023-01-03 14:30:00,60.0000000000,39.0000000000,139.9410000000,34.1166600000
2023-01-03 14:45:00,72.0000000000,38.0000000000,149.4065000000,33.3166700000
2023-01-03 15:00:00,72.0000000000,38.0000000000,155.4570000000,33.4916600000
2023-01-03 15:15:00,76.0000000000,38.0000000000,169.4511000000,33.5916700000
2023-01-03 15:30:00,80.0000000000,37.0000000000,180.8468000000,34.5166700000
2023-01-03 15:45:00,72.0000000000,38.0000000000,163.4006000000,34.5250000000
2023-01-03 16:00:00,60.0000000000,38.0000000000,140.6092000000,33.7000000000
2023-01-03 16:15:00,48.0000000000,38.0000000000,106.9417000000,32.4833300000
2023-01-03 16:30:00,36.0000000000,37.0000000000,81.9601400000,31.0416700000
2023-01-03 16:45:00,24.0000000000,37.0000000000,56.9044000000,29.7416700000
2023-01-03 17:00:00,16.0000000000,37.0000000000,41.2399100000,28.4750000000
2023-01-03 17:15:00,8.0000000000,37.0000000000,24.2762400000,27.3750000000
2023-01-03 17:30:00,4.0000000000,37.0000000000,11.0616500000,26.3916700000
2023-01-03 17:45:00,0.0000000000,36.0000000000,1.5961440000,25.4416700000
2023-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,24.7666700000
2023-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,24.2666700000
2023-01-03 18:30:00,0.0000000000,36.0000000000,0.0000000000,23.9333300000
2023-01-03 18:45:00,0.0000000000,35.0000000000,0.0000000000,23.6583300000
2023-01-03 19:00:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2023-01-03 19:15:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-03 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.5500000000
2023-01-03 19:45:00,0.0000000000,35.0000000000,0.0000000000,23.6750000000
2023-01-03 20:00:00,0.0000000000,34.0000000000,0.0000000000,23.7000000000
2023-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,23.7083300000
2023-01-03 20:30:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
2023-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,23.9166700000
2023-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2023-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,23.9416700000
2023-01-03 21:45:00,0.0000000000,35.0000000000,0.0000000000,24.0916700000
2023-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.1583300000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.2250000000
2023-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,24.3750000000
2023-01-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2023-01-03 23:00:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2023-01-03 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.3916700000
2023-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,24.2750000000
2023-01-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,24.2166700000
2023-01-04 00:00:00,0.0000000000,34.0000000000,0.0000000000,24.2000000000
2023-01-04 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.0833300000
2023-01-04 00:30:00,0.0000000000,34.0000000000,0.0000000000,23.9416700000
2023-01-04 00:45:00,0.0000000000,35.0000000000,0.0000000000,23.7500000000
2023-01-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,23.6083300000
2023-01-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,23.1833300000
2023-01-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,22.7916700000
2023-01-04 01:45:00,0.0000000000,34.0000000000,0.0000000000,22.3833300000
2023-01-04 02:00:00,0.0000000000,33.0000000000,0.0000000000,22.1833300000
2023-01-04 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.9500000000
2023-01-04 02:30:00,0.0000000000,33.0000000000,0.0000000000,21.8750000000
2023-01-04 02:45:00,0.0000000000,33.0000000000,0.0000000000,21.6666700000
2023-01-04 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.4333300000
2023-01-04 03:15:00,0.0000000000,33.0000000000,0.0000000000,21.3666700000
2023-01-04 03:30:00,0.0000000000,33.0000000000,0.0000000000,21.3250000000
2023-01-04 03:45:00,0.0000000000,33.0000000000,0.0000000000,21.3000000000
2023-01-04 04:00:00,0.0000000000,33.0000000000,0.0000000000,21.4000000000
2023-01-04 04:15:00,0.0000000000,33.0000000000,0.0000000000,21.3666700000
2023-01-04 04:30:00,0.0000000000,33.0000000000,0.0000000000,21.4833300000
2023-01-04 04:45:00,0.0000000000,33.0000000000,0.0000000000,21.7666700000
2023-01-04 05:00:00,0.0000000000,33.0000000000,0.0000000000,21.9833300000
2023-01-04 05:15:00,0.0000000000,32.0000000000,0.0000000000,22.2500000000
2023-01-04 05:30:00,0.0000000000,33.0000000000,0.0000000000,22.3916700000
2023-01-04 05:45:00,0.0000000000,33.0000000000,0.0000000000,22.4583300000
2023-01-04 06:00:00,0.0000000000,33.0000000000,0.0000000000,22.3083300000
2023-01-04 06:15:00,0.0000000000,33.0000000000,0.0000000000,22.0666700000
2023-01-04 06:30:00,0.0000000000,32.0000000000,0.0371196300,22.0000000000
2023-01-04 06:45:00,0.4000000000,33.0000000000,3.4150060000,22.0000000000
2023-01-04 07:00:00,4.4000000000,32.0000000000,11.0245300000,22.2250000000
2023-01-04 07:15:00,8.0000000000,35.0000000000,19.4135600000,22.7000000000
2023-01-04 07:30:00,14.0000000000,28.0000000000,31.6259200000,23.2916700000
2023-01-04 07:45:00,20.8000000000,35.0000000000,45.8798600000,23.8666700000
2023-01-04 08:00:00,28.0000000000,33.0000000000,60.6163600000,24.8083300000
2023-01-04 08:15:00,34.8000000000,34.0000000000,74.6475800000,25.6750000000
2023-01-04 08:30:00,46.0000000000,32.0000000000,99.1836400000,26.7000000000
2023-01-04 08:45:00,58.0000000000,34.0000000000,123.1629000000,27.7166700000
2023-01-04 09:00:00,72.0000000000,34.0000000000,151.5594000000,28.8916700000
2023-01-04 09:15:00,92.0000000000,34.0000000000,199.3695000000,30.6583300000
2023-01-04 09:30:00,112.0000000000,34.0000000000,245.6577000000,32.7000000000
2023-01-04 09:45:00,144.0000000000,34.0000000000,309.2808000000,34.4916600000
2023-01-04 10:00:00,160.0000000000,34.0000000000,364.5890000000,37.2500000000
2023-01-04 10:15:00,176.0000000000,35.0000000000,398.8504000000,39.7250000000
2023-01-04 10:30:00,224.0000000000,35.0000000000,510.3578000000,42.9166700000
2023-01-04 10:45:00,228.0000000000,36.0000000000,545.9555000000,46.4000000000
2023-01-04 11:00:00,276.0000000000,36.0000000000,669.3412000000,47.9833300000
2023-01-04 11:15:00,360.0000000000,37.0000000000,869.3417000000,54.1750000000
2023-01-04 11:30:00,332.0000000000,38.0000000000,806.7952000000,56.7000000000
2023-01-04 11:45:00,332.0000000000,38.0000000000,796.2903000000,56.3000000000
2023-01-04 12:00:00,336.0000000000,38.0000000000,802.4521000000,56.1083300000
2023-01-04 12:15:00,332.0000000000,39.0000000000,799.3712000000,57.7416600000
