Datetime,Generated power_42 (kW),Ambient temperature_60 (degree C),Irradiance_78 (W/m2),PV module temperature_261 (C)
2023-01-01 11:00:00,439.2000000000,35.0000000000,708.5626000000,43.8916700000
2023-01-01 11:15:00,459.2000000000,36.0000000000,748.2743000000,46.5250000000
2023-01-01 11:30:00,470.0000000000,37.0000000000,775.6225000000,48.7166700000
2023-01-01 11:45:00,464.0000000000,38.0000000000,774.0497000000,47.5750000000
2023-01-01 12:00:00,453.6000000000,39.0000000000,752.2935000000,47.5083400000
2023-01-01 12:15:00,445.2000000000,38.0000000000,735.6050000000,47.8083300000
2023-01-01 12:30:00,356.8000000000,40.0000000000,605.5483000000,45.4416700000
2023-01-01 12:45:00,356.4000000000,39.0000000000,548.9733000000,42.5666700000
2023-01-01 13:00:00,433.6000000000,39.0000000000,684.1852000000,47.1583300000
2023-01-01 13:15:00,458.0000000000,40.0000000000,749.9781000000,51.2333300000
2023-01-01 13:30:00,434.8000000000,40.0000000000,721.7998000000,53.3333300000
2023-01-01 13:45:00,430.4000000000,41.0000000000,715.7273000000,50.1083300000
2023-01-01 14:00:00,395.2000000000,41.0000000000,662.9969000000,48.4916600000
2023-01-01 14:15:00,383.6000000000,41.0000000000,633.2022000000,47.9666700000
2023-01-01 14:30:00,359.6000000000,41.0000000000,599.4320000000,45.8666600000
2023-01-01 14:45:00,333.6000000000,41.0000000000,550.5460000000,44.5583300000
2023-01-01 15:00:00,317.2000000000,41.0000000000,522.6299000000,41.4166700000
2023-01-01 15:15:00,288.0000000000,41.0000000000,477.7195000000,41.5416700000
2023-01-01 15:30:00,243.6000000000,42.0000000000,404.6745000000,39.6666700000
2023-01-01 15:45:00,218.4000000000,42.0000000000,363.0843000000,36.5333300000
2023-01-01 16:00:00,186.0000000000,42.0000000000,317.7807000000,36.4666700000
2023-01-01 16:15:00,148.8000000000,41.0000000000,260.1136000000,33.7000000000
2023-01-01 16:30:00,112.8000000000,41.0000000000,205.0677000000,30.9250000000
2023-01-01 16:45:00,78.4000000000,41.0000000000,151.2451000000,29.3166700000
2023-01-01 17:00:00,38.8000000000,40.0000000000,80.8650100000,27.4250000000
2023-01-01 17:15:00,25.2000000000,39.0000000000,60.5504500000,25.8416700000
2023-01-01 17:30:00,10.8000000000,39.0000000000,22.0620300000,24.7500000000
2023-01-01 17:45:00,1.2000000000,39.0000000000,2.0969850000,23.3750000000
2023-01-01 18:00:00,0.0000000000,38.0000000000,0.0000000000,21.9333300000
2023-01-01 18:15:00,0.0000000000,37.0000000000,0.0000000000,20.7083300000
2023-01-01 18:30:00,0.0000000000,37.0000000000,0.0000000000,20.1083300000
2023-01-01 18:45:00,0.0000000000,37.0000000000,0.0000000000,19.6583300000
2023-01-01 19:00:00,0.0000000000,36.0000000000,0.0000000000,18.8666700000
2023-01-01 19:15:00,0.0000000000,35.0000000000,0.0000000000,17.8333300000
2023-01-01 19:30:00,0.0000000000,34.0000000000,0.0000000000,15.7583300000
2023-01-01 19:45:00,0.0000000000,35.0000000000,0.0000000000,14.4166700000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,14.1166700000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,13.5500000000
2023-01-01 20:30:00,0.0000000000,32.0000000000,0.0000000000,13.9083300000
2023-01-01 20:45:00,0.0000000000,33.0000000000,0.0000000000,14.0333300000
2023-01-01 21:00:00,0.0000000000,32.0000000000,0.0000000000,13.6583300000
2023-01-01 21:15:00,0.0000000000,32.0000000000,0.0000000000,13.2250000000
2023-01-01 21:30:00,0.0000000000,32.0000000000,0.0000000000,12.4250000000
2023-01-01 21:45:00,0.0000000000,32.0000000000,0.0000000000,12.1500000000
2023-01-01 22:00:00,0.0000000000,31.0000000000,0.0000000000,11.9833300000
2023-01-01 22:15:00,0.0000000000,31.0000000000,0.0000000000,11.9166700000
2023-01-01 22:30:00,0.0000000000,31.0000000000,0.0000000000,12.1583300000
2023-01-01 22:45:00,0.0000000000,31.0000000000,0.0000000000,12.0750000000
2023-01-01 23:00:00,0.0000000000,30.0000000000,0.0000000000,12.1666700000
2023-01-01 23:15:00,0.0000000000,30.0000000000,0.0000000000,11.7666700000
2023-01-01 23:30:00,0.0000000000,30.0000000000,0.0000000000,11.4416700000
2023-01-01 23:45:00,0.0000000000,29.0000000000,0.0000000000,11.2083300000
2023-01-02 00:00:00,0.0000000000,30.0000000000,0.0000000000,10.8583300000
2023-01-02 00:15:00,0.0000000000,30.0000000000,0.0000000000,10.6000000000
2023-01-02 00:30:00,0.0000000000,29.0000000000,0.0000000000,10.7166700000
2023-01-02 00:45:00,0.0000000000,29.0000000000,0.0000000000,11.0333300000
2023-01-02 01:00:00,0.0000000000,29.0000000000,0.0000000000,11.3500000000
2023-01-02 01:15:00,0.0000000000,29.0000000000,0.0000000000,10.8416700000
2023-01-02 01:30:00,0.0000000000,29.0000000000,0.0000000000,10.3000000000
2023-01-02 01:45:00,0.0000000000,28.0000000000,0.0000000000,10.1083300000
2023-01-02 02:00:00,0.0000000000,29.0000000000,0.0000000000,10.0166700000
2023-01-02 02:15:00,0.0000000000,29.0000000000,0.0000000000,9.7666660000
2023-01-02 02:30:00,0.0000000000,29.0000000000,0.0000000000,9.9000000000
2023-01-02 02:45:00,0.0000000000,28.0000000000,0.0000000000,9.8250000000
2023-01-02 03:00:00,0.0000000000,28.0000000000,0.0000000000,9.6416660000
2023-01-02 03:15:00,0.0000000000,28.0000000000,0.0000000000,9.7000000000
2023-01-02 03:30:00,0.0000000000,28.0000000000,0.0000000000,11.1000000000
2023-01-02 03:45:00,0.0000000000,27.0000000000,0.0000000000,10.2833300000
2023-01-02 04:00:00,0.0000000000,28.0000000000,0.0000000000,9.6916670000
2023-01-02 04:15:00,0.0000000000,27.0000000000,0.0000000000,9.6000000000
2023-01-02 04:30:00,0.0000000000,28.0000000000,0.0000000000,9.5916660000
2023-01-02 04:45:00,0.0000000000,27.0000000000,0.0000000000,9.7666660000
2023-01-02 05:00:00,0.0000000000,28.0000000000,0.0000000000,9.8083330000
2023-01-02 05:15:00,0.0000000000,28.0000000000,0.0000000000,9.6833330000
2023-01-02 05:30:00,0.0000000000,27.0000000000,0.0000000000,9.2166660000
2023-01-02 05:45:00,0.0000000000,27.0000000000,0.0000000000,9.0666670000
2023-01-02 06:00:00,0.0000000000,27.0000000000,0.0000000000,9.8166670000
2023-01-02 06:15:00,0.0000000000,27.0000000000,0.0000000000,9.8833330000
2023-01-02 06:30:00,0.0000000000,27.0000000000,0.0000000000,9.0583330000
2023-01-02 06:45:00,2.4000000000,26.0000000000,4.8929660000,9.0333340000
2023-01-02 07:00:00,11.6000000000,27.0000000000,20.7514200000,9.6416660000
2023-01-02 07:15:00,29.6000000000,26.0000000000,56.4875500000,10.7166700000
2023-01-02 07:30:00,54.8000000000,26.0000000000,94.8885900000,12.6750000000
2023-01-02 07:45:00,92.0000000000,26.0000000000,161.6426000000,15.4166700000
2023-01-02 08:00:00,130.8000000000,27.0000000000,221.4504000000,18.2833300000
2023-01-02 08:15:00,168.8000000000,26.0000000000,275.4915000000,20.5833300000
2023-01-02 08:30:00,206.8000000000,26.0000000000,323.0668000000,22.4250000000
2023-01-02 08:45:00,248.0000000000,27.0000000000,379.1612000000,25.3833300000
2023-01-02 09:00:00,280.0000000000,28.0000000000,429.0956000000,26.2750000000
2023-01-02 09:15:00,308.0000000000,28.0000000000,481.3455000000,30.6500000000
2023-01-02 09:30:00,336.0000000000,30.0000000000,529.3577000000,35.6416700000
2023-01-02 09:45:00,356.0000000000,31.0000000000,577.3263000000,38.3083300000
2023-01-02 10:00:00,392.0000000000,32.0000000000,617.9554000000,38.3083300000
2023-01-02 10:15:00,408.0000000000,33.0000000000,650.7208000000,37.4916600000
2023-01-02 10:30:00,428.0000000000,34.0000000000,682.8309000000,39.2583400000
2023-01-02 10:45:00,444.0000000000,35.0000000000,708.8685000000,43.4416700000
2023-01-02 11:00:00,452.0000000000,35.0000000000,730.9305000000,45.7583400000
2023-01-02 11:15:00,464.0000000000,36.0000000000,755.1332000000,46.6333400000
2023-01-02 11:30:00,472.0000000000,37.0000000000,771.8654000000,45.7416600000
2023-01-02 11:45:00,476.0000000000,38.0000000000,784.7531000000,46.1083300000
2023-01-02 12:00:00,476.0000000000,38.0000000000,786.1511000000,47.9166700000
2023-01-02 12:15:00,468.0000000000,38.0000000000,779.2922000000,49.7583400000
2023-01-02 12:30:00,472.0000000000,39.0000000000,781.0397000000,49.6000000000
2023-01-02 12:45:00,468.0000000000,40.0000000000,779.0737000000,51.8416700000
2023-01-02 13:00:00,456.0000000000,41.0000000000,761.2931000000,50.3416700000
2023-01-02 13:15:00,440.0000000000,42.0000000000,737.3962000000,48.3500000000
2023-01-02 13:30:00,428.0000000000,41.0000000000,711.9266000000,51.0666700000
2023-01-02 13:45:00,420.0000000000,41.0000000000,698.3398000000,51.3833400000
2023-01-02 14:00:00,404.0000000000,42.0000000000,673.4381000000,49.6833300000
2023-01-02 14:15:00,360.0000000000,42.0000000000,597.3350000000,48.8833400000
2023-01-02 14:30:00,368.0000000000,42.0000000000,606.5530000000,47.8166700000
2023-01-02 14:45:00,344.0000000000,42.0000000000,572.4770000000,43.9416700000
2023-01-02 15:00:00,308.0000000000,42.0000000000,517.7370000000,44.2583400000
2023-01-02 15:15:00,284.0000000000,42.0000000000,467.6714000000,41.6166600000
2023-01-02 15:30:00,256.0000000000,42.0000000000,427.1734000000,42.2166700000
2023-01-02 15:45:00,220.0000000000,42.0000000000,367.6714000000,41.4083300000
2023-01-02 16:00:00,180.0000000000,42.0000000000,311.5334000000,37.3666600000
2023-01-02 16:15:00,128.0000000000,41.0000000000,228.9209000000,34.3750000000
2023-01-02 16:30:00,80.0000000000,41.0000000000,133.3333000000,31.5916700000
2023-01-02 16:45:00,64.0000000000,40.0000000000,104.8493000000,30.0416700000
2023-01-02 17:00:00,32.0000000000,40.0000000000,55.0458700000,28.6083300000
2023-01-02 17:15:00,16.0000000000,39.0000000000,29.0519900000,26.9666700000
2023-01-02 17:30:00,12.0000000000,39.0000000000,25.5570100000,25.6583300000
2023-01-02 17:45:00,4.0000000000,38.0000000000,4.5871550000,24.6083300000
2023-01-02 18:00:00,0.0000000000,38.0000000000,0.0000000000,23.6250000000
2023-01-02 18:15:00,0.0000000000,37.0000000000,0.0000000000,22.1083300000
2023-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,20.8583300000
2023-01-02 18:45:00,0.0000000000,36.0000000000,0.0000000000,20.1583300000
2023-01-02 19:00:00,0.0000000000,36.0000000000,0.0000000000,18.9416700000
2023-01-02 19:15:00,0.0000000000,36.0000000000,0.0000000000,18.5000000000
2023-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,18.2583300000
2023-01-02 19:45:00,0.0000000000,40.0000000000,0.0000000000,17.9500000000
2023-01-02 20:00:00,0.0000000000,35.0000000000,0.0000000000,17.1250000000
2023-01-02 20:15:00,0.0000000000,34.0000000000,0.0000000000,16.3583300000
2023-01-02 20:30:00,0.0000000000,34.0000000000,0.0000000000,16.1250000000
2023-01-02 20:45:00,0.0000000000,34.0000000000,0.0000000000,16.7166700000
2023-01-02 21:00:00,0.0000000000,34.0000000000,0.0000000000,17.8750000000
2023-01-02 21:15:00,0.0000000000,33.0000000000,0.0000000000,18.6750000000
2023-01-02 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.3833300000
2023-01-02 21:45:00,0.0000000000,33.0000000000,0.0000000000,19.0416700000
2023-01-02 22:00:00,0.0000000000,33.0000000000,0.0000000000,17.5750000000
2023-01-02 22:15:00,0.0000000000,33.0000000000,0.0000000000,16.3833300000
2023-01-02 22:30:00,0.0000000000,32.0000000000,0.0000000000,16.1000000000
2023-01-02 22:45:00,0.0000000000,32.0000000000,0.0000000000,16.1250000000
2023-01-02 23:00:00,0.0000000000,32.0000000000,0.0000000000,15.7666700000
2023-01-02 23:15:00,0.0000000000,32.0000000000,0.0000000000,15.4000000000
2023-01-02 23:30:00,0.0000000000,32.0000000000,0.0000000000,15.0666700000
2023-01-02 23:45:00,0.0000000000,32.0000000000,0.0000000000,14.9750000000
2023-01-03 00:00:00,0.0000000000,32.0000000000,0.0000000000,14.5083300000
2023-01-03 00:15:00,0.0000000000,32.0000000000,0.0000000000,13.9833300000
2023-01-03 00:30:00,0.0000000000,31.0000000000,0.0000000000,13.8250000000
2023-01-03 00:45:00,0.0000000000,31.0000000000,0.0000000000,13.4416700000
2023-01-03 01:00:00,0.0000000000,30.0000000000,0.0000000000,13.3416700000
2023-01-03 01:15:00,0.0000000000,31.0000000000,0.0000000000,13.7000000000
2023-01-03 01:30:00,0.0000000000,31.0000000000,0.0000000000,13.9916700000
2023-01-03 01:45:00,0.0000000000,30.0000000000,0.0000000000,14.5833300000
2023-01-03 02:00:00,0.0000000000,31.0000000000,0.0000000000,15.0083300000
2023-01-03 02:15:00,0.0000000000,31.0000000000,0.0000000000,14.5250000000
2023-01-03 02:30:00,0.0000000000,30.0000000000,0.0000000000,13.9250000000
2023-01-03 02:45:00,0.0000000000,30.0000000000,0.0000000000,13.1250000000
2023-01-03 03:00:00,0.0000000000,30.0000000000,0.0000000000,13.4916700000
2023-01-03 03:15:00,0.0000000000,29.0000000000,0.0000000000,14.1833300000
2023-01-03 03:30:00,0.0000000000,29.0000000000,0.0000000000,14.1750000000
2023-01-03 03:45:00,0.0000000000,29.0000000000,0.0000000000,14.5916700000
2023-01-03 04:00:00,0.0000000000,30.0000000000,0.0000000000,14.9833300000
2023-01-03 04:15:00,0.0000000000,29.0000000000,0.0000000000,15.1000000000
2023-01-03 04:30:00,0.0000000000,29.0000000000,0.0000000000,15.3250000000
2023-01-03 04:45:00,0.0000000000,30.0000000000,0.0000000000,16.2666700000
2023-01-03 05:00:00,0.0000000000,29.0000000000,0.0000000000,16.7916700000
2023-01-03 05:15:00,0.0000000000,29.0000000000,0.0000000000,16.9000000000
2023-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,16.9416700000
2023-01-03 05:45:00,0.0000000000,29.0000000000,0.0000000000,17.0000000000
2023-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,17.0250000000
2023-01-03 06:15:00,0.0000000000,31.0000000000,0.0000000000,17.1000000000
2023-01-03 06:30:00,0.0000000000,30.0000000000,0.0000000000,17.1833300000
2023-01-03 06:45:00,0.0000000000,30.0000000000,0.8737438000,17.2666700000
2023-01-03 07:00:00,2.4000000000,30.0000000000,5.8540840000,17.4750000000
2023-01-03 07:15:00,7.2000000000,30.0000000000,11.9702900000,17.8000000000
2023-01-03 07:30:00,15.6000000000,30.0000000000,23.7658300000,18.3333300000
2023-01-03 07:45:00,26.0000000000,30.0000000000,37.7894200000,19.3166700000
2023-01-03 08:00:00,36.0000000000,30.0000000000,52.9051900000,20.2750000000
2023-01-03 08:15:00,42.0000000000,30.0000000000,60.8125800000,21.0250000000
2023-01-03 08:30:00,62.4000000000,30.0000000000,89.5587500000,21.9666700000
2023-01-03 08:45:00,107.6000000000,30.0000000000,150.2403000000,23.6000000000
2023-01-03 09:00:00,184.0000000000,30.0000000000,270.3801000000,26.3250000000
2023-01-03 09:15:00,284.0000000000,31.0000000000,389.4713000000,29.5416700000
2023-01-03 09:30:00,216.0000000000,32.0000000000,342.6387000000,32.3583300000
2023-01-03 09:45:00,256.0000000000,33.0000000000,379.5544000000,32.2666700000
2023-01-03 10:00:00,272.0000000000,33.0000000000,417.5622000000,33.2833300000
2023-01-03 10:15:00,320.0000000000,34.0000000000,460.4630000000,32.6333400000
2023-01-03 10:30:00,248.0000000000,34.0000000000,395.3691000000,33.5166700000
2023-01-03 10:45:00,292.0000000000,35.0000000000,430.1441000000,32.7166700000
2023-01-03 11:00:00,300.0000000000,35.0000000000,452.8615000000,34.1000000000
2023-01-03 11:15:00,316.0000000000,35.0000000000,491.1315000000,35.1000000000
2023-01-03 11:30:00,264.0000000000,36.0000000000,410.9218000000,35.8833400000
2023-01-03 11:45:00,248.0000000000,36.0000000000,379.4670000000,36.0083400000
2023-01-03 12:00:00,272.0000000000,37.0000000000,408.2568000000,36.3916700000
2023-01-03 12:15:00,308.0000000000,36.0000000000,470.2490000000,37.4250000000
2023-01-03 12:30:00,312.0000000000,36.0000000000,487.2433000000,38.5583300000
2023-01-03 12:45:00,296.0000000000,37.0000000000,466.0550000000,38.2666700000
2023-01-03 13:00:00,288.0000000000,38.0000000000,448.3180000000,38.7250000000
2023-01-03 13:15:00,292.0000000000,38.0000000000,452.0751000000,39.0083400000
2023-01-03 13:30:00,304.0000000000,38.0000000000,472.5644000000,38.6166600000
2023-01-03 13:45:00,304.0000000000,38.0000000000,488.7287000000,38.2166700000
2023-01-03 14:00:00,304.0000000000,38.0000000000,481.7824000000,39.2166700000
2023-01-03 14:15:00,320.0000000000,39.0000000000,480.0349000000,41.4583300000
2023-01-03 14:30:00,360.0000000000,38.0000000000,544.2114000000,42.5416700000
2023-01-03 14:45:00,216.0000000000,39.0000000000,339.1437000000,38.6166600000
2023-01-03 15:00:00,176.0000000000,39.0000000000,276.8894000000,36.6000000000
2023-01-03 15:15:00,160.0000000000,38.0000000000,253.2547000000,35.8583300000
2023-01-03 15:30:00,136.0000000000,39.0000000000,216.2079000000,34.3833400000
2023-01-03 15:45:00,148.0000000000,39.0000000000,228.7025000000,33.9666700000
2023-01-03 16:00:00,116.0000000000,39.0000000000,184.7531000000,33.2250000000
2023-01-03 16:15:00,80.0000000000,38.0000000000,128.1345000000,31.8000000000
2023-01-03 16:30:00,60.0000000000,38.0000000000,95.6312700000,30.1583300000
2023-01-03 16:45:00,44.0000000000,38.0000000000,70.6422000000,28.8166700000
2023-01-03 17:00:00,28.0000000000,38.0000000000,43.9930100000,27.7833300000
2023-01-03 17:15:00,12.0000000000,37.0000000000,22.0183400000,26.8750000000
2023-01-03 17:30:00,4.0000000000,38.0000000000,7.6015730000,25.9416700000
2023-01-03 17:45:00,0.0000000000,37.0000000000,0.7863694000,25.2250000000
2023-01-03 18:00:00,0.0000000000,37.0000000000,0.0000000000,24.7000000000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.4333300000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,24.2833300000
2023-01-03 18:45:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2023-01-03 19:00:00,0.0000000000,36.0000000000,0.0000000000,23.7583300000
2023-01-03 19:15:00,0.0000000000,36.0000000000,0.0000000000,23.5250000000
2023-01-03 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.4750000000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,23.2333300000
2023-01-03 20:00:00,0.0000000000,36.0000000000,0.0000000000,23.2083300000
2023-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,22.8833300000
2023-01-03 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.6416700000
2023-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,22.7250000000
2023-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,22.5583300000
2023-01-03 21:15:00,0.0000000000,35.0000000000,0.0000000000,22.1250000000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,21.7416700000
2023-01-03 21:45:00,0.0000000000,34.0000000000,0.0000000000,21.4666700000
2023-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,21.3250000000
2023-01-03 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.1666700000
2023-01-03 22:30:00,0.0000000000,34.0000000000,0.0000000000,21.1583300000
2023-01-03 22:45:00,0.0000000000,34.0000000000,0.0000000000,21.3166700000
2023-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,21.5333300000
2023-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,21.6083300000
2023-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,21.3000000000
2023-01-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.0333300000
2023-01-04 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.8250000000
2023-01-04 00:15:00,0.0000000000,34.0000000000,0.0000000000,20.9416700000
2023-01-04 00:30:00,0.0000000000,33.0000000000,0.0000000000,21.1000000000
2023-01-04 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.0416700000
2023-01-04 01:00:00,0.0000000000,37.0000000000,0.0000000000,20.9833300000
2023-01-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,20.8500000000
2023-01-04 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.6666700000
2023-01-04 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.5166700000
2023-01-04 02:00:00,0.0000000000,34.0000000000,0.0000000000,20.3583300000
2023-01-04 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.3000000000
2023-01-04 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.2750000000
2023-01-04 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.1916700000
2023-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,20.0916700000
2023-01-04 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.0083300000
2023-01-04 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.1000000000
2023-01-04 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.0416700000
2023-01-04 04:00:00,0.0000000000,32.0000000000,0.0000000000,19.9250000000
2023-01-04 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.0750000000
2023-01-04 04:30:00,0.0000000000,32.0000000000,0.0000000000,19.7500000000
2023-01-04 04:45:00,0.0000000000,32.0000000000,0.0000000000,18.4416700000
2023-01-04 05:00:00,0.0000000000,33.0000000000,0.0000000000,17.1416700000
2023-01-04 05:15:00,0.0000000000,32.0000000000,0.0000000000,16.3916700000
2023-01-04 05:30:00,0.0000000000,32.0000000000,0.0000000000,16.0833300000
2023-01-04 05:45:00,0.0000000000,32.0000000000,0.0000000000,15.9416700000
2023-01-04 06:00:00,0.0000000000,32.0000000000,0.0000000000,16.0500000000
2023-01-04 06:15:00,0.0000000000,32.0000000000,0.0000000000,16.8416700000
2023-01-04 06:30:00,0.0000000000,32.0000000000,0.0000000000,18.0083300000
2023-01-04 06:45:00,1.2000000000,32.0000000000,4.1939710000,18.7916700000
2023-01-04 07:00:00,13.6000000000,32.0000000000,22.2367800000,19.0916700000
2023-01-04 07:15:00,33.2000000000,32.0000000000,59.6767100000,19.3416700000
2023-01-04 07:30:00,63.6000000000,32.0000000000,111.9703000000,20.7416700000
2023-01-04 07:45:00,92.8000000000,32.0000000000,151.3761000000,22.0666700000
2023-01-04 08:00:00,143.2000000000,32.0000000000,231.6295000000,23.1083300000
2023-01-04 08:15:00,180.4000000000,32.0000000000,292.3984000000,26.7750000000
2023-01-04 08:30:00,218.0000000000,32.0000000000,355.0895000000,29.6833300000
2023-01-04 08:45:00,248.8000000000,32.0000000000,403.4949000000,33.3916700000
2023-01-04 09:00:00,272.0000000000,33.0000000000,438.3573000000,36.0833300000
2023-01-04 09:15:00,296.0000000000,34.0000000000,467.8025000000,37.8416700000
2023-01-04 09:30:00,312.0000000000,35.0000000000,501.9659000000,38.5333300000
2023-01-04 09:45:00,348.0000000000,35.0000000000,549.0170000000,39.5250000000
2023-01-04 10:00:00,372.0000000000,36.0000000000,594.8012000000,40.7000000000
2023-01-04 10:15:00,392.0000000000,37.0000000000,632.5469000000,41.3916700000
2023-01-04 10:30:00,412.0000000000,37.0000000000,660.8125000000,42.9416700000
2023-01-04 10:45:00,424.0000000000,37.0000000000,691.7867000000,44.2416600000
2023-01-04 11:00:00,436.0000000000,39.0000000000,714.5041000000,46.1666700000
2023-01-04 11:15:00,448.0000000000,39.0000000000,734.7313000000,47.5416700000
2023-01-04 11:30:00,456.0000000000,40.0000000000,755.2643000000,49.1000000000
2023-01-04 11:45:00,460.0000000000,40.0000000000,770.9043000000,50.4666700000
2023-01-04 12:00:00,464.0000000000,40.0000000000,784.0104000000,50.2000000000
2023-01-04 12:15:00,472.0000000000,42.0000000000,787.2433000000,49.6333400000
