Datetime,Generated power_1349 (kW),Ambient temperature_1350 (degree C),Irradiance_1351 (W/m2),PV module temperature_1352 (C)
2023-01-01 10:00:00,306.8000000000,31.0000000000,649.5483000000,33.4000000000
2023-01-01 10:15:00,322.4000000000,32.0000000000,685.7101000000,35.0500000000
2023-01-01 10:30:00,331.2000000000,34.0000000000,709.5100000000,36.5333300000
2023-01-01 10:45:00,344.8000000000,34.0000000000,736.9612000000,37.2500000000
2023-01-01 11:00:00,354.4000000000,34.0000000000,753.1065000000,39.0083400000
2023-01-01 11:15:00,358.8000000000,34.0000000000,748.3553000000,40.4333300000
2023-01-01 11:30:00,367.6000000000,35.0000000000,748.5753000000,41.1500000000
2023-01-01 11:45:00,361.6000000000,35.0000000000,715.8449000000,42.3666600000
2023-01-01 12:00:00,358.4000000000,35.0000000000,702.2072000000,43.2333300000
2023-01-01 12:15:00,366.8000000000,36.0000000000,686.8099000000,44.4250000000
2023-01-01 12:30:00,359.6000000000,36.0000000000,642.4655000000,45.5666700000
2023-01-01 12:45:00,360.8000000000,36.0000000000,610.9669000000,45.0250000000
2023-01-01 13:00:00,358.4000000000,37.0000000000,579.9963000000,42.9333300000
2023-01-01 13:15:00,347.6000000000,36.0000000000,556.8122000000,43.1666700000
2023-01-01 13:30:00,334.0000000000,37.0000000000,537.8076000000,43.4416700000
2023-01-01 13:45:00,324.8000000000,37.0000000000,542.1628000000,43.3833400000
2023-01-01 14:00:00,308.4000000000,38.0000000000,550.8732000000,42.3583300000
2023-01-01 14:15:00,294.0000000000,37.0000000000,565.7427000000,41.1500000000
2023-01-01 14:30:00,276.4000000000,38.0000000000,578.8525000000,40.9000000000
2023-01-01 14:45:00,255.6000000000,37.0000000000,576.3889000000,40.7916700000
2023-01-01 15:00:00,233.2000000000,37.0000000000,543.1306000000,40.0750000000
2023-01-01 15:15:00,213.2000000000,37.0000000000,501.6017000000,38.4750000000
2023-01-01 15:30:00,187.2000000000,37.0000000000,445.2034000000,37.2500000000
2023-01-01 15:45:00,162.4000000000,37.0000000000,395.4480000000,35.2916700000
2023-01-01 16:00:00,148.8000000000,37.0000000000,370.1964000000,33.8166700000
2023-01-01 16:15:00,109.2000000000,36.0000000000,282.0795000000,32.7000000000
2023-01-01 16:30:00,96.4000000000,37.0000000000,251.7247000000,31.1166700000
2023-01-01 16:45:00,64.8000000000,36.0000000000,178.9612000000,29.6416700000
2023-01-01 17:00:00,38.8000000000,37.0000000000,121.2431000000,27.9333300000
2023-01-01 17:15:00,19.2000000000,36.0000000000,63.9650000000,25.8083300000
2023-01-01 17:30:00,8.4000000000,36.0000000000,24.3718100000,23.7833300000
2023-01-01 17:45:00,2.0000000000,35.0000000000,3.2114470000,22.0500000000
2023-01-01 18:00:00,0.0000000000,35.0000000000,0.0000000000,20.8166700000
2023-01-01 18:15:00,0.0000000000,34.0000000000,0.0000000000,20.6583300000
2023-01-01 18:30:00,0.0000000000,35.0000000000,0.0000000000,20.4083300000
2023-01-01 18:45:00,0.0000000000,35.0000000000,0.0000000000,20.3666700000
2023-01-01 19:00:00,0.0000000000,34.0000000000,0.0000000000,20.3250000000
2023-01-01 19:15:00,0.0000000000,34.0000000000,0.0000000000,20.8583300000
2023-01-01 19:30:00,0.0000000000,35.0000000000,0.0000000000,21.2000000000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,21.0583300000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,21.0083300000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,21.2583300000
2023-01-01 20:30:00,0.0000000000,34.0000000000,0.0000000000,21.1500000000
2023-01-01 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.2500000000
2023-01-01 21:00:00,0.0000000000,33.0000000000,0.0000000000,19.8666700000
2023-01-01 21:15:00,0.0000000000,33.0000000000,0.0000000000,19.4083300000
2023-01-01 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.1833300000
2023-01-01 21:45:00,0.0000000000,34.0000000000,0.0000000000,18.3583300000
2023-01-01 22:00:00,0.0000000000,34.0000000000,0.0000000000,17.0416700000
2023-01-01 22:15:00,0.0000000000,35.0000000000,0.0000000000,16.3166700000
2023-01-01 22:30:00,0.0000000000,33.0000000000,0.0000000000,16.4250000000
2023-01-01 22:45:00,0.0000000000,32.0000000000,0.0000000000,16.6250000000
2023-01-01 23:00:00,0.0000000000,32.0000000000,0.0000000000,16.5000000000
2023-01-01 23:15:00,0.0000000000,32.0000000000,0.0000000000,16.2250000000
2023-01-01 23:30:00,0.0000000000,32.0000000000,0.0000000000,16.1583300000
2023-01-01 23:45:00,0.0000000000,32.0000000000,0.0000000000,16.0166700000
2023-01-02 00:00:00,0.0000000000,31.0000000000,0.0000000000,15.5000000000
2023-01-02 00:15:00,0.0000000000,31.0000000000,0.0000000000,15.3333300000
2023-01-02 00:30:00,0.0000000000,31.0000000000,0.0000000000,15.2833300000
2023-01-02 00:45:00,0.0000000000,31.0000000000,0.0000000000,15.3000000000
2023-01-02 01:00:00,0.0000000000,31.0000000000,0.0000000000,15.3000000000
2023-01-02 01:15:00,0.0000000000,31.0000000000,0.0000000000,15.1583300000
2023-01-02 01:30:00,0.0000000000,31.0000000000,0.0000000000,14.8000000000
2023-01-02 01:45:00,0.0000000000,31.0000000000,0.0000000000,14.5833300000
2023-01-02 02:00:00,0.0000000000,31.0000000000,0.0000000000,14.7750000000
2023-01-02 02:15:00,0.0000000000,31.0000000000,0.0000000000,15.0166700000
2023-01-02 02:30:00,0.0000000000,30.0000000000,0.0000000000,15.0000000000
2023-01-02 02:45:00,0.0000000000,30.0000000000,0.0000000000,14.9916700000
2023-01-02 03:00:00,0.0000000000,30.0000000000,0.0000000000,14.8583300000
2023-01-02 03:15:00,0.0000000000,29.0000000000,0.0000000000,14.4000000000
2023-01-02 03:30:00,0.0000000000,29.0000000000,0.0000000000,14.2333300000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,14.8916700000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,15.5583300000
2023-01-02 04:15:00,0.0000000000,29.0000000000,0.0000000000,15.2916700000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,15.0500000000
2023-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.4083300000
2023-01-02 05:00:00,0.0000000000,30.0000000000,0.0000000000,15.3750000000
2023-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.1916700000
2023-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.7583300000
2023-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,13.8416700000
2023-01-02 06:00:00,0.0000000000,29.0000000000,0.0000000000,13.3166700000
2023-01-02 06:15:00,0.0000000000,29.0000000000,0.0000000000,12.9583300000
2023-01-02 06:30:00,1.2000000000,29.0000000000,2.2436140000,12.7500000000
2023-01-02 06:45:00,10.4000000000,29.0000000000,20.9404000000,12.9500000000
2023-01-02 07:00:00,22.0000000000,29.0000000000,46.6319800000,13.6750000000
2023-01-02 07:15:00,30.4000000000,29.0000000000,66.3845800000,14.8916700000
2023-01-02 07:30:00,44.4000000000,29.0000000000,95.1556400000,16.2416700000
2023-01-02 07:45:00,59.2000000000,30.0000000000,125.6864000000,18.9166700000
2023-01-02 08:00:00,69.2000000000,29.0000000000,143.8992000000,21.7333300000
2023-01-02 08:15:00,81.6000000000,30.0000000000,168.4470000000,24.0166700000
2023-01-02 08:30:00,88.4000000000,30.0000000000,186.3960000000,25.4000000000
2023-01-02 08:45:00,125.2000000000,31.0000000000,271.4333000000,25.7833300000
2023-01-02 09:00:00,168.0000000000,31.0000000000,358.7583000000,27.8750000000
2023-01-02 09:15:00,156.0000000000,32.0000000000,354.9310000000,29.2416700000
2023-01-02 09:30:00,224.0000000000,32.0000000000,452.0222000000,29.1500000000
2023-01-02 09:45:00,272.0000000000,34.0000000000,611.5389000000,33.9500000000
2023-01-02 10:00:00,264.0000000000,33.0000000000,589.3226000000,35.1833300000
2023-01-02 10:15:00,288.0000000000,34.0000000000,631.2914000000,36.4333300000
2023-01-02 10:30:00,336.0000000000,34.0000000000,728.8666000000,37.4416700000
2023-01-02 10:45:00,372.0000000000,34.0000000000,814.6959000000,40.4333300000
2023-01-02 11:00:00,328.0000000000,35.0000000000,737.8851000000,41.6833300000
2023-01-02 11:15:00,316.0000000000,36.0000000000,667.4532000000,41.8000000000
2023-01-02 11:30:00,276.0000000000,36.0000000000,609.2512000000,41.2750000000
2023-01-02 11:45:00,256.0000000000,36.0000000000,549.3775000000,38.7916700000
2023-01-02 12:00:00,296.0000000000,36.0000000000,613.5625000000,38.6083300000
2023-01-02 12:15:00,300.0000000000,36.0000000000,648.0526000000,40.4333300000
2023-01-02 12:30:00,284.0000000000,36.0000000000,587.6509000000,40.7666700000
2023-01-02 12:45:00,236.0000000000,36.0000000000,488.7119000000,39.7833300000
2023-01-02 13:00:00,168.0000000000,36.0000000000,352.0274000000,35.3250000000
2023-01-02 13:15:00,188.0000000000,36.0000000000,380.7545000000,33.1000000000
2023-01-02 13:30:00,300.0000000000,35.0000000000,595.5256000000,36.2000000000
2023-01-02 13:45:00,292.0000000000,35.0000000000,604.6760000000,41.3666600000
2023-01-02 14:00:00,256.0000000000,35.0000000000,562.3993000000,41.6000000000
2023-01-02 14:15:00,168.0000000000,36.0000000000,372.0440000000,38.7416600000
2023-01-02 14:30:00,124.0000000000,36.0000000000,268.1779000000,34.2416600000
2023-01-02 14:45:00,144.0000000000,36.0000000000,299.2365000000,31.8666700000
2023-01-02 15:00:00,132.0000000000,36.0000000000,284.4550000000,32.9666700000
2023-01-02 15:15:00,100.0000000000,36.0000000000,213.0994000000,32.0750000000
2023-01-02 15:30:00,80.0000000000,35.0000000000,174.5180000000,30.4750000000
2023-01-02 15:45:00,48.0000000000,35.0000000000,105.5818000000,28.9166700000
2023-01-02 16:00:00,44.0000000000,35.0000000000,87.6329300000,27.2083300000
2023-01-02 16:15:00,20.0000000000,35.0000000000,48.0837300000,25.9500000000
2023-01-02 16:30:00,8.0000000000,35.0000000000,21.2483400000,24.5583300000
2023-01-02 16:45:00,12.0000000000,35.0000000000,20.0165600000,23.6750000000
2023-01-02 17:00:00,4.0000000000,34.0000000000,16.7611200000,23.4166700000
2023-01-02 17:15:00,4.0000000000,34.0000000000,8.8424810000,23.0833300000
2023-01-02 17:30:00,0.0000000000,34.0000000000,2.4635760000,22.7750000000
2023-01-02 17:45:00,0.0000000000,34.0000000000,0.0000000000,22.4833300000
2023-01-02 18:00:00,0.0000000000,34.0000000000,0.0000000000,22.3000000000
2023-01-02 18:15:00,0.0000000000,34.0000000000,0.0000000000,22.1583300000
2023-01-02 18:30:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-02 18:45:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-02 19:00:00,0.0000000000,34.0000000000,0.0000000000,22.0666700000
2023-01-02 19:15:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-02 19:30:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-02 19:45:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-01-02 20:00:00,0.0000000000,34.0000000000,0.0000000000,22.0250000000
2023-01-02 20:15:00,0.0000000000,34.0000000000,0.0000000000,22.0000000000
2023-01-02 20:30:00,0.0000000000,34.0000000000,0.0000000000,22.0000000000
2023-01-02 20:45:00,0.0000000000,33.0000000000,0.0000000000,21.9250000000
2023-01-02 21:00:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-02 21:15:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-02 21:30:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-02 21:45:00,0.0000000000,33.0000000000,0.0000000000,21.8250000000
2023-01-02 22:00:00,0.0000000000,34.0000000000,0.0000000000,21.7166700000
2023-01-02 22:15:00,0.0000000000,34.0000000000,0.0000000000,21.6500000000
2023-01-02 22:30:00,0.0000000000,33.0000000000,0.0000000000,21.6333300000
2023-01-02 22:45:00,0.0000000000,33.0000000000,0.0000000000,21.5750000000
2023-01-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-02 23:15:00,0.0000000000,33.0000000000,0.0000000000,21.5000000000
2023-01-02 23:30:00,0.0000000000,33.0000000000,0.0000000000,21.5000000000
2023-01-02 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.4166700000
2023-01-03 00:00:00,0.0000000000,34.0000000000,0.0000000000,21.2583300000
2023-01-03 00:15:00,0.0000000000,33.0000000000,0.0000000000,21.2000000000
2023-01-03 00:30:00,0.0000000000,33.0000000000,0.0000000000,21.2000000000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.1083300000
2023-01-03 01:00:00,0.0000000000,33.0000000000,0.0000000000,21.0250000000
2023-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,20.9416700000
2023-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.8250000000
2023-01-03 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.7166700000
2023-01-03 02:00:00,0.0000000000,32.0000000000,0.0000000000,20.6916700000
2023-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-03 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.7000000000
2023-01-03 02:45:00,0.0000000000,33.0000000000,0.0000000000,20.7750000000
2023-01-03 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.7583300000
2023-01-03 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.7000000000
2023-01-03 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.7000000000
2023-01-03 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.6833300000
2023-01-03 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.6583300000
2023-01-03 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.5916700000
2023-01-03 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.5000000000
2023-01-03 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.4083300000
2023-01-03 05:00:00,0.0000000000,33.0000000000,0.0000000000,20.3416700000
2023-01-03 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.2666700000
2023-01-03 05:30:00,0.0000000000,32.0000000000,0.0000000000,20.2083300000
2023-01-03 05:45:00,0.0000000000,33.0000000000,0.0000000000,20.1416700000
2023-01-03 06:00:00,0.0000000000,32.0000000000,0.0000000000,20.1166700000
2023-01-03 06:15:00,0.0000000000,33.0000000000,0.0000000000,20.1083300000
2023-01-03 06:30:00,0.4000000000,32.0000000000,0.2199622000,20.2416700000
2023-01-03 06:45:00,2.0000000000,32.0000000000,4.3552510000,20.3666700000
2023-01-03 07:00:00,5.6000000000,32.0000000000,12.0099300000,20.5333300000
2023-01-03 07:15:00,11.6000000000,30.0000000000,24.8997200000,20.8500000000
2023-01-03 07:30:00,16.8000000000,32.0000000000,35.7218600000,21.3416700000
2023-01-03 07:45:00,29.2000000000,32.0000000000,58.5539300000,21.9333300000
2023-01-03 08:00:00,57.6000000000,32.0000000000,117.5478000000,23.1583300000
2023-01-03 08:15:00,81.2000000000,33.0000000000,174.6940000000,25.0500000000
2023-01-03 08:30:00,120.0000000000,32.0000000000,238.3510000000,26.3833300000
2023-01-03 08:45:00,186.0000000000,33.0000000000,410.3174000000,29.4750000000
2023-01-03 09:00:00,236.0000000000,34.0000000000,556.9002000000,31.8833300000
2023-01-03 09:15:00,172.0000000000,34.0000000000,441.8600000000,33.2666700000
2023-01-03 09:30:00,208.0000000000,34.0000000000,413.6609000000,32.2166700000
2023-01-03 09:45:00,176.0000000000,35.0000000000,392.6325000000,32.8000000000
2023-01-03 10:00:00,224.0000000000,35.0000000000,543.4825000000,33.0833300000
2023-01-03 10:15:00,268.0000000000,35.0000000000,619.2375000000,36.1333400000
2023-01-03 10:30:00,336.0000000000,36.0000000000,737.6212000000,38.2333300000
2023-01-03 10:45:00,340.0000000000,36.0000000000,737.0932000000,40.7750000000
2023-01-03 11:00:00,324.0000000000,37.0000000000,785.5729000000,41.1833300000
2023-01-03 11:15:00,336.0000000000,37.0000000000,733.7498000000,41.5666700000
2023-01-03 11:30:00,328.0000000000,38.0000000000,610.8790000000,43.1250000000
2023-01-03 11:45:00,304.0000000000,38.0000000000,638.3302000000,42.9333300000
2023-01-03 12:00:00,276.0000000000,37.0000000000,537.2356000000,41.1333400000
2023-01-03 12:15:00,344.0000000000,38.0000000000,680.9149000000,42.1250000000
2023-01-03 12:30:00,360.0000000000,38.0000000000,677.1755000000,45.3083300000
2023-01-03 12:45:00,348.0000000000,38.0000000000,610.0431000000,45.4916600000
2023-01-03 13:00:00,344.0000000000,38.0000000000,581.3600000000,45.6166600000
2023-01-03 13:15:00,336.0000000000,38.0000000000,561.2115000000,44.6666700000
2023-01-03 13:30:00,328.0000000000,39.0000000000,545.8141000000,44.0166700000
2023-01-03 13:45:00,316.0000000000,38.0000000000,545.7261000000,44.1916700000
2023-01-03 14:00:00,312.0000000000,38.0000000000,575.5970000000,44.2083300000
2023-01-03 14:15:00,296.0000000000,38.0000000000,615.8061000000,44.8000000000
2023-01-03 14:30:00,248.0000000000,39.0000000000,601.0247000000,41.9250000000
2023-01-03 14:45:00,240.0000000000,38.0000000000,529.0530000000,41.0666700000
2023-01-03 15:00:00,236.0000000000,38.0000000000,549.6415000000,40.6833300000
2023-01-03 15:15:00,212.0000000000,38.0000000000,503.8893000000,39.7083300000
2023-01-03 15:30:00,188.0000000000,38.0000000000,452.3742000000,38.0166700000
2023-01-03 15:45:00,164.0000000000,37.0000000000,404.8184000000,36.8916700000
2023-01-03 16:00:00,120.0000000000,38.0000000000,329.2394000000,35.2416600000
2023-01-03 16:15:00,52.0000000000,37.0000000000,123.6627000000,31.1916700000
2023-01-03 16:30:00,56.0000000000,37.0000000000,122.2550000000,29.0083300000
2023-01-03 16:45:00,32.0000000000,38.0000000000,80.9020900000,28.2500000000
2023-01-03 17:00:00,24.0000000000,37.0000000000,53.7147600000,27.2333300000
2023-01-03 17:15:00,16.0000000000,36.0000000000,32.7743600000,26.2416700000
2023-01-03 17:30:00,4.0000000000,37.0000000000,12.2299000000,25.4583300000
2023-01-03 17:45:00,0.0000000000,37.0000000000,1.2757810000,24.8750000000
2023-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,24.4583300000
2023-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,24.1833300000
2023-01-03 18:30:00,0.0000000000,36.0000000000,0.0000000000,24.0083300000
2023-01-03 18:45:00,0.0000000000,35.0000000000,0.0000000000,23.7916700000
2023-01-03 19:00:00,0.0000000000,36.0000000000,0.0000000000,23.3750000000
2023-01-03 19:15:00,0.0000000000,36.0000000000,0.0000000000,23.2000000000
2023-01-03 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.1916700000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,22.8000000000
2023-01-03 20:00:00,0.0000000000,36.0000000000,0.0000000000,21.7416700000
2023-01-03 20:15:00,0.0000000000,36.0000000000,0.0000000000,20.3583300000
2023-01-03 20:30:00,0.0000000000,35.0000000000,0.0000000000,19.2333300000
2023-01-03 20:45:00,0.0000000000,35.0000000000,0.0000000000,18.4444400000
2023-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,17.9888900000
2023-01-03 21:15:00,0.0000000000,34.0000000000,0.0000000000,17.6666700000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,17.6750000000
2023-01-03 21:45:00,0.0000000000,34.0000000000,0.0000000000,18.2333300000
2023-01-03 22:00:00,0.0000000000,34.0000000000,0.0000000000,19.5166700000
2023-01-03 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.7750000000
2023-01-03 22:30:00,0.0000000000,34.0000000000,0.0000000000,21.4416700000
2023-01-03 22:45:00,0.0000000000,34.0000000000,0.0000000000,21.8250000000
2023-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,22.0000000000
2023-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,21.9916700000
2023-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,21.9166700000
2023-01-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.8416700000
2023-01-04 00:00:00,0.0000000000,34.0000000000,0.0000000000,21.8000000000
2023-01-04 00:15:00,0.0000000000,34.0000000000,0.0000000000,21.8750000000
2023-01-04 00:30:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-04 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.8916700000
2023-01-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.6916700000
2023-01-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.4250000000
2023-01-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,21.4500000000
2023-01-04 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.2333300000
2023-01-04 02:00:00,0.0000000000,34.0000000000,0.0000000000,20.8250000000
2023-01-04 02:15:00,0.0000000000,34.0000000000,0.0000000000,20.2333300000
2023-01-04 02:30:00,0.0000000000,33.0000000000,0.0000000000,19.6666700000
2023-01-04 02:45:00,0.0000000000,33.0000000000,0.0000000000,19.0583300000
2023-01-04 03:00:00,0.0000000000,33.0000000000,0.0000000000,18.8583300000
2023-01-04 03:15:00,0.0000000000,31.0000000000,0.0000000000,19.3916700000
2023-01-04 03:30:00,0.0000000000,32.0000000000,0.0000000000,19.9750000000
2023-01-04 03:45:00,0.0000000000,30.0000000000,0.0000000000,20.1666700000
2023-01-04 04:00:00,0.0000000000,29.0000000000,0.0000000000,20.4833300000
2023-01-04 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.6750000000
2023-01-04 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.5250000000
2023-01-04 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.4916700000
2023-01-04 05:00:00,0.0000000000,32.0000000000,0.0000000000,20.3916700000
2023-01-04 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.2250000000
2023-01-04 05:30:00,0.0000000000,32.0000000000,0.0000000000,20.1083300000
2023-01-04 05:45:00,0.0000000000,32.0000000000,0.0000000000,20.0583300000
2023-01-04 06:00:00,0.0000000000,32.0000000000,0.0000000000,19.9250000000
2023-01-04 06:15:00,0.0000000000,32.0000000000,0.0000000000,19.8250000000
2023-01-04 06:30:00,0.4000000000,32.0000000000,0.4839167000,19.7583300000
2023-01-04 06:45:00,3.6000000000,32.0000000000,7.6986760000,19.7083300000
2023-01-04 07:00:00,9.6000000000,31.0000000000,21.2483500000,19.9083300000
2023-01-04 07:15:00,18.0000000000,31.0000000000,37.8335000000,20.3500000000
2023-01-04 07:30:00,30.4000000000,32.0000000000,63.9210100000,21.0916700000
2023-01-04 07:45:00,51.2000000000,31.0000000000,105.5378000000,22.1333300000
2023-01-04 08:00:00,67.2000000000,31.0000000000,142.4915000000,23.3250000000
2023-01-04 08:15:00,82.8000000000,32.0000000000,176.5856000000,24.3583300000
2023-01-04 08:30:00,106.8000000000,31.0000000000,225.3732000000,25.5916700000
2023-01-04 08:45:00,131.2000000000,33.0000000000,284.7191000000,27.2416700000
2023-01-04 09:00:00,180.0000000000,33.0000000000,423.0313000000,28.6833300000
2023-01-04 09:15:00,184.0000000000,34.0000000000,351.3676000000,29.1166700000
2023-01-04 09:30:00,232.0000000000,34.0000000000,542.6027000000,31.4250000000
2023-01-04 09:45:00,288.0000000000,34.0000000000,612.3747000000,34.1500000000
2023-01-04 10:00:00,308.0000000000,34.0000000000,654.8274000000,36.8333300000
2023-01-04 10:15:00,320.0000000000,35.0000000000,685.6221000000,38.1000000000
2023-01-04 10:30:00,328.0000000000,36.0000000000,714.0412000000,39.8166700000
2023-01-04 10:45:00,340.0000000000,36.0000000000,729.5705000000,41.6083300000
2023-01-04 11:00:00,344.0000000000,36.0000000000,741.4925000000,42.5166700000
2023-01-04 11:15:00,348.0000000000,37.0000000000,722.2238000000,43.1000000000
2023-01-04 11:30:00,356.0000000000,38.0000000000,732.8260000000,43.5416700000
2023-01-04 11:45:00,364.0000000000,37.0000000000,730.0104000000,44.7666700000
2023-01-04 12:00:00,356.0000000000,38.0000000000,696.6642000000,46.7416600000
2023-01-04 12:15:00,360.0000000000,38.0000000000,675.8118000000,48.0750000000
