Datetime,Generated power_1 (kW),Ambient temperature_2 (degree C),Irradiance_3 (W/m2),PV module temperature_253 (C)
2023-01-01 11:45:00,612.0000000000,39.0000000000,823.9024000000,47.7333300000
2023-01-01 12:00:00,612.0000000000,40.0000000000,832.0599000000,47.3750000000
2023-01-01 12:15:00,616.0000000000,40.0000000000,832.6451000000,47.5000000000
2023-01-01 12:30:00,616.0000000000,40.0000000000,829.9748000000,48.2083300000
2023-01-01 12:45:00,580.0000000000,41.0000000000,796.6866000000,48.3500000000
2023-01-01 13:00:00,488.0000000000,41.0000000000,644.7312000000,46.5416700000
2023-01-01 13:15:00,484.0000000000,41.0000000000,579.9105000000,42.6416700000
2023-01-01 13:30:00,636.0000000000,41.0000000000,853.5326000000,44.8666600000
2023-01-01 13:45:00,580.0000000000,42.0000000000,791.2360000000,47.2416600000
2023-01-01 14:00:00,532.0000000000,42.0000000000,720.5259000000,46.9333300000
2023-01-01 14:15:00,508.0000000000,42.0000000000,686.0305000000,45.6583300000
2023-01-01 14:30:00,472.0000000000,42.0000000000,642.4998000000,45.0416700000
2023-01-01 14:45:00,444.0000000000,42.0000000000,606.0656000000,44.1833300000
2023-01-01 15:00:00,404.0000000000,42.0000000000,556.7916000000,43.6083300000
2023-01-01 15:15:00,368.0000000000,43.0000000000,507.9201000000,42.1833300000
2023-01-01 15:30:00,320.0000000000,42.0000000000,452.8665000000,40.2416600000
2023-01-01 15:45:00,284.0000000000,43.0000000000,396.2033000000,38.2166700000
2023-01-01 16:00:00,240.0000000000,42.0000000000,348.1366000000,36.8166700000
2023-01-01 16:15:00,188.0000000000,42.0000000000,287.3398000000,35.4250000000
2023-01-01 16:30:00,148.0000000000,42.0000000000,224.0189000000,33.5833300000
2023-01-01 16:45:00,92.0000000000,41.0000000000,156.5279000000,31.7416700000
2023-01-01 17:00:00,56.0000000000,41.0000000000,102.5717000000,29.6500000000
2023-01-01 17:15:00,32.0000000000,41.0000000000,60.7602000000,27.8000000000
2023-01-01 17:30:00,16.0000000000,40.0000000000,32.4834800000,25.8083300000
2023-01-01 17:45:00,4.0000000000,39.0000000000,6.7308110000,24.1000000000
2023-01-01 18:00:00,0.0000000000,38.0000000000,0.0000000000,22.7916700000
2023-01-01 18:15:00,0.0000000000,38.0000000000,0.0000000000,21.8750000000
2023-01-01 18:30:00,0.0000000000,37.0000000000,0.0000000000,21.1083300000
2023-01-01 18:45:00,0.0000000000,37.0000000000,0.0000000000,20.5083300000
2023-01-01 19:00:00,0.0000000000,36.0000000000,0.0000000000,20.3750000000
2023-01-01 19:15:00,0.0000000000,36.0000000000,0.0000000000,20.3083300000
2023-01-01 19:30:00,0.0000000000,36.0000000000,0.0000000000,20.5083300000
2023-01-01 19:45:00,0.0000000000,35.0000000000,0.0000000000,20.5000000000
2023-01-01 20:00:00,0.0000000000,36.0000000000,0.0000000000,20.2833300000
2023-01-01 20:15:00,0.0000000000,35.0000000000,0.0000000000,19.9416700000
2023-01-01 20:30:00,0.0000000000,34.0000000000,0.0000000000,19.6583300000
2023-01-01 20:45:00,0.0000000000,34.0000000000,0.0000000000,19.7000000000
2023-01-01 21:00:00,0.0000000000,34.0000000000,0.0000000000,19.7000000000
2023-01-01 21:15:00,0.0000000000,34.0000000000,0.0000000000,19.7250000000
2023-01-01 21:30:00,0.0000000000,34.0000000000,0.0000000000,19.9916700000
2023-01-01 21:45:00,0.0000000000,34.0000000000,0.0000000000,20.2416700000
2023-01-01 22:00:00,0.0000000000,33.0000000000,0.0000000000,19.8916700000
2023-01-01 22:15:00,0.0000000000,34.0000000000,0.0000000000,19.5500000000
2023-01-01 22:30:00,0.0000000000,33.0000000000,0.0000000000,19.3416700000
2023-01-01 22:45:00,0.0000000000,33.0000000000,0.0000000000,18.9583300000
2023-01-01 23:00:00,0.0000000000,34.0000000000,0.0000000000,18.3750000000
2023-01-01 23:15:00,0.0000000000,33.0000000000,0.0000000000,17.2583300000
2023-01-01 23:30:00,0.0000000000,33.0000000000,0.0000000000,16.2500000000
2023-01-01 23:45:00,0.0000000000,33.0000000000,0.0000000000,15.6583300000
2023-01-02 00:00:00,0.0000000000,32.0000000000,0.0000000000,15.2666700000
2023-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,15.4750000000
2023-01-02 00:30:00,0.0000000000,32.0000000000,0.0000000000,15.7000000000
2023-01-02 00:45:00,0.0000000000,32.0000000000,0.0000000000,15.7833300000
2023-01-02 01:00:00,0.0000000000,31.0000000000,0.0000000000,15.5416700000
2023-01-02 01:15:00,0.0000000000,32.0000000000,0.0000000000,15.2916700000
2023-01-02 01:30:00,0.0000000000,32.0000000000,0.0000000000,15.1000000000
2023-01-02 01:45:00,0.0000000000,31.0000000000,0.0000000000,14.9000000000
2023-01-02 02:00:00,0.0000000000,31.0000000000,0.0000000000,14.4583300000
2023-01-02 02:15:00,0.0000000000,31.0000000000,0.0000000000,13.9750000000
2023-01-02 02:30:00,0.0000000000,31.0000000000,0.0000000000,13.4666700000
2023-01-02 02:45:00,0.0000000000,31.0000000000,0.0000000000,13.1250000000
2023-01-02 03:00:00,0.0000000000,30.0000000000,0.0000000000,13.2333300000
2023-01-02 03:15:00,0.0000000000,30.0000000000,0.0000000000,13.9166700000
2023-01-02 03:30:00,0.0000000000,30.0000000000,0.0000000000,14.2833300000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,14.3166700000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,14.2583300000
2023-01-02 04:15:00,0.0000000000,30.0000000000,0.0000000000,14.1916700000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,13.6666700000
2023-01-02 04:45:00,0.0000000000,29.0000000000,0.0000000000,13.1833300000
2023-01-02 05:00:00,0.0000000000,29.0000000000,0.0000000000,12.9333300000
2023-01-02 05:15:00,0.4000000000,29.0000000000,0.0000000000,13.0916700000
2023-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,13.1916700000
2023-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,14.4750000000
2023-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,15.2416700000
2023-01-02 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.6416700000
2023-01-02 06:30:00,0.0000000000,29.0000000000,0.7681902000,15.9333300000
2023-01-02 06:45:00,10.0000000000,29.0000000000,12.2544700000,16.1166700000
2023-01-02 07:00:00,20.8000000000,29.0000000000,27.1427300000,16.3833300000
2023-01-02 07:15:00,42.4000000000,30.0000000000,57.3582100000,16.7250000000
2023-01-02 07:30:00,76.8000000000,30.0000000000,102.4254000000,17.6500000000
2023-01-02 07:45:00,111.2000000000,30.0000000000,141.7128000000,18.7583300000
2023-01-02 08:00:00,140.8000000000,30.0000000000,171.3430000000,19.7166700000
2023-01-02 08:15:00,173.6000000000,31.0000000000,195.4861000000,21.6333300000
2023-01-02 08:30:00,209.6000000000,31.0000000000,272.0125000000,26.5583300000
2023-01-02 08:45:00,303.2000000000,32.0000000000,333.1385000000,29.1583300000
2023-01-02 09:00:00,356.0000000000,32.0000000000,472.1444000000,33.2250000000
2023-01-02 09:15:00,388.0000000000,33.0000000000,497.7874000000,34.6583300000
2023-01-02 09:30:00,420.0000000000,33.0000000000,546.1833000000,36.2916700000
2023-01-02 09:45:00,448.0000000000,34.0000000000,588.7996000000,38.1666700000
2023-01-02 10:00:00,464.0000000000,35.0000000000,615.9058000000,39.7083300000
2023-01-02 10:15:00,500.0000000000,35.0000000000,660.2779000000,42.5166700000
2023-01-02 10:30:00,464.0000000000,36.0000000000,571.0580000000,43.9583300000
2023-01-02 10:45:00,380.0000000000,36.0000000000,498.4824000000,43.2416600000
2023-01-02 11:00:00,348.0000000000,37.0000000000,450.8546000000,42.3833400000
2023-01-02 11:15:00,364.0000000000,37.0000000000,524.2350000000,41.7916700000
2023-01-02 11:30:00,532.0000000000,38.0000000000,711.5637000000,42.7916700000
2023-01-02 11:45:00,552.0000000000,39.0000000000,722.4647000000,47.5750000000
2023-01-02 12:00:00,524.0000000000,39.0000000000,697.9558000000,48.1166600000
2023-01-02 12:15:00,568.0000000000,40.0000000000,767.8611000000,49.5333300000
2023-01-02 12:30:00,508.0000000000,43.0000000000,679.1900000000,50.1333400000
2023-01-02 12:45:00,608.0000000000,41.0000000000,821.1954000000,50.3416700000
2023-01-02 13:00:00,556.0000000000,41.0000000000,759.1915000000,51.2250000000
2023-01-02 13:15:00,516.0000000000,42.0000000000,698.2850000000,50.4166700000
2023-01-02 13:30:00,532.0000000000,42.0000000000,714.2341000000,50.0916700000
2023-01-02 13:45:00,412.0000000000,42.0000000000,672.0568000000,50.4916600000
2023-01-02 14:00:00,384.0000000000,43.0000000000,474.9611000000,48.8083300000
2023-01-02 14:15:00,420.0000000000,43.0000000000,545.1591000000,47.7666700000
2023-01-02 14:30:00,432.0000000000,43.0000000000,557.8891000000,47.2166700000
2023-01-02 14:45:00,352.0000000000,43.0000000000,467.0598000000,46.8083300000
2023-01-02 15:00:00,268.0000000000,42.0000000000,361.9640000000,45.1500000000
2023-01-02 15:15:00,172.0000000000,42.0000000000,227.0917000000,41.4583300000
2023-01-02 15:30:00,168.0000000000,42.0000000000,213.1179000000,38.1916700000
2023-01-02 15:45:00,164.0000000000,41.0000000000,209.7526000000,36.4416700000
2023-01-02 16:00:00,172.0000000000,41.0000000000,225.0798000000,35.5833300000
2023-01-02 16:15:00,144.0000000000,41.0000000000,182.2806000000,35.3583300000
2023-01-02 16:30:00,124.0000000000,40.0000000000,161.3566000000,34.2000000000
2023-01-02 16:45:00,100.0000000000,40.0000000000,142.2616000000,33.5750000000
2023-01-02 17:00:00,64.0000000000,41.0000000000,98.9136700000,32.3333300000
2023-01-02 17:15:00,48.0000000000,37.0000000000,78.2456700000,30.7333300000
2023-01-02 17:30:00,20.0000000000,39.0000000000,32.4103200000,29.4500000000
2023-01-02 17:45:00,8.0000000000,39.0000000000,9.4011870000,28.3083300000
2023-01-02 18:00:00,0.0000000000,38.0000000000,0.6584490000,27.3583300000
2023-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.1750000000
2023-01-02 18:30:00,0.0000000000,38.0000000000,0.0000000000,25.1166700000
2023-01-02 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,24.9000000000
2023-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,25.0250000000
2023-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,25.1416700000
2023-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,25.2000000000
2023-01-02 20:00:00,0.0000000000,36.0000000000,0.0000000000,25.2416700000
2023-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,25.3000000000
2023-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,25.4333300000
2023-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,25.4250000000
2023-01-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,25.3583300000
2023-01-02 21:15:00,0.0000000000,36.0000000000,0.0000000000,25.2416700000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,25.1250000000
2023-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,25.0000000000
2023-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.8583300000
2023-01-02 22:15:00,0.0000000000,35.0000000000,0.0000000000,24.7250000000
2023-01-02 22:30:00,0.0000000000,35.0000000000,0.0000000000,24.6250000000
2023-01-02 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.5083300000
2023-01-02 23:00:00,0.0000000000,35.0000000000,0.0000000000,24.3833300000
2023-01-02 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.2916700000
2023-01-02 23:30:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,24.1583300000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2023-01-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.0250000000
2023-01-03 00:30:00,0.0000000000,34.0000000000,0.0000000000,23.9416700000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,23.8250000000
2023-01-03 01:00:00,0.0000000000,34.0000000000,0.0000000000,23.8000000000
2023-01-03 01:15:00,0.0000000000,34.0000000000,0.0000000000,23.8000000000
2023-01-03 01:30:00,0.4000000000,35.0000000000,0.0000000000,23.7916700000
2023-01-03 01:45:00,0.0000000000,34.0000000000,0.0000000000,23.7500000000
2023-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.7416700000
2023-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,23.7083300000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.7000000000
2023-01-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.7000000000
2023-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.6916700000
2023-01-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,23.6000000000
2023-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,23.6000000000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,23.6000000000
2023-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,23.4916700000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.3750000000
2023-01-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.3000000000
2023-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.3000000000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.3000000000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.2750000000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.2916700000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,23.2916700000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-03 06:30:00,0.0000000000,34.0000000000,0.0365804900,23.2000000000
2023-01-03 06:45:00,0.4000000000,34.0000000000,3.3654050000,23.2083300000
2023-01-03 07:00:00,8.8000000000,34.0000000000,12.2910500000,23.4250000000
2023-01-03 07:15:00,22.4000000000,34.0000000000,28.1669800000,23.7166700000
2023-01-03 07:30:00,46.8000000000,34.0000000000,57.8703400000,24.4166700000
2023-01-03 07:45:00,77.2000000000,34.0000000000,95.2921800000,25.4666700000
2023-01-03 08:00:00,103.2000000000,34.0000000000,126.0930000000,26.5833300000
2023-01-03 08:15:00,142.0000000000,35.0000000000,171.8917000000,27.7333300000
2023-01-03 08:30:00,184.4000000000,35.0000000000,235.9808000000,29.6083300000
2023-01-03 08:45:00,188.8000000000,35.0000000000,239.2364000000,31.0916700000
2023-01-03 09:00:00,224.0000000000,35.0000000000,268.7569000000,32.1083300000
2023-01-03 09:15:00,320.0000000000,36.0000000000,397.6300000000,34.4666700000
2023-01-03 09:30:00,464.0000000000,36.0000000000,603.0660000000,38.5583300000
2023-01-03 09:45:00,452.0000000000,37.0000000000,599.6274000000,41.7833300000
2023-01-03 10:00:00,496.0000000000,37.0000000000,661.8143000000,43.2333300000
2023-01-03 10:15:00,420.0000000000,37.0000000000,599.3348000000,44.0666700000
2023-01-03 10:30:00,376.0000000000,38.0000000000,513.9925000000,42.5916700000
2023-01-03 10:45:00,416.0000000000,38.0000000000,571.0580000000,42.9500000000
2023-01-03 11:00:00,492.0000000000,39.0000000000,688.9204000000,46.3166700000
2023-01-03 11:15:00,428.0000000000,39.0000000000,563.9614000000,47.1833300000
2023-01-03 11:30:00,524.0000000000,41.0000000000,780.6642000000,47.1500000000
2023-01-03 11:45:00,432.0000000000,42.0000000000,641.5852000000,48.4750000000
2023-01-03 12:00:00,436.0000000000,41.0000000000,566.9611000000,47.1333400000
2023-01-03 12:15:00,532.0000000000,41.0000000000,697.7729000000,46.6833300000
2023-01-03 12:30:00,592.0000000000,42.0000000000,804.5148000000,49.9166700000
2023-01-03 12:45:00,536.0000000000,43.0000000000,825.1462000000,52.5416700000
2023-01-03 13:00:00,392.0000000000,43.0000000000,585.1781000000,49.4166700000
2023-01-03 13:15:00,348.0000000000,43.0000000000,448.1111000000,46.0583300000
2023-01-03 13:30:00,304.0000000000,42.0000000000,380.9492000000,42.7166700000
2023-01-03 13:45:00,496.0000000000,41.0000000000,661.6313000000,42.4916600000
2023-01-03 14:00:00,276.0000000000,42.0000000000,337.0892000000,41.6166600000
2023-01-03 14:15:00,296.0000000000,41.0000000000,376.4864000000,39.8083300000
2023-01-03 14:30:00,296.0000000000,40.0000000000,373.6697000000,39.4833300000
2023-01-03 14:45:00,220.0000000000,40.0000000000,280.1700000000,38.3166700000
2023-01-03 15:00:00,200.0000000000,40.0000000000,254.8929000000,36.4916600000
2023-01-03 15:15:00,228.0000000000,40.0000000000,285.1449000000,36.3083300000
2023-01-03 15:30:00,200.0000000000,40.0000000000,260.7092000000,36.4583300000
2023-01-03 15:45:00,160.0000000000,40.0000000000,208.9843000000,35.5083400000
2023-01-03 16:00:00,128.0000000000,40.0000000000,169.8432000000,34.1583300000
2023-01-03 16:15:00,92.0000000000,37.0000000000,120.8985000000,32.8500000000
2023-01-03 16:30:00,64.0000000000,41.0000000000,85.8544200000,31.1416700000
2023-01-03 16:45:00,56.0000000000,39.0000000000,76.4898100000,29.7083300000
2023-01-03 17:00:00,40.0000000000,39.0000000000,57.1753100000,29.2416700000
2023-01-03 17:15:00,16.0000000000,39.0000000000,23.0091300000,28.6833300000
2023-01-03 17:30:00,8.0000000000,38.0000000000,10.8278300000,27.8833300000
2023-01-03 17:45:00,0.0000000000,38.0000000000,2.8532780000,27.2750000000
2023-01-03 18:00:00,0.0000000000,38.0000000000,0.0000000000,26.8666700000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.5583300000
2023-01-03 18:30:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2023-01-03 18:45:00,0.0000000000,38.0000000000,0.0000000000,26.1250000000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,26.0416700000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.0000000000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,25.9333300000
2023-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,25.7333300000
2023-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,25.6500000000
2023-01-03 20:15:00,0.0000000000,38.0000000000,0.0000000000,25.9416700000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,26.2166700000
2023-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.3416700000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,26.4000000000
2023-01-03 21:15:00,0.0000000000,37.0000000000,0.0000000000,26.3333300000
2023-01-03 21:30:00,0.0000000000,37.0000000000,0.0000000000,26.0333300000
2023-01-03 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.7333300000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,25.5416700000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,25.4416700000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,25.4000000000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,25.4750000000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,25.5000000000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,25.3416700000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,25.2000000000
2023-01-03 23:45:00,0.0000000000,36.0000000000,0.0000000000,25.2000000000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,25.2000000000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,25.2000000000
2023-01-04 00:30:00,0.0000000000,36.0000000000,0.0000000000,25.0833300000
2023-01-04 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.9750000000
2023-01-04 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.9000000000
2023-01-04 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.9083300000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-04 01:45:00,0.4000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.9250000000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,24.8583300000
2023-01-04 02:45:00,0.0000000000,35.0000000000,0.0000000000,24.8000000000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.8000000000
2023-01-04 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.8000000000
2023-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,24.7083300000
2023-01-04 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2023-01-04 04:00:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2023-01-04 04:15:00,0.0000000000,35.0000000000,0.0000000000,24.1750000000
2023-01-04 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.8666700000
2023-01-04 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.6666700000
2023-01-04 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.4666700000
2023-01-04 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.3750000000
2023-01-04 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.3250000000
2023-01-04 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.4000000000
2023-01-04 06:00:00,0.0000000000,35.0000000000,0.0000000000,23.4000000000
2023-01-04 06:15:00,0.0000000000,34.0000000000,0.0000000000,23.3416700000
2023-01-04 06:30:00,0.0000000000,34.0000000000,0.5852879000,23.3583300000
2023-01-04 06:45:00,5.6000000000,34.0000000000,8.7793190000,23.4416700000
2023-01-04 07:00:00,19.6000000000,34.0000000000,25.2405400000,23.7416700000
2023-01-04 07:15:00,34.0000000000,35.0000000000,41.5920200000,24.3000000000
2023-01-04 07:30:00,54.0000000000,34.0000000000,65.9912100000,24.9666700000
2023-01-04 07:45:00,75.2000000000,34.0000000000,92.1096700000,25.7083300000
2023-01-04 08:00:00,102.8000000000,34.0000000000,125.8735000000,26.4416700000
2023-01-04 08:15:00,123.2000000000,35.0000000000,153.0528000000,27.2583300000
2023-01-04 08:30:00,136.8000000000,35.0000000000,169.6603000000,27.8500000000
2023-01-04 08:45:00,151.6000000000,35.0000000000,186.3410000000,28.3083300000
2023-01-04 09:00:00,184.0000000000,35.0000000000,226.1772000000,29.3083300000
2023-01-04 09:15:00,268.0000000000,36.0000000000,326.3712000000,30.9416700000
2023-01-04 09:30:00,308.0000000000,36.0000000000,388.8141000000,32.7750000000
2023-01-04 09:45:00,352.0000000000,36.0000000000,450.2693000000,34.2000000000
2023-01-04 10:00:00,424.0000000000,37.0000000000,547.2441000000,36.4333300000
2023-01-04 10:15:00,448.0000000000,37.0000000000,551.5607000000,39.2250000000
2023-01-04 10:30:00,432.0000000000,37.0000000000,543.1472000000,40.8666600000
2023-01-04 10:45:00,440.0000000000,38.0000000000,562.3519000000,41.2416600000
2023-01-04 11:00:00,480.0000000000,38.0000000000,586.8243000000,41.4000000000
2023-01-04 11:15:00,580.0000000000,39.0000000000,766.1784000000,44.0916700000
2023-01-04 11:30:00,588.0000000000,39.0000000000,789.7728000000,46.9666700000
2023-01-04 11:45:00,584.0000000000,40.0000000000,795.2599000000,48.2166700000
2023-01-04 12:00:00,536.0000000000,41.0000000000,733.2194000000,48.8333300000
2023-01-04 12:15:00,452.0000000000,41.0000000000,610.2358000000,47.1083300000
